
 
---------- Probe ---------
 
N1 = 77.0
N2 = 47.0
A = 6.66E-7
LM = 0.02163
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.020000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 11:56
 
---------- Misc ----------
 
Hc = 1851.2213204556667 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.012565	-0.120239	0.005341	-4232.2779863944115	-1.351179	-1.345860	-1.3417194027094788	-1.3363826026079686	-1.405866969857144	-1.4005400755474349
0.012566	-0.119980	0.005371	-4223.147245394412	-1.350964	-1.345657	-1.341503649856531	-1.3361788483383792	-1.4056512170041962	-1.4003363212778455
0.012567	-0.119675	0.005417	-4212.4051973944115	-1.350748	-1.345454	-1.3412868970035832	-1.3359750940687893	-1.4054344641512486	-1.4001325670082556
0.012569	-0.119507	0.005432	-4206.497071394412	-1.350531	-1.345245	-1.341068391297687	-1.3357645855296105	-1.4052159584453525	-1.3999220584690768
0.012570	-0.119354	0.005417	-4201.126047394412	-1.350315	-1.345035	-1.3408516384447393	-1.335553831260021	-1.4049992055924045	-1.3997113041994873
0.012571	-0.119049	0.005447	-4190.383999394412	-1.350097	-1.344831	-1.3406328855917915	-1.3353490769904317	-1.4047804527394567	-1.3995065499298978
0.012572	-0.118790	0.005417	-4181.253258394412	-1.349880	-1.344626	-1.3404151327388434	-1.335143322720842	-1.4045626998865086	-1.399300795660308
0.012574	-0.118729	0.005478	-4179.104849394412	-1.349662	-1.344410	-1.3401956270329476	-1.3349258141816631	-1.4043431941806128	-1.3990832871211292
0.012575	-0.118378	0.005463	-4166.751494394412	-1.349444	-1.344208	-1.3399768741799998	-1.3347230599120736	-1.404124441327665	-1.39888053285154
0.012576	-0.118164	0.005478	-4159.232060394412	-1.349225	-1.343998	-1.3397571213270518	-1.3345123056424841	-1.403904688474717	-1.3986697785819504
0.012577	-0.118042	0.005478	-4154.935241394412	-1.349006	-1.343785	-1.3395373684741039	-1.3342985513728944	-1.403684935621769	-1.3984560243123605
0.012579	-0.117844	0.005493	-4147.952910394412	-1.348787	-1.343574	-1.339316862768208	-1.3340860428337156	-1.4034644299158732	-1.3982435157731818
0.012580	-0.117477	0.005539	-4135.062452394412	-1.348566	-1.343370	-1.3390951099152602	-1.333881288564126	-1.4032426770629254	-1.3980387615035923
0.012581	-0.117401	0.005478	-4132.376940394412	-1.348347	-1.343154	-1.3388753570623122	-1.3336645342945366	-1.4030229242099774	-1.3978220072340029
0.012582	-0.117157	0.005524	-4123.783302394412	-1.348127	-1.342945	-1.3386546042093643	-1.333454780024947	-1.4028021713570298	-1.397612252964413
0.012584	-0.116974	0.005493	-4117.338073394412	-1.347907	-1.342733	-1.3384330985034685	-1.333241271485768	-1.4025806656511337	-1.3973987444252343
0.012585	-0.116699	0.005524	-4107.670230394412	-1.347686	-1.342524	-1.3382113456505205	-1.3330315172161786	-1.402358912798186	-1.397188990155645
0.012586	-0.116501	0.005554	-4100.687899394412	-1.347465	-1.342312	-1.3379895927975727	-1.332818762946589	-1.4021371599452381	-1.3969762358860551
0.012587	-0.116272	0.005539	-4092.631363394412	-1.347244	-1.342101	-1.337767839944625	-1.3326070086769997	-1.4019154070922903	-1.396764481616466
0.012589	-0.116089	0.005524	-4086.186134394412	-1.347023	-1.341888	-1.3375453342387291	-1.3323925001378205	-1.4016929013863946	-1.3965499730772866
0.012590	-0.115906	0.005524	-4079.740905394412	-1.346802	-1.341676	-1.3373235813857811	-1.3321797458682312	-1.4014711485334463	-1.3963372188076972
0.012591	-0.115601	0.005539	-4068.998857394412	-1.346581	-1.341468	-1.337101828532833	-1.3319709915986417	-1.4012493956804986	-1.396128464538108
0.012592	-0.115372	0.005600	-4060.942321394412	-1.346357	-1.341254	-1.3368770756798853	-1.3317562373290521	-1.4010246428275508	-1.3959137102685184
0.012594	-0.115326	0.005661	-4059.331014394412	-1.346132	-1.341031	-1.3366505699739895	-1.3315317287898731	-1.400798137121655	-1.3956892017293394
0.012595	-0.114990	0.005569	-4047.514762394412	-1.345909	-1.340823	-1.3364268171210416	-1.3313229745202837	-1.4005743842687068	-1.3954804474597498
0.012596	-0.114685	0.005600	-4036.772714394412	-1.345686	-1.340613	-1.3362030642680935	-1.3311122202506942	-1.4003506314157588	-1.3952696931901603
0.012597	-0.114532	0.005585	-4031.401690394412	-1.345462	-1.340396	-1.3359783114151456	-1.3308944659811046	-1.400125878562811	-1.3950519389205707
0.012599	-0.114487	0.005630	-4029.790382394412	-1.345237	-1.340173	-1.33575180570925	-1.3306699574419256	-1.3998993728569151	-1.3948274303813917
0.012600	-0.114059	0.005753	-4014.751515394412	-1.345008	-1.339963	-1.3355220528563019	-1.3304592031723361	-1.399669620003967	-1.3946166761118022
0.012601	-0.113861	0.005707	-4007.769184394412	-1.344780	-1.339744	-1.335293300003354	-1.3302394489027467	-1.3994408671510192	-1.3943969218422128
0.012602	-0.113739	0.005692	-4003.472365394412	-1.344553	-1.339522	-1.3350655471504063	-1.3300166946331573	-1.3992131142980715	-1.3941741675726234
0.012604	-0.113480	0.005692	-3994.341624394412	-1.344326	-1.339306	-1.33483704144451	-1.3297991860939782	-1.3989846085921753	-1.3939566590334445
0.012605	-0.113174	0.005676	-3983.599576394412	-1.344098	-1.339092	-1.3346082885915624	-1.3295844318243886	-1.398755855739228	-1.3937419047638548
0.012606	-0.113083	0.005783	-3980.3769623944117	-1.343868	-1.338866	-1.3343775357386145	-1.329357677554799	-1.3985251028862797	-1.3935151504942653
0.012607	-0.112900	0.005768	-3973.931733394412	-1.343638	-1.338644	-1.3341467828856666	-1.3291349232852097	-1.398294350033332	-1.393292396224676
0.012609	-0.112579	0.005722	-3962.652583394412	-1.343409	-1.338429	-1.3339162771797708	-1.3289184147460307	-1.398063844327436	-1.3930758876854967
0.012610	-0.112427	0.005722	-3957.281559394412	-1.343180	-1.338207	-1.3336865243268228	-1.328695660476441	-1.397834091474488	-1.3928531334159073
0.012611	-0.112274	0.005783	-3951.910535394412	-1.342950	-1.337983	-1.333455771473875	-1.3284709062068516	-1.3976033386215403	-1.3926283791463177
0.012612	-0.111969	0.005783	-3941.168487394412	-1.342719	-1.337766	-1.333224018620927	-1.3282531519372622	-1.3973715857685924	-1.3924106248767285
0.012614	-0.111816	0.005798	-3935.797463394412	-1.342487	-1.337541	-1.3329905129150312	-1.3280266433980832	-1.3971380800626965	-1.3921841163375492
0.012615	-0.111679	0.005768	-3930.963541394412	-1.342257	-1.337317	-1.3327597600620833	-1.3278018891284937	-1.3969073272097488	-1.39195936206796
0.012616	-0.111298	0.005783	-3917.535981394412	-1.342026	-1.337103	-1.3325280072091352	-1.3275871348589041	-1.3966755743568005	-1.3917446077983704
0.012617	-0.111053	0.005753	-3908.942343394412	-1.341796	-1.336884	-1.3322972543561873	-1.3273673805893147	-1.3964448215038527	-1.391524853528781
0.012619	-0.110962	0.005814	-3905.719729394412	-1.341564	-1.336656	-1.3320637486502915	-1.3271378720501357	-1.3962113157979568	-1.3912953449896017
0.012620	-0.110687	0.005814	-3896.051886394412	-1.341332	-1.336436	-1.3318309957973435	-1.326917117780546	-1.3959785629450088	-1.3910745907200122
0.012621	-0.110352	0.005814	-3884.235633394412	-1.341100	-1.336219	-1.3315982429443958	-1.3266993635109567	-1.3957458100920612	-1.390856836450423
0.012622	-0.110352	0.005798	-3884.235633394412	-1.340868	-1.335986	-1.3313654900914478	-1.3264656092413671	-1.3955130572391132	-1.3906230821808334
0.012624	-0.110092	0.005875	-3875.1048923944118	-1.340634	-1.335764	-1.3311299843855522	-1.326242100702188	-1.3952775515332174	-1.3903995736416541
0.012625	-0.109772	0.005875	-3863.825742394412	-1.340399	-1.335543	-1.330894231532604	-1.3260203464325986	-1.3950417986802695	-1.3901778193720649
0.012626	-0.109573	0.005905	-3856.8434113944118	-1.340163	-1.335317	-1.3306574786796561	-1.3257935921630093	-1.3948050458273213	-1.3899510651024753
0.012627	-0.109467	0.005859	-3853.083694394412	-1.339929	-1.335087	-1.3304227258267083	-1.3255628378934197	-1.3945702929743735	-1.3897203108328857
0.012629	-0.109192	0.005951	-3843.415851394412	-1.339692	-1.334862	-1.3301842201208125	-1.3253363293542406	-1.3943317872684777	-1.389493802293707
0.012630	-0.108932	0.005905	-3834.285110394412	-1.339456	-1.334638	-1.3299474672678646	-1.3251115750846512	-1.39409503441553	-1.3892690480241172
0.012631	-0.108780	0.005859	-3828.914086394412	-1.339221	-1.334410	-1.3297117144149166	-1.3248828208150618	-1.393859281562582	-1.3890402937545279
0.012632	-0.108597	0.005905	-3822.4688573944118	-1.338986	-1.334182	-1.3294759615619687	-1.3246540665454722	-1.3936235287096341	-1.3888115394849385
0.012634	-0.108261	0.005936	-3810.652604394412	-1.338748	-1.333960	-1.329236455856073	-1.3244305580062932	-1.3933840230037382	-1.3885880309457592
0.012635	-0.108078	0.005997	-3804.2073763944118	-1.338510	-1.333729	-1.328997703003125	-1.3241988037367036	-1.3931452701507903	-1.38835627667617
0.012636	-0.107880	0.005966	-3797.225045394412	-1.338271	-1.333499	-1.328757950150177	-1.3239680494671142	-1.3929055172978422	-1.3881255224065803
0.012637	-0.107681	0.006012	-3790.242713394412	-1.338031	-1.333268	-1.3285171972972292	-1.3237362951975247	-1.3926647644448944	-1.387893768136991
0.012639	-0.107498	0.005981	-3783.797485394412	-1.337792	-1.333037	-1.3282766915913333	-1.3235037866583457	-1.3924242587389988	-1.3876612595978117
0.012640	-0.107315	0.005981	-3777.352256394412	-1.337553	-1.332806	-1.3280369387383855	-1.3232720323887561	-1.3921845058860507	-1.3874295053282224
0.012641	-0.106964	0.006042	-3764.998901394412	-1.337312	-1.332581	-1.3277951858854375	-1.3230462781191668	-1.3919427530331028	-1.387203751058633
0.012642	-0.106812	0.006012	-3759.627877394412	-1.337072	-1.332347	-1.3275544330324895	-1.3228115238495772	-1.391702000180155	-1.3869689967890433
0.012644	-0.106689	0.006073	-3755.331058394412	-1.336829	-1.332110	-1.3273099273265938	-1.322573015310398	-1.3914574944742593	-1.3867304882498641
0.012645	-0.106354	0.006088	-3743.514805394412	-1.336587	-1.331882	-1.3270671744736457	-1.3223442610408087	-1.3912147416213112	-1.3865017339802748
0.012646	-0.106094	0.006058	-3734.384064394412	-1.336345	-1.331652	-1.326824421620698	-1.3221135067712193	-1.3909719887683631	-1.3862709797106856
0.012647	-0.106018	0.006042	-3731.6985523944118	-1.336103	-1.331414	-1.32658166876775	-1.32187475250163	-1.3907292359154155	-1.3860322254410962
0.012649	-0.105743	0.006058	-3722.030709394412	-1.335861	-1.331184	-1.3263381630618543	-1.3216432439624506	-1.3904857302095195	-1.3858007169019166
0.012650	-0.105453	0.006058	-3711.8257633944118	-1.335619	-1.330955	-1.3260954102089062	-1.3214134896928613	-1.3902429773565714	-1.3855709626323276
0.012651	-0.105301	0.006073	-3706.454739394412	-1.335377	-1.330719	-1.3258526573559584	-1.3211767354232717	-1.3900002245036238	-1.385334208362738
0.012652	-0.105209	0.006104	-3703.232125394412	-1.335133	-1.330479	-1.3256079045030105	-1.3209359811536823	-1.389755471650676	-1.3850934540931483
0.012654	-0.104858	0.006119	-3690.878770394412	-1.334889	-1.330250	-1.3253623987971146	-1.320705472614503	-1.38950996594478	-1.3848629455539694
0.012655	-0.104691	0.006134	-3684.970644394412	-1.334644	-1.330013	-1.3251166459441666	-1.3204677183449136	-1.389264213091832	-1.3846251912843797
0.012656	-0.104538	0.006165	-3679.599620394412	-1.334397	-1.329773	-1.324868893091219	-1.3202269640753244	-1.3890164602388841	-1.3843844370147904
