
 
---------- Probe ---------
 
N1 = 77.0
N2 = 47.0
A = 6.66E-7
LM = 0.02163
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.020000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 11:55
 
---------- Misc ----------
 
Hc = 1623.062465504045 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.018757	-0.143616	0.002838	-5053.466504159497	-1.441080	-1.434728	-1.365525178663997	-1.3591742414704424	-1.424182550746104	-1.4178330459140693
0.018759	-0.143326	0.002960	-5043.261559159497	-1.440963	-1.434624	-1.3654001224906926	-1.3590621854104616	-1.4240574945727995	-1.4177209898540886
0.018760	-0.143326	0.002899	-5043.261559159497	-1.440847	-1.434508	-1.3652800944040404	-1.3589421573804712	-1.4239374664861473	-1.417600961824098
0.018761	-0.143234	0.002869	-5040.038944159497	-1.440732	-1.434396	-1.365161066317388	-1.358826129350481	-1.423818438399495	-1.4174849337941078
0.018762	-0.142792	0.002991	-5024.462975159497	-1.440614	-1.434298	-1.365039038230736	-1.3587241013204907	-1.4236964103128429	-1.4173829057641174
0.018764	-0.142822	0.002899	-5025.5371801594965	-1.440497	-1.434180	-1.3649139820574314	-1.3585980452605098	-1.4235713541395383	-1.4172568497041365
0.018765	-0.142853	0.002960	-5026.611384159497	-1.440379	-1.434060	-1.3647919539707791	-1.3584740172305194	-1.423449326052886	-1.4171328216741461
0.018766	-0.142578	0.002991	-5016.943541159497	-1.440260	-1.433953	-1.3646689258841271	-1.3583629892005291	-1.423326297966234	-1.4170217936441558
0.018767	-0.142365	0.002991	-5009.424108159497	-1.440141	-1.433844	-1.3645458977974747	-1.3582499611705385	-1.4232032698795816	-1.4169087656141652
0.018769	-0.142242	0.002930	-5005.127289159497	-1.440023	-1.433731	-1.3644198416241702	-1.358128905110558	-1.423077213706277	-1.416787709554185
0.018770	-0.142136	0.003052	-5001.367572159497	-1.439903	-1.433615	-1.3642958135375178	-1.3580088770805676	-1.4229531856196247	-1.4166676815241943
0.018771	-0.141937	0.002899	-4994.385241159497	-1.439786	-1.433508	-1.3641747854508657	-1.357897849050577	-1.4228321575329725	-1.416556653494204
0.018772	-0.141830	0.002869	-4990.625524159497	-1.439671	-1.433397	-1.3640557573642134	-1.357782821020587	-1.4227131294463202	-1.4164416254642136
0.018774	-0.141754	0.002960	-4987.940012159497	-1.439553	-1.433283	-1.363929701190909	-1.357660764960606	-1.422587073273016	-1.4163195694042328
0.018775	-0.141571	0.002991	-4981.494783159497	-1.439434	-1.433172	-1.3638066731042569	-1.3575457369306156	-1.4224640451863637	-1.4162045413742423
0.018776	-0.141434	0.002960	-4976.660861159497	-1.439315	-1.433059	-1.3636836450176044	-1.3574287089006254	-1.4223410170997113	-1.416087513344252
0.018777	-0.141327	0.002960	-4972.901145159497	-1.439197	-1.432946	-1.3635616169309523	-1.357311680870635	-1.4222189890130592	-1.4159704853142618
0.018779	-0.141144	0.002960	-4966.455916159497	-1.439079	-1.432836	-1.3634355607576478	-1.3571936248106542	-1.4220929328397547	-1.4158524292542811
0.018780	-0.140961	0.002930	-4960.010687159497	-1.438962	-1.432726	-1.3633145326709957	-1.3570795967806637	-1.4219719047531025	-1.4157384012242904
0.018781	-0.140900	0.002991	-4957.862278159497	-1.438843	-1.432610	-1.3631915045843435	-1.3569595687506733	-1.4218488766664503	-1.4156183731943002
0.018782	-0.140747	0.002960	-4952.491254159497	-1.438725	-1.432499	-1.3630694764976912	-1.356844540720683	-1.421726848579798	-1.4155033451643098
0.018784	-0.140549	0.002930	-4945.508922159497	-1.438607	-1.432390	-1.3629434203243866	-1.3567274846607023	-1.4216007924064935	-1.4153862891043292
0.018785	-0.140533	0.002960	-4944.971820159497	-1.438489	-1.432273	-1.3628213922377344	-1.3566064566307117	-1.4214787643198412	-1.4152652610743384
0.018786	-0.140182	0.002960	-4932.618465159497	-1.438371	-1.432170	-1.3626993641510823	-1.3564994286007215	-1.4213567362331891	-1.4151582330443482
0.018787	-0.140106	0.002991	-4929.932953159497	-1.438251	-1.432054	-1.36257533606443	-1.356379400570731	-1.4212327081465368	-1.415038205014358
0.018789	-0.139999	0.002991	-4926.173236159497	-1.438133	-1.431940	-1.3624492798911256	-1.3562573445107504	-1.4211066519732325	-1.4149161489543771
0.018790	-0.139908	0.002899	-4922.950622159497	-1.438016	-1.431827	-1.3623282518044733	-1.35614031648076	-1.4209856238865801	-1.4147991209243869
0.018791	-0.139679	0.002960	-4914.8940861594965	-1.437898	-1.431720	-1.362206223717821	-1.3560292884507696	-1.4208635957999278	-1.4146880928943966
0.018792	-0.139542	0.002930	-4910.060164159497	-1.437780	-1.431608	-1.362084195631169	-1.355913260420779	-1.4207415677132758	-1.414572064864406
0.018794	-0.139496	0.003021	-4908.448857159497	-1.437660	-1.431490	-1.3619561394578643	-1.3557872043607984	-1.4206135115399712	-1.414446008804425
0.018795	-0.139420	0.003021	-4905.763345159497	-1.437540	-1.431373	-1.3618321113712122	-1.355666176330808	-1.420489483453319	-1.4143249807744347
0.018796	-0.139069	0.003021	-4893.409990159497	-1.437419	-1.431268	-1.36170708328456	-1.3555571483008177	-1.4203644553666668	-1.4142159527444447
0.018797	-0.139038	0.002991	-4892.3357851594965	-1.437299	-1.431149	-1.3615830551979078	-1.3554341202708273	-1.4202404272800147	-1.414092924714454
0.018799	-0.138947	0.003082	-4889.113171159497	-1.437177	-1.431031	-1.3614529990246031	-1.3553080642108464	-1.42011037110671	-1.413966868654473
0.018800	-0.138702	0.003021	-4880.5195321594965	-1.437056	-1.430921	-1.3613279709379507	-1.3551940361808563	-1.4199853430200575	-1.4138528406244832
0.018801	-0.138596	0.003052	-4876.759816159497	-1.436934	-1.430804	-1.3612019428512987	-1.3550730081508657	-1.4198593149334056	-1.4137318125944924
0.018802	-0.138458	0.003021	-4871.925894159497	-1.436813	-1.430689	-1.3610769147646464	-1.3549539801208754	-1.4197342868467533	-1.4136127845645023
0.018804	-0.138214	0.003052	-4863.332256159497	-1.436692	-1.430578	-1.360947858591342	-1.3548349240608946	-1.4196052306734488	-1.4134937285045215
0.018805	-0.138229	0.003021	-4863.869358159497	-1.436571	-1.430456	-1.3608228305046897	-1.3547088960309042	-1.4194802025867965	-1.4133677004745309
0.018806	-0.138077	0.003052	-4858.498334159497	-1.436449	-1.430342	-1.3606968024180375	-1.3545908680009138	-1.4193541745001443	-1.4132496724445405
0.018807	-0.137863	0.003021	-4850.978901159497	-1.436328	-1.430230	-1.3605717743313852	-1.3544748399709234	-1.419229146413492	-1.4131336444145504
0.018809	-0.137680	0.003082	-4844.533672159497	-1.436206	-1.430116	-1.3604417181580808	-1.3543527839109426	-1.4190990902401877	-1.4130115883545695
0.018810	-0.137680	0.003021	-4844.533672159497	-1.436085	-1.429995	-1.3603166900714285	-1.3542277558809523	-1.4189740621535354	-1.412886560324579
0.018811	-0.137543	0.003021	-4839.699750159497	-1.435964	-1.429880	-1.3601916619847763	-1.354108727850962	-1.4188490340668831	-1.412767532294589
0.018812	-0.137222	0.003052	-4828.420600159497	-1.435843	-1.429773	-1.360066633898124	-1.3539976998209715	-1.4187240059802309	-1.4126565042645982
0.018814	-0.137115	0.002991	-4824.660883159497	-1.435722	-1.429657	-1.3599375777248195	-1.3538736437609908	-1.4185949498069264	-1.4125324482046175
0.018815	-0.137146	0.003052	-4825.735088159497	-1.435602	-1.429535	-1.3598135496381674	-1.3537476157310004	-1.4184709217202742	-1.4124064201746274
0.018816	-0.136993	0.002899	-4820.364064159497	-1.435485	-1.429425	-1.359692521551515	-1.35363358770101	-1.4183498936336218	-1.4122923921446366
0.018817	-0.136673	0.002960	-4809.084914159497	-1.435366	-1.429321	-1.3595694934648628	-1.3535255596710198	-1.4182268655469696	-1.4121843641146468
0.018819	-0.136658	0.003021	-4808.547811159497	-1.435246	-1.429201	-1.3594414372915584	-1.3533975036110388	-1.4180988093736653	-1.4120563080546655
0.018820	-0.136597	0.003052	-4806.399402159497	-1.435124	-1.429082	-1.3593154092049062	-1.3532744755810484	-1.417972781287013	-1.4119332800246753
0.018821	-0.136292	0.003052	-4795.657354159497	-1.435002	-1.428974	-1.359189381118254	-1.3531624475510582	-1.417846753200361	-1.411821251994685
0.018822	-0.136108	0.003052	-4789.212125159497	-1.434881	-1.428860	-1.3590643530316018	-1.3530444195210678	-1.4177217251137086	-1.4117032239646945
0.018824	-0.136093	0.003021	-4788.675023159497	-1.434759	-1.428739	-1.3589342968582971	-1.352915363461087	-1.417591668940404	-1.411574167904714
0.018825	-0.135925	0.003204	-4782.766896159497	-1.434632	-1.428620	-1.358803268771645	-1.3527923354310967	-1.4174606408537518	-1.4114511398747234
0.018826	-0.135696	0.003143	-4774.710360159497	-1.434507	-1.428505	-1.3586742406849928	-1.3526733074011061	-1.4173316127670996	-1.4113321118447328
0.018827	-0.135590	0.003082	-4770.950643159497	-1.434383	-1.428386	-1.3585462125983405	-1.3525502793711157	-1.4172035846804474	-1.4112090838147426
0.018829	-0.135452	0.003082	-4766.116722159497	-1.434261	-1.428269	-1.358416156425036	-1.3524252233111351	-1.417073528507143	-1.4110840277547618
0.018830	-0.135300	0.003021	-4760.745698159497	-1.434140	-1.428155	-1.3582911283383838	-1.3523071952811447	-1.4169485004204907	-1.4109659997247714
0.018831	-0.135284	0.002991	-4760.208595159497	-1.434019	-1.428035	-1.3581661002517316	-1.3521831672511544	-1.4168234723338384	-1.410841971694781
0.018832	-0.134995	0.003113	-4750.003650159497	-1.433896	-1.427925	-1.3580390721650795	-1.3520691392211641	-1.4166964442471863	-1.4107279436647908
0.018834	-0.134888	0.003082	-4746.243933159497	-1.433773	-1.427806	-1.357908015991775	-1.351942083161183	-1.4165653880738818	-1.4106008876048097
0.018835	-0.134827	0.003082	-4744.095524159497	-1.433649	-1.427685	-1.3577799879051224	-1.351817055131193	-1.4164373599872293	-1.4104758595748197
0.018836	-0.134628	0.003204	-4737.113192159497	-1.433522	-1.427567	-1.3576489598184702	-1.3516950271012025	-1.416306331900577	-1.4103538315448292
0.018837	-0.134369	0.003113	-4727.982452159497	-1.433398	-1.427454	-1.357520931731818	-1.351577999071212	-1.4161783038139248	-1.410236803514839
0.018839	-0.134323	0.003082	-4726.371144159497	-1.433274	-1.427332	-1.3573888755585135	-1.3514479430112314	-1.4160462476406204	-1.4101067474548583
0.018840	-0.134216	0.003143	-4722.611428159497	-1.433149	-1.427212	-1.3572598474718613	-1.3513239149812408	-1.4159172195539682	-1.4099827194248675
0.018841	-0.133942	0.003174	-4712.943585159497	-1.433023	-1.427099	-1.357129819385209	-1.3512068869512506	-1.415787191467316	-1.4098656913948773
0.018842	-0.133865	0.003021	-4710.258073159497	-1.432901	-1.426980	-1.3570037912985569	-1.3510838589212602	-1.4156611633806637	-1.409742663364887
0.018844	-0.133789	0.003113	-4707.572561159497	-1.432777	-1.426859	-1.3568717351252524	-1.3509548028612794	-1.4155291072073592	-1.4096136073049061
0.018845	-0.133621	0.003143	-4701.6644341594965	-1.432652	-1.426741	-1.3567427070386002	-1.3508327748312892	-1.415400079120707	-1.409491579274916
0.018846	-0.133453	0.003113	-4695.756308159497	-1.432527	-1.426624	-1.356613678951948	-1.3507117468012986	-1.415271051034055	-1.4093705512449253
0.018847	-0.133362	0.003113	-4692.533693159497	-1.432403	-1.426504	-1.3564856508652958	-1.3505877187713082	-1.4151430229474027	-1.409246523214935
0.018849	-0.133179	0.003113	-4686.088465159497	-1.432279	-1.426388	-1.3563535946919913	-1.3504636627113276	-1.4150109667740982	-1.4091224671549543
0.018850	-0.132919	0.003143	-4676.957724159497	-1.432153	-1.426274	-1.356223566605339	-1.3503456346813372	-1.414880938687446	-1.4090044391249639
0.018851	-0.132919	0.003143	-4676.957724159497	-1.432027	-1.426148	-1.3560935385186867	-1.3502156066513467	-1.4147509106007936	-1.4088744110949736
0.018852	-0.132767	0.003204	-4671.586700159497	-1.431900	-1.426028	-1.3559625104320345	-1.3500915786213565	-1.4146198825141414	-1.4087503830649832
0.018854	-0.132599	0.003113	-4665.678574159497	-1.431775	-1.425910	-1.3558294542587301	-1.3499655225613756	-1.414486826340837	-1.4086243270050023
0.018855	-0.132446	0.003143	-4660.307550159497	-1.431650	-1.425791	-1.355700426172078	-1.3498424945313854	-1.4143577982541848	-1.408501298975012
0.018856	-0.132355	0.003174	-4657.084935159497	-1.431523	-1.425669	-1.3555693980854258	-1.349716466501395	-1.4142267701675326	-1.408375270945022
0.018857	-0.132187	0.003204	-4651.176809159497	-1.431395	-1.425548	-1.3554373699987734	-1.3495914384714045	-1.4140947420808803	-1.4082502429150314
0.018859	-0.132004	0.003174	-4644.731580159497	-1.431268	-1.425430	-1.355302313825469	-1.3494653824114238	-1.4139596859075758	-1.4081241868550505
0.018860	-0.131973	0.003174	-4643.657375159497	-1.431142	-1.425304	-1.3551722857388167	-1.3493353543814333	-1.4138296578209235	-1.4079941588250602
0.018861	-0.131744	0.003174	-4635.600839159497	-1.431015	-1.425188	-1.3550412576521644	-1.3492153263514428	-1.4136986297342713	-1.4078741307950695
0.018862	-0.131531	0.003143	-4628.0814061594965	-1.430889	-1.425071	-1.3549112295655124	-1.3490942983214524	-1.4135686016476192	-1.4077531027650791
0.018864	-0.131546	0.003235	-4628.618508159497	-1.430761	-1.424942	-1.3547751733922078	-1.3489572422614717	-1.4134325454743146	-1.4076160467050984
0.018865	-0.131378	0.003174	-4622.7103821594965	-1.430634	-1.424822	-1.3546441453055555	-1.3488332142314814	-1.4133015173876624	-1.407492018675108
0.018866	-0.131119	0.003143	-4613.5796411594965	-1.430508	-1.424708	-1.3545141172189032	-1.3487151862014912	-1.41317148930101	-1.4073739906451181
0.018867	-0.131088	0.003113	-4612.505436159497	-1.430383	-1.424584	-1.354385089132251	-1.3485871581715008	-1.413042461214358	-1.4072459626151277
0.018869	-0.130981	0.003265	-4608.745720159497	-1.430253	-1.424459	-1.3542470329589467	-1.34845410211152	-1.4129044050410535	-1.4071129065551466
0.018870	-0.130753	0.003326	-4600.689184159497	-1.430121	-1.424338	-1.3541110048722942	-1.3483290740815297	-1.412768376954401	-1.4069878785251566
0.018871	-0.130600	0.003204	-4595.318160159497	-1.429993	-1.424216	-1.3539789767856423	-1.348203046051539	-1.4126363488677491	-1.406861850495166
0.018872	-0.130508	0.003143	-4592.095545159497	-1.429867	-1.424094	-1.3538489486989898	-1.3480770180215487	-1.4125063207810966	-1.4067358224651754
0.018874	-0.130478	0.003204	-4591.0213401594965	-1.429739	-1.423967	-1.3537128925256854	-1.347941961961568	-1.4123702646077922	-1.406600766405195
0.018875	-0.130142	0.003235	-4579.205088159497	-1.429610	-1.423853	-1.353579864439033	-1.3478239339315776	-1.41223723652114	-1.4064827383752045
0.018876	-0.130096	0.003235	-4577.593781159497	-1.429481	-1.423726	-1.3534468363523808	-1.3476929059015874	-1.4121042084344877	-1.4063517103452141
0.018877	-0.129898	0.003235	-4570.611449159497	-1.429352	-1.423606	-1.3533138082657286	-1.3475688778715968	-1.4119711803478354	-1.4062276823152238
0.018879	-0.129745	0.003174	-4565.240425159497	-1.429224	-1.423485	-1.3531777520924242	-1.347439821811616	-1.411835124174531	-1.4060986262552428
0.018880	-0.129639	0.003235	-4561.480709159497	-1.429095	-1.423361	-1.353044724005772	-1.347311793781626	-1.4117020960878788	-1.4059705982252528
0.018881	-0.129486	0.003265	-4556.109685159497	-1.428966	-1.423238	-1.3529116959191196	-1.3471847657516354	-1.4115690680012265	-1.405843570195262
0.018882	-0.129318	0.003204	-4550.201558159497	-1.428837	-1.423117	-1.3527786678324674	-1.347059737721645	-1.4114360399145742	-1.4057185421652716
0.018884	-0.129257	0.003174	-4548.053149159497	-1.428710	-1.422993	-1.352643611659163	-1.3469276816616642	-1.4113009837412698	-1.4055864861052911
0.018885	-0.129120	0.003204	-4543.219227159497	-1.428582	-1.422871	-1.3525115835725108	-1.3468016536316738	-1.4111689556546176	-1.4054604580753005
0.018886	-0.128922	0.003265	-4536.236896159497	-1.428452	-1.422749	-1.3523775554858586	-1.3466756256016834	-1.4110349275679654	-1.4053344300453103
0.018887	-0.128769	0.003296	-4530.865872159497	-1.428321	-1.422625	-1.3522425273992063	-1.3465475975716932	-1.4108998994813131	-1.4052064020153199
0.018889	-0.128784	0.003235	-4531.402974159497	-1.428191	-1.422494	-1.3521044712259018	-1.3464085415117122	-1.4107618433080087	-1.4050673459553389
0.018890	-0.128525	0.003296	-4522.272234159497	-1.428060	-1.422375	-1.3519694431392497	-1.346285513481722	-1.4106268152213566	-1.4049443179253487
0.018891	-0.128281	0.003296	-4513.678595159497	-1.427928	-1.422254	-1.3518334150525975	-1.3461604854517315	-1.4104907871347043	-1.4048192898953582
0.018892	-0.128204	0.003265	-4510.993083159497	-1.427798	-1.422127	-1.351699386965945	-1.346029457421741	-1.410356759048052	-1.4046882618653678
0.018894	-0.128143	0.003235	-4508.844674159497	-1.427669	-1.422000	-1.3515623307926408	-1.3458944013617604	-1.4102197028747476	-1.4045532058053873
0.018895	-0.127884	0.003235	-4499.713933159497	-1.427539	-1.421882	-1.3514283027059883	-1.3457723733317701	-1.4100856747880952	-1.4044311777753968
0.018896	-0.127777	0.003265	-4495.954216159497	-1.427409	-1.421757	-1.3512942746193362	-1.3456433453017795	-1.409951646701443	-1.4043021497454062
0.018897	-0.127701	0.003235	-4493.268704159497	-1.427280	-1.421631	-1.351161246532684	-1.3455133172717895	-1.409818618614791	-1.4041721217154164
0.018899	-0.127472	0.003235	-4485.212168159497	-1.427150	-1.421512	-1.3510231903593795	-1.3453862612118086	-1.4096805624414863	-1.4040450656554353
0.018900	-0.127319	0.003296	-4479.841144159497	-1.427019	-1.421387	-1.3508881622727273	-1.345257233181818	-1.4095455343548342	-1.4039160376254447
0.018901	-0.127289	0.003265	-4478.766939159497	-1.426889	-1.421258	-1.3507541341860752	-1.3451242051518277	-1.409411506268182	-1.4037830095954544
0.018902	-0.127090	0.003265	-4471.784608159497	-1.426758	-1.421136	-1.3506191060994228	-1.3449981771218373	-1.4092764781815297	-1.4036569815654643
0.018904	-0.126907	0.003296	-4465.339380159497	-1.426627	-1.421013	-1.3504800499261185	-1.3448671210618568	-1.4091374220082253	-1.4035259255054835
0.018905	-0.126816	0.003296	-4462.116765159497	-1.426495	-1.420886	-1.350344021839466	-1.3447360930318664	-1.4090013939215729	-1.403394897475493
0.018906	-0.126633	0.003235	-4455.671536159497	-1.426366	-1.420765	-1.3502109937528137	-1.3446110650018759	-1.4088683658349206	-1.4032698694455026
0.018907	-0.126572	0.003174	-4453.523127159497	-1.426234	-1.420635	-1.3500749656661615	-1.3444770369718855	-1.4087323377482683	-1.4031358414155122
0.018909	-0.126358	0.003967	-4446.003693159497	-1.426084	-1.420495	-1.349916909492857	-1.3443289809119048	-1.4085742815749638	-1.4029877853555317
0.018910	-0.126221	0.003448	-4441.169772159497	-1.425943	-1.420360	-1.3497718814062047	-1.3441899528819143	-1.4084292534883116	-1.402848757325541
0.018911	-0.126083	0.003357	-4436.335850159497	-1.425810	-1.420233	-1.3496348533195526	-1.3440589248519241	-1.4082922254016594	-1.402717729295551
0.018912	-0.125916	0.003235	-4430.427724159497	-1.425680	-1.420110	-1.3495008252329004	-1.3439318968219336	-1.4081581973150072	-1.4025907012655603
0.018914	-0.125916	0.003235	-4430.427724159497	-1.425550	-1.419980	-1.349362769059596	-1.3437938407619527	-1.4080201411417028	-1.4024526452055794
0.018915	-0.125702	0.003296	-4422.908290159497	-1.425419	-1.419859	-1.3492277409729436	-1.3436688127319625	-1.4078851130550505	-1.4023276171755894
0.018916	-0.125488	0.003296	-4415.388857159497	-1.425287	-1.419736	-1.3490917128862914	-1.3435417847019722	-1.4077490849683982	-1.402200589145599
0.018917	-0.125412	0.003387	-4412.703345159497	-1.425152	-1.419605	-1.3489526847996391	-1.3434067566719816	-1.407610056881746	-1.4020655611156085
0.018919	-0.125290	0.003387	-4408.406525159497	-1.425017	-1.419475	-1.3488096286263347	-1.343268700612001	-1.4074670007084416	-1.4019275050556277
0.018920	-0.125046	0.003387	-4399.812887159497	-1.424882	-1.419350	-1.3486706005396825	-1.3431396725820104	-1.4073279726217893	-1.401798477025637
0.018921	-0.124939	0.003357	-4396.053170159497	-1.424747	-1.419221	-1.3485315724530302	-1.3430066445520201	-1.407188944535137	-1.4016654489956468
0.018922	-0.124847	0.003418	-4392.830556159497	-1.424611	-1.419089	-1.348391544366378	-1.3428706165220299	-1.407048916448485	-1.4015294209656566
0.018924	-0.124680	0.003387	-4386.922430159497	-1.424476	-1.418961	-1.3482484881930736	-1.3427345604620489	-1.4069058602751805	-1.4013933649056756
0.018925	-0.124496	0.003357	-4380.477201159497	-1.424342	-1.418835	-1.3481104601064213	-1.3426045324320588	-1.4067678321885282	-1.4012633368756857
0.018926	-0.124390	0.003357	-4376.717484159497	-1.424208	-1.418706	-1.347972432019769	-1.3424715044020683	-1.4066298041018759	-1.401130308845695
0.018927	-0.124268	0.003326	-4372.420665159497	-1.424074	-1.418578	-1.347834403933117	-1.3423394763720777	-1.4064917760152238	-1.4009982808157044
0.018929	-0.124054	0.003357	-4364.901231159497	-1.423941	-1.418453	-1.3476933477598123	-1.3422064203120971	-1.4063507198419192	-1.4008652247557238
0.018930	-0.124023	0.003357	-4363.8270271594965	-1.423806	-1.418320	-1.34755431967316	-1.3420693922821068	-1.406211691755267	-1.4007281967257335
0.018931	-0.123840	0.003387	-4357.381798159497	-1.423671	-1.418193	-1.3474152915865079	-1.3419383642521163	-1.4060726636686147	-1.400597168695743
0.018932	-0.123657	0.003418	-4350.936569159497	-1.423535	-1.418065	-1.3472752634998557	-1.341806336222126	-1.4059326355819626	-1.400465140665753
0.018934	-0.123535	0.003448	-4346.6397501594965	-1.423397	-1.417933	-1.3471292073265513	-1.3416662801621453	-1.4057865794086581	-1.4003250846057722
0.018935	-0.123413	0.003448	-4342.342931159497	-1.423259	-1.417800	-1.346987179239899	-1.3415292521321547	-1.405644551322006	-1.4001880565757814
0.018936	-0.123184	0.003448	-4334.286395159497	-1.423122	-1.417673	-1.3468461511532468	-1.3413982241021645	-1.4055035232353537	-1.4000570285457914
0.018937	-0.123123	0.003418	-4332.137985159497	-1.422985	-1.417539	-1.3467051230665945	-1.3412601960721742	-1.4053624951487014	-1.3999190005158009
0.018939	-0.123016	0.003387	-4328.378268159497	-1.422850	-1.417408	-1.3465620668932898	-1.3411211400121934	-1.4052194389753967	-1.3997799444558203
0.018940	-0.122818	0.003387	-4321.3959371594965	-1.422715	-1.417282	-1.3464230388066376	-1.3409911119822029	-1.4050804108887445	-1.3996499164258296
0.018941	-0.122620	0.003387	-4314.413606159497	-1.422579	-1.417155	-1.3462830107199855	-1.3408600839522125	-1.4049403828020923	-1.3995188883958392
0.018942	-0.122620	0.003387	-4314.413606159497	-1.422443	-1.417020	-1.346142982633333	-1.3407210559222222	-1.40480035471544	-1.399379860365849
0.018944	-0.122375	0.003479	-4305.819968159497	-1.422305	-1.416892	-1.3459969264600287	-1.3405849998622414	-1.4046542985421355	-1.3992438043058684
0.018945	-0.122177	0.003479	-4298.837637159497	-1.422166	-1.416762	-1.3458538983733765	-1.340450971832251	-1.4045112704554834	-1.399109776275878
0.018946	-0.122116	0.003479	-4296.689227159497	-1.422028	-1.416626	-1.3457118702867243	-1.3403109438022607	-1.4043692423688312	-1.3989697482458876
0.018947	-0.121994	0.003418	-4292.392408159497	-1.421891	-1.416494	-1.345570842200072	-1.3401749157722702	-1.404228214282179	-1.398833720215897
0.018949	-0.121811	0.003448	-4285.947179159497	-1.421753	-1.416365	-1.3454247860267676	-1.3400378597122895	-1.4040821581088745	-1.3986966641559162
0.018950	-0.121674	0.003448	-4281.113257159497	-1.421615	-1.416233	-1.3452827579401154	-1.3399018316822993	-1.4039401300222223	-1.398560636125926
0.018951	-0.121536	0.003448	-4276.279336159497	-1.421477	-1.416102	-1.3451407298534632	-1.3397668036523087	-1.40379810193557	-1.3984256080959354
0.018952	-0.121460	0.003479	-4273.593824159497	-1.421339	-1.415966	-1.3449987017668108	-1.3396267756223184	-1.4036560738489177	-1.398285580065945
0.018954	-0.121170	0.003510	-4263.388878159497	-1.421199	-1.415839	-1.3448506455935065	-1.3394917195623377	-1.4035080176756134	-1.3981505240059646
0.018955	-0.121155	0.003479	-4262.851776159497	-1.421059	-1.415700	-1.3447066175068543	-1.3393486915323471	-1.4033639895889611	-1.3980074959759738
0.018956	-0.120956	0.003510	-4255.8694451594965	-1.420920	-1.415569	-1.344563589420202	-1.339213663502357	-1.4032209615023088	-1.3978724679459837
0.018957	-0.120850	0.003479	-4252.109728159497	-1.420781	-1.415435	-1.3444205613335498	-1.3390756354723665	-1.4030779334156567	-1.3977344399159932
0.018959	-0.120682	0.003479	-4246.201602159497	-1.420642	-1.415304	-1.3442735051602452	-1.3389365794123855	-1.402930877242352	-1.3975953838560122
0.018960	-0.120636	0.003448	-4244.590294159497	-1.420504	-1.415168	-1.344131477073593	-1.3387965513823954	-1.4027888491557	-1.3974553558260223
0.018961	-0.120377	0.003479	-4235.459554159497	-1.420365	-1.415040	-1.343988448986941	-1.338664523352405	-1.4026458210690478	-1.3973233277960317
0.018962	-0.120316	0.003479	-4233.3111441594965	-1.420226	-1.414904	-1.3438454209002886	-1.3385244953224145	-1.4025027929823954	-1.3971832997660414
0.018964	-0.120148	0.003448	-4227.403018159497	-1.420088	-1.414773	-1.3436993647269841	-1.338385439262434	-1.402356736809091	-1.3970442437060608
0.018965	-0.119980	0.003510	-4221.494891159497	-1.419948	-1.414641	-1.3435553366403319	-1.3382494112324435	-1.4022127087224387	-1.3969082156760702
0.018966	-0.119797	0.003479	-4215.049663159497	-1.419809	-1.414510	-1.3434123085536798	-1.338114383202453	-1.4020696806357866	-1.3967731876460796
0.018967	-0.119766	0.003571	-4213.975458159497	-1.419667	-1.414370	-1.3432662804670275	-1.3379703551724627	-1.4019236525491343	-1.3966291596160896
0.018969	-0.119568	0.003479	-4206.993127159497	-1.419528	-1.414239	-1.3431192242937229	-1.3378312991124819	-1.4017765963758297	-1.3964901035561086
0.018970	-0.119339	0.003510	-4198.936591159497	-1.419388	-1.414109	-1.3429751962070708	-1.3376972710824917	-1.4016325682891777	-1.3963560755261186
0.018971	-0.119293	0.003510	-4197.325283159497	-1.419248	-1.413971	-1.3428311681204186	-1.3375552430525013	-1.4014885402025254	-1.396214047496128
0.018972	-0.119232	0.003479	-4195.176874159497	-1.419108	-1.413834	-1.3426871400337663	-1.3374142150225108	-1.4013445121158732	-1.3960730194661375
0.018974	-0.118942	0.003571	-4184.971928159497	-1.418966	-1.413705	-1.3425370838604616	-1.33727715896253	-1.4011944559425684	-1.3959359634061568
0.018975	-0.118805	0.003540	-4180.138007159497	-1.418825	-1.413570	-1.3423920557738094	-1.3371381309325396	-1.4010494278559162	-1.3957969353761666
0.018976	-0.118729	0.003510	-4177.452495159497	-1.418684	-1.413433	-1.3422470276871572	-1.3369971029025491	-1.400904399769264	-1.395655907346176
0.018977	-0.118622	0.003540	-4173.692778159497	-1.418543	-1.413296	-1.342101999600505	-1.336856074872559	-1.4007593716826119	-1.395514879316186
0.018979	-0.118423	0.003510	-4166.710447159497	-1.418403	-1.413164	-1.3419539434272005	-1.3367160188125782	-1.4006113155093074	-1.3953748232562049
0.018980	-0.118271	0.003540	-4161.339423159497	-1.418261	-1.413030	-1.3418079153405482	-1.3365779907825877	-1.400465287422655	-1.3952367952262144
0.018981	-0.118103	0.003571	-4155.431297159497	-1.418119	-1.412895	-1.341661887253896	-1.3364389627525974	-1.4003192593360028	-1.3950977671962241
