
 
---------- Probe ---------
 
N1 = 77.0
N2 = 47.0
A = 6.66E-7
LM = 0.02163
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.020000
f = 200.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 11:58
 
---------- Misc ----------
 
Hc = 2037.7570058961346 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.006255	0.281433	0.002823	9906.851766449254	1.561289	1.548840	1.5668784035837342	1.5544296516164582	1.5028962640506256	1.490447313141675
0.006256	0.281677	0.002701	9915.445404449254	1.561396	1.548936	1.566986297173436	1.5545265452458135	1.5030041576403272	1.49054420677103
0.006257	0.281891	0.002396	9922.964838449254	1.561492	1.549023	1.5670831907631377	1.5546144388751684	1.5031010512300291	1.490632100400385
0.006259	0.282089	0.002136	9929.947169449253	1.561577	1.549099	1.567169977942541	1.5546922261338787	1.5031878384094322	1.4907098876590954
0.006260	0.282227	0.001846	9934.781090449254	1.561651	1.549167	1.5672448715322425	1.5547611197632338	1.5032627319991336	1.4907787812884505
0.006261	0.282288	0.001556	9936.929500449254	1.561712	1.549226	1.5673067651219441	1.554821013392589	1.5033246255888355	1.4908386749178058
0.006262	0.282425	0.001205	9941.763421449254	1.561761	1.549269	1.5673566587116459	1.5548649070219442	1.503374519178537	1.490882568547161
0.006264	0.282455	0.000977	9942.837626449254	1.561800	1.549306	1.5673974458910491	1.5549036942806544	1.5034153063579403	1.4909213558058712
0.006265	0.282516	0.000671	9944.986036449254	1.561827	1.549330	1.567425339480751	1.5549285879100097	1.5034431999476423	1.4909462494352264
0.006266	0.282440	0.000366	9942.300524449254	1.561842	1.549349	1.5674412330704524	1.5549484815393648	1.5034590935373435	1.4909661430645813
0.006267	0.282455	0.000153	9942.837626449254	1.561847	1.549354	1.567447126660154	1.5549543751687198	1.5034649871270451	1.4909720366939365
0.006269	0.282410	-0.000122	9941.226319449253	1.561843	1.549351	1.5674449138395574	1.5549531624274302	1.5034627743064486	1.490970823952647
0.006270	0.282333	-0.000412	9938.540807449253	1.561827	1.549338	1.567429807429259	1.5549410560567856	1.5034476678961504	1.4909587175820023
0.006271	0.282135	-0.000595	9931.558476449254	1.561803	1.549323	1.5674067010189605	1.5549269496861404	1.503424561485852	1.490944611211357
0.006272	0.282104	-0.000778	9930.484271449253	1.561772	1.549294	1.5673765946086622	1.5548988433154955	1.5033944550755534	1.4909165048407123
0.006274	0.281982	-0.000916	9926.187452449254	1.561735	1.549262	1.5673413817880655	1.5548686305742059	1.5033592422549567	1.4908862920994226
0.006275	0.281815	-0.001129	9920.279326449254	1.561690	1.549225	1.5672972753777672	1.5548325242035612	1.5033151358446584	1.4908501857287777
0.006276	0.281586	-0.001282	9912.222790449254	1.561639	1.549184	1.5672471689674687	1.5547924178329162	1.5032650294343601	1.4908100793581327
0.006277	0.281494	-0.001419	9909.000175449253	1.561583	1.549132	1.5671920625571703	1.5547413114622715	1.5032099230240616	1.490758972987488
0.006279	0.281326	-0.001526	9903.092049449255	1.561522	1.549078	1.5671328497365737	1.5546890987209816	1.5031507102034651	1.4907067602461983
0.006280	0.281128	-0.001648	9896.109718449254	1.561457	1.549021	1.5670687433262753	1.5546329923503368	1.5030866037931667	1.4906506538755533
0.006281	0.280869	-0.001709	9886.978977449255	1.561388	1.548964	1.5670006369159768	1.554576885979692	1.5030184973828682	1.4905945475049087
0.006282	0.280701	-0.001862	9881.070851449254	1.561314	1.548897	1.5669275305056787	1.5545107796090472	1.5029453909725699	1.4905284411342636
0.006284	0.280472	-0.001953	9873.014315449254	1.561236	1.548830	1.5668513176850818	1.5544455668677575	1.5028691781519732	1.490463228392974
0.006285	0.280319	-0.002029	9867.643291449254	1.561155	1.548756	1.5667712112747836	1.5543724604971125	1.5027890717416748	1.4903901220223292
0.006286	0.279999	-0.002090	9856.364140449254	1.561072	1.548686	1.566689104864485	1.5543033541264677	1.5027069653313765	1.4903210156516842
0.006287	0.279831	-0.002136	9850.456014449253	1.560986	1.548609	1.5666039984541866	1.5542272477558228	1.5026218589210778	1.4902449092810395
0.006289	0.279617	-0.002167	9842.936580449254	1.560900	1.548531	1.56651978563359	1.5541510350145333	1.5025376461004813	1.49016869653975
0.006290	0.279343	-0.002213	9833.268737449254	1.560811	1.548455	1.5664316792232915	1.5540759286438883	1.5024495396901827	1.490093590169105
0.006291	0.279037	-0.002335	9822.526689449254	1.560718	1.548376	1.5663395728129934	1.5539978222732436	1.5023574332798848	1.49001548379846
0.006292	0.278839	-0.002335	9815.544358449253	1.560625	1.548291	1.5662474664026949	1.5539137159025986	1.502265326869586	1.4899313774278151
0.006294	0.278610	-0.002411	9807.487822449253	1.560529	1.548205	1.5661532535820983	1.553829503161309	1.5021711140489895	1.4898471646865254
0.006295	0.278336	-0.002411	9797.819979449254	1.560432	1.548121	1.5660571471718	1.5537463967906642	1.502075007638691	1.4897640583158807
0.006296	0.277969	-0.002472	9784.929522449254	1.560334	1.548038	1.5659600407615015	1.5536642904200193	1.501977901228393	1.489681951945236
0.006297	0.277771	-0.002487	9777.947190449255	1.560234	1.547947	1.5658609343512029	1.5535741840493744	1.501878794818094	1.4895918455745911
0.006299	0.277573	-0.002563	9770.964859449254	1.560132	1.547854	1.5657607215306064	1.5534829713080847	1.5017785819974976	1.4895006328333014
0.006300	0.277252	-0.002548	9759.685709449253	1.560030	1.547767	1.565659615120308	1.5533968649374397	1.5016774755871993	1.4894145264626562
0.006301	0.276901	-0.002563	9747.332354449254	1.559928	1.547680	1.5655585087100097	1.553310758566795	1.501576369176901	1.4893284200920114
0.006302	0.276733	-0.002594	9741.424227449254	1.559824	1.547584	1.5654554022997114	1.5532156521961502	1.5014732627666025	1.4892333137213667
0.006304	0.276535	-0.002594	9734.441896449254	1.559721	1.547489	1.5653541894791145	1.5531224394548604	1.501372049946006	1.489140100980077
0.006305	0.276169	-0.002640	9721.551439449255	1.559616	1.547400	1.565250083068816	1.5530343330842158	1.5012679435357072	1.4890519946094325
0.006306	0.275864	-0.002594	9710.809391449255	1.559511	1.547309	1.5651459766585178	1.5529442267135707	1.501163837125409	1.4889618882387872
0.006307	0.275665	-0.002655	9703.827060449254	1.559406	1.547212	1.5650418702482196	1.5528481203429259	1.5010597307151108	1.4888657818681423
0.006309	0.275360	-0.002686	9693.085012449254	1.559299	1.547119	1.5649366574276227	1.552756907601636	1.500954517894514	1.4887745691268526
0.006310	0.275070	-0.002701	9682.880066449254	1.559191	1.547024	1.5648295510173242	1.5526628012309913	1.5008474114842154	1.488680462756208
0.006311	0.274857	-0.002686	9675.360633449254	1.559083	1.546926	1.564722444607026	1.5525656948603466	1.5007403050739172	1.488583356385563
0.006312	0.274475	-0.002701	9661.933073449254	1.558975	1.546834	1.5646153381967276	1.5524745884897018	1.500633198663619	1.4884922500149185
0.006314	0.274277	-0.002762	9654.950741449255	1.558865	1.546733	1.564507125376131	1.5523753757484118	1.5005249858430223	1.4883930372736285
0.006315	0.273987	-0.002792	9644.745796449253	1.558754	1.546635	1.5643970189658325	1.552278269377767	1.5004148794327237	1.4882959309029835
0.006316	0.273712	-0.002747	9635.077953449254	1.558644	1.546537	1.564287912555534	1.5521811630071223	1.5003057730224252	1.488198824532339
0.006317	0.273376	-0.002762	9623.261700449253	1.558534	1.546442	1.564178806145236	1.5520870566364775	1.5001966666121271	1.488104718161694
0.006319	0.273117	-0.002747	9614.130959449254	1.558424	1.546343	1.564070593324639	1.5519898438951878	1.5000884537915304	1.4880075054204043
0.006320	0.272873	-0.002777	9605.537321449254	1.558313	1.546243	1.5639604869143409	1.5518907375245428	1.4999783473812323	1.4879083990497595
0.006321	0.272522	-0.002792	9593.183966449255	1.558202	1.546147	1.5638503805040425	1.5517956311538978	1.4998682409709336	1.4878132926791143
0.006322	0.272293	-0.002808	9585.127430449254	1.558090	1.546045	1.563739274093744	1.551694524783253	1.4997571345606353	1.4877121863084697
0.006324	0.272064	-0.002808	9577.070894449254	1.557978	1.545943	1.5636290612731474	1.5515943120419635	1.4996469217400388	1.48761197356718
0.006325	0.271683	-0.002792	9563.643334449254	1.557866	1.545849	1.5635179548628488	1.5515012056713187	1.49953581532974	1.4875188671965351
0.006326	0.271454	-0.002792	9555.586798449254	1.557754	1.545747	1.5634068484525505	1.5514000993006738	1.4994247089194417	1.4874177608258905
0.006327	0.271194	-0.002808	9546.456057449253	1.557642	1.545646	1.5632957420422522	1.5512999929300288	1.4993136025091434	1.4873176544552456
0.006329	0.270889	-0.002884	9535.714009449253	1.557528	1.545546	1.5631835292216554	1.5512017801887392	1.4992013896885465	1.4872194417139557
0.006330	0.270569	-0.002762	9524.434859449253	1.557417	1.545449	1.5630734228113572	1.5511056738180944	1.4990912832782484	1.4871233353433109
0.006331	0.270325	-0.002792	9515.841221449255	1.557305	1.545348	1.5629623164010586	1.5510055674474494	1.49898017686795	1.487023228972666
0.006332	0.270050	-0.002823	9506.173377449253	1.557192	1.545247	1.5628502099907602	1.5509054610768047	1.4988680704576516	1.4869231226020214
0.006334	0.269791	-0.002869	9497.042637449254	1.557078	1.545144	1.5627379971701636	1.550804248335515	1.4987558576370548	1.4868219098607316
0.006335	0.269470	-0.002899	9485.763486449254	1.556963	1.545043	1.5626238907598653	1.55070414196487	1.4986417512267565	1.4867218034900866
0.006336	0.269226	-0.002853	9477.169848449254	1.556848	1.544940	1.562509784349567	1.5506020355942252	1.4985276448164582	1.4866196971194419
0.006337	0.268951	-0.002869	9467.502005449254	1.556734	1.544837	1.5623966779392686	1.5504999292235804	1.49841453840616	1.486517590748797
0.006339	0.268585	-0.002853	9454.611547449254	1.556620	1.544740	1.5622844651186718	1.5504047164822907	1.4983023255855632	1.4864223780075072
0.006340	0.268341	-0.002838	9446.017909449254	1.556506	1.544637	1.5621713587083734	1.550302610111646	1.4981892191752646	1.4863202716368624
0.006341	0.268036	-0.002869	9435.275861449254	1.556392	1.544536	1.562058252298075	1.5502025037410008	1.4980761127649664	1.4862201652662175
0.006342	0.267792	-0.002914	9426.682223449254	1.556276	1.544430	1.5619431458877766	1.550097397370356	1.497961006354668	1.4861150588955727
0.006344	0.267532	-0.002914	9417.551482449255	1.556159	1.544326	1.56182793306718	1.5499951846290665	1.4978457935340712	1.4860128461542832
0.006345	0.267151	-0.002914	9404.123922449255	1.556043	1.544226	1.5617128266568816	1.5498960782584217	1.4977306871237728	1.4859137397836384
0.006346	0.266922	-0.002899	9396.067386449255	1.555927	1.544121	1.5615977202465834	1.5497919718877768	1.4976155807134748	1.4858096334129933
0.006347	0.266632	-0.002884	9385.862441449253	1.555812	1.544018	1.5614836138362849	1.5496898655171318	1.497501474303176	1.4857075270423485
0.006349	0.266373	-0.002914	9376.731700449254	1.555696	1.543913	1.5613694010156882	1.5495866527758422	1.4973872614825794	1.4856043143010589
0.006350	0.265991	-0.002930	9363.304140449254	1.555579	1.543813	1.5612532946053899	1.5494875464051974	1.4972711550722813	1.485505207930414
0.006351	0.265762	-0.002884	9355.247604449254	1.555463	1.543708	1.5611381881950914	1.5493834400345525	1.4971560486619828	1.485401101559769
0.006352	0.265533	-0.002930	9347.191068449254	1.555346	1.543601	1.561022081784793	1.5492773336639076	1.4970399422516842	1.4852949951891241
0.006354	0.265213	-0.002945	9335.911918449254	1.555229	1.543498	1.5609068689641963	1.549176120922618	1.4969247294310875	1.4851937824478347
0.006355	0.264847	-0.002914	9323.021460449254	1.555112	1.543397	1.560790762553898	1.5490760145519729	1.4968086230207893	1.4850936760771893
0.006356	0.264740	-0.002930	9319.261743449253	1.554995	1.543285	1.5606746561435996	1.5489649081813281	1.4966925166104907	1.4849825697065446
0.006357	0.264389	-0.002930	9306.908388449254	1.554878	1.543184	1.5605585497333012	1.5488648018106832	1.4965764102001926	1.4848824633358997
0.006359	0.264099	-0.002945	9296.703443449254	1.554761	1.543079	1.5604433369127046	1.5487615890693938	1.4964611973795958	1.4847792505946105
0.006360	0.263748	-0.002930	9284.350088449253	1.554644	1.542977	1.560327230502406	1.548660482698749	1.4963450909692972	1.4846781442239654
0.006361	0.263550	-0.002960	9277.367756449254	1.554526	1.542868	1.5602101240921078	1.548552376328104	1.496227984558999	1.4845700378533206
0.006362	0.263229	-0.002930	9266.088606449253	1.554408	1.542765	1.5600930176818095	1.548450269957459	1.4961108781487007	1.4844679314826754
0.006364	0.262924	-0.002991	9255.346558449253	1.554289	1.542659	1.5599758048612127	1.5483460572161694	1.495993665328104	1.484363718741386
0.006365	0.262573	-0.002991	9242.993203449254	1.554170	1.542555	1.5598576984509145	1.5482429508455244	1.4958755589178057	1.4842606123707411
0.006366	0.262344	-0.003006	9234.936667449254	1.554050	1.542446	1.559738592040616	1.5481348444748797	1.495756452507507	1.4841525060000964
0.006367	0.262070	-0.002975	9225.268824449255	1.553931	1.542339	1.5596204856303175	1.5480287381042348	1.4956383460972087	1.4840463996294515
0.006369	0.261841	-0.002945	9217.212288449255	1.553813	1.542231	1.559504272809721	1.547922525362945	1.4955221332766122	1.4839401868881614
0.006370	0.261490	-0.002960	9204.858933449254	1.553695	1.542128	1.5593871663994225	1.5478204189923002	1.495405026866314	1.4838380805175166
0.006371	0.261215	-0.003006	9195.191090449254	1.553575	1.542021	1.559268059989124	1.5477143126216555	1.4952859204560154	1.4837319741468722
0.006372	0.260986	-0.002991	9187.134554449254	1.553456	1.541911	1.5591499535788258	1.5476052062510106	1.495167814045717	1.4836228677762273
0.006374	0.260666	-0.003006	9175.855403449254	1.553336	1.541806	1.559031740758229	1.547501993509721	1.4950496012251202	1.4835196550349377
0.006375	0.260345	-0.002960	9164.576253449253	1.553218	1.541702	1.5589146343479308	1.547398887139076	1.494932494814822	1.4834165486642927
0.006376	0.260117	-0.002945	9156.519717449253	1.553099	1.541594	1.5587965279376323	1.547291780768431	1.4948143884045235	1.4833094422936477
0.006377	0.259857	-0.003006	9147.388976449254	1.552980	1.541485	1.558678421527334	1.5471836743977863	1.494696281994225	1.483201335923003
0.006379	0.259521	-0.003021	9135.572724449254	1.552859	1.541380	1.5585592087067373	1.5470804616564966	1.4945770691736286	1.4830981231817133
0.006380	0.259186	-0.003006	9123.756471449255	1.552739	1.541274	1.558440102296439	1.5469753552858518	1.49445796276333	1.4829930168110685
0.006381	0.258972	-0.003036	9116.237037449255	1.552618	1.541163	1.5583199958861407	1.546865248915207	1.4943378563530318	1.4828829104404235
0.006382	0.258682	-0.003006	9106.032092449253	1.552498	1.541056	1.5582008894758421	1.5467591425445621	1.4942187499427333	1.4827768040697786
0.006384	0.258331	-0.002991	9093.678737449254	1.552378	1.540952	1.5580826766552456	1.5466569298032724	1.494100537122137	1.482674591328489
0.006385	0.258026	-0.003006	9082.936689449254	1.552258	1.540845	1.557963570244947	1.5465508234326275	1.4939814307118384	1.4825684849578442
0.006386	0.257858	-0.003021	9077.028562449254	1.552137	1.540732	1.5578434638346488	1.5464387170619827	1.4938613243015402	1.4824563785871994
0.006387	0.257507	-0.003052	9064.675207449254	1.552016	1.540626	1.5577233574243503	1.546333610691338	1.4937412178912415	1.4823512722165546
0.006389	0.257233	-0.003036	9055.007364449253	1.551894	1.540516	1.5576031446037537	1.5462253979500482	1.4936210050706449	1.4822430594752647
0.006390	0.256973	-0.003052	9045.876623449254	1.551773	1.540406	1.5574830381934552	1.5461162915794031	1.4935008986603466	1.4821339531046198
0.006391	0.256668	-0.003052	9035.134575449254	1.551651	1.540298	1.5573619317831568	1.5460091852087583	1.4933797922500482	1.4820268467339748
0.006392	0.256393	-0.003052	9025.466732449255	1.551529	1.540188	1.5572408253728585	1.5459000788381134	1.4932586858397499	1.48191774036333
0.006394	0.256119	-0.003067	9015.798889449254	1.551406	1.540078	1.557119612552262	1.545791866096824	1.4931374730191531	1.4818095276220404
0.006395	0.255798	-0.003067	9004.519739449253	1.551284	1.539970	1.5569985061419636	1.5456847597261791	1.4930163666088547	1.4817024212513958
0.006396	0.255478	-0.003021	8993.240588449255	1.551163	1.539863	1.556878399731665	1.5455786533555342	1.4928962601985565	1.481596314880751
0.006397	0.255264	-0.003036	8985.721155449253	1.551042	1.539751	1.5567582933213668	1.5454675469848893	1.4927761537882582	1.4814852085101058
0.006399	0.254990	-0.003098	8976.053312449254	1.550919	1.539640	1.5566370805007699	1.5453583342435995	1.492654940967661	1.4813759957688162
0.006400	0.254684	-0.003082	8965.311264449254	1.550795	1.539530	1.5565139740904714	1.5452492278729548	1.4925318345573628	1.4812668893981713
0.006401	0.254364	-0.003067	8954.032113449253	1.550673	1.539421	1.5563928676801733	1.5451411215023099	1.4924107281470644	1.4811587830275266
0.006402	0.254181	-0.003113	8947.586885449255	1.550549	1.539305	1.5562697612698748	1.545026015131665	1.4922876217367662	1.4810436766568817
0.006404	0.253784	-0.003113	8933.622222449254	1.550424	1.539199	1.5561465484492782	1.5449218023903752	1.4921644089161696	1.480939463915592
0.006405	0.253510	-0.003082	8923.954379449255	1.550301	1.539088	1.5560244420389797	1.5448116960197305	1.492042302505871	1.480829357544947
0.006406	0.253296	-0.003036	8916.434946449253	1.550180	1.538976	1.5559043356286812	1.5447005896490855	1.4919221960955724	1.4807182511743022
0.006407	0.252975	-0.003067	8905.155795449255	1.550057	1.538867	1.5557822292183832	1.5445924832784408	1.4918000896852743	1.4806101448036575
0.006409	0.252670	-0.003098	8894.413747449255	1.549934	1.538758	1.5556610163977862	1.5444852705371512	1.4916788768646776	1.4805029320623677
0.006410	0.252396	-0.003067	8884.745904449253	1.549811	1.538647	1.5555389099874881	1.5443751641665064	1.4915567704543795	1.4803928256917231
0.006411	0.252167	-0.003143	8876.689368449253	1.549686	1.538531	1.5554148035771895	1.5442600577958614	1.4914326640440807	1.4802777193210779
0.006412	0.251877	-0.003174	8866.484423449254	1.549559	1.538418	1.555288697166891	1.5441479514252165	1.4913065576337825	1.480165612950433
0.006414	0.251526	-0.003113	8854.131068449255	1.549434	1.538309	1.5551654843462945	1.5440407386839268	1.491183344813186	1.4800584002091433
0.006415	0.251297	-0.003159	8846.074532449255	1.549309	1.538193	1.5550413779359962	1.543925632313282	1.4910592384028876	1.4799432938384984
0.006416	0.251038	-0.003128	8836.943791449254	1.549184	1.538080	1.5549172715256976	1.543813525942637	1.4909351319925888	1.4798311874678536
0.006417	0.250687	-0.003098	8824.590436449254	1.549060	1.537971	1.5547941651153996	1.5437054195719924	1.490812025582291	1.4797230810972088
0.006419	0.250427	-0.003082	8815.459695449254	1.548936	1.537859	1.5546719522948027	1.5435952068307026	1.490689812761694	1.479612868355919
0.006420	0.250153	-0.003189	8805.791852449254	1.548810	1.537745	1.5545468458845044	1.5434821004600576	1.4905647063513956	1.479499761985274
0.006421	0.249847	-0.003128	8795.049804449254	1.548684	1.537633	1.554421739474206	1.543370994089413	1.490439599941097	1.4793886556146294
0.006422	0.249603	-0.003174	8786.456166449254	1.548558	1.537517	1.5542966330639076	1.543255887718768	1.490314493530799	1.4792735492439846
0.006424	0.249222	-0.003143	8773.028606449254	1.548432	1.537408	1.554172420243311	1.5431486749774785	1.4901902807102023	1.4791663365026952
0.006425	0.248993	-0.003174	8764.972070449254	1.548306	1.537292	1.5540473138330124	1.5430335686068335	1.4900651742999038	1.47905123013205
0.006426	0.248749	-0.003128	8756.378431449253	1.548180	1.537177	1.5539222074227141	1.5429194622361886	1.4899400678896053	1.4789371237614053
0.006427	0.248444	-0.003174	8745.636383449253	1.548054	1.537065	1.5537971010124159	1.5428083558655437	1.4898149614793073	1.4788260173907601
0.006429	0.248123	-0.003174	8734.357233449255	1.547927	1.536952	1.553671888191819	1.5426971431242542	1.4896897486587104	1.4787148046494707
0.006430	0.247864	-0.003159	8725.226492449254	1.547801	1.536837	1.5535467817815207	1.5425830367536093	1.489564642248412	1.478600698278826
0.006431	0.247620	-0.003204	8716.632854449254	1.547673	1.536720	1.5534196753712224	1.5424669303829646	1.4894375358381136	1.478484591908181
0.006432	0.247375	-0.003189	8708.039216449253	1.547546	1.536604	1.553293568960924	1.5423518240123195	1.4893114294278154	1.4783694855375362
0.006434	0.246964	-0.003189	8693.537451449254	1.547418	1.536495	1.5531673561403272	1.5422446112710297	1.4891852166072184	1.4782622727962464
0.006435	0.246796	-0.003174	8687.629325449254	1.547292	1.536375	1.5530422497300287	1.542125504900385	1.4890601101969199	1.4781431664256015
0.006436	0.246506	-0.003174	8677.424379449254	1.547165	1.536261	1.5529161433197305	1.5420123985297403	1.4889340037866217	1.478030060054957
0.006437	0.246170	-0.003204	8665.608126449253	1.547037	1.536148	1.5527890369094322	1.5419002921590954	1.4888068973763233	1.4779179536843121
0.006439	0.245834	-0.003174	8653.791874449254	1.546910	1.536036	1.5526638240888355	1.5417900794178054	1.488681684555727	1.477807740943022
0.006440	0.245636	-0.003220	8646.809542449253	1.546781	1.535916	1.552535717678537	1.5416709730471607	1.4885535781454284	1.4776886345723774
0.006441	0.245377	-0.003250	8637.678802449254	1.546652	1.535798	1.5524076112682386	1.5415538666765158	1.48842547173513	1.4775715282017323
0.006442	0.245026	-0.003281	8625.325446449255	1.546521	1.535683	1.5522775048579405	1.541439760305871	1.4882953653248316	1.4774574218310876
0.006444	0.244705	-0.003250	8614.046296449254	1.546391	1.535567	1.5521492920373436	1.5413255475645813	1.4881671525042348	1.4773432090897978
0.006445	0.244400	-0.003265	8603.304248449254	1.546261	1.535450	1.5520201856270452	1.5412094411939365	1.4880380460939366	1.4772271027191533
0.006446	0.244232	-0.003250	8597.396122449254	1.546131	1.535328	1.5518910792167468	1.5410883348232916	1.487908939683638	1.477105996348508
0.006447	0.243942	-0.003235	8587.191176449254	1.546001	1.535211	1.5517619728064485	1.5409722284526468	1.4877798332733398	1.4769898899778635
0.006449	0.243591	-0.003265	8574.837821449253	1.545871	1.535097	1.5516337599858518	1.540860015711357	1.487651620452743	1.4768776772365735
0.006450	0.243301	-0.003250	8564.632876449254	1.545742	1.534980	1.5515056535755534	1.5407439093407123	1.4875235140424445	1.476761570865929
0.006451	0.243073	-0.003220	8556.576340449254	1.545613	1.534861	1.5513775471652549	1.5406258029700675	1.487395407632146	1.4766434644952842
0.006452	0.242783	-0.003281	8546.371394449254	1.545482	1.534743	1.5512474407549568	1.5405086965994226	1.4872653012218482	1.476526358124639
0.006454	0.242447	-0.003311	8534.555141449255	1.545350	1.534626	1.55111722793436	1.5403934838581328	1.487135088401251	1.4764111453833495
0.006455	0.242203	-0.003235	8525.961503449254	1.545220	1.534507	1.5509881215240617	1.540275377487488	1.487005981990953	1.4762930390127047
0.006456	0.241959	-0.003296	8517.367865449254	1.545089	1.534386	1.5508580151137632	1.5401552711168431	1.4868758755806546	1.4761729326420596
0.006457	0.241608	-0.003296	8505.014510449253	1.544958	1.534271	1.5507279087034649	1.5400411647461982	1.4867457691703563	1.476058826271415
0.006459	0.241318	-0.003250	8494.809564449253	1.544827	1.534153	1.5505986958828681	1.5399249520049088	1.4866165563497593	1.4759426135301252
0.006460	0.241089	-0.003281	8486.753028449253	1.544696	1.534032	1.5504685894725698	1.5398048456342637	1.486486449939461	1.4758225071594802
0.006461	0.240799	-0.003311	8476.548083449254	1.544564	1.533913	1.5503374830622714	1.5396867392636189	1.4863553435291625	1.4757044007888354
0.006462	0.240448	-0.003357	8464.194727449254	1.544430	1.533795	1.550204376651973	1.539569632892974	1.4862222371188643	1.4755872944181907
0.006464	0.240204	-0.003311	8455.601089449254	1.544298	1.533673	1.5500741638313762	1.5394494201516844	1.4860920242982676	1.4754670816769009
0.006465	0.239944	-0.003296	8446.470348449255	1.544166	1.533553	1.549943057421078	1.5393303137810395	1.4859609178879691	1.475347975306256
0.006466	0.239670	-0.003296	8436.802505449254	1.544034	1.533433	1.5498119510107795	1.5392112074103947	1.4858298114776707	1.4752288689356114
0.006467	0.239349	-0.003342	8425.523355449253	1.543901	1.533314	1.5496798446004811	1.5390931010397497	1.4856977050673725	1.4751107625649662
0.006469	0.239059	-0.003342	8415.318409449254	1.543768	1.533194	1.5495486317798846	1.53897488829846	1.4855664922467757	1.4749925498236767
0.006470	0.238770	-0.003342	8405.113464449254	1.543634	1.533073	1.549415525369586	1.538854781927815	1.4854333858364774	1.4748724434530316
0.006471	0.238525	-0.003372	8396.519825449253	1.543500	1.532949	1.549282418959288	1.5387316755571703	1.4853002794261791	1.474749337082387
0.006472	0.238190	-0.003326	8384.703573449255	1.543367	1.532831	1.5491503125489894	1.5386145691865256	1.4851681730158806	1.4746322307117423
0.006474	0.237946	-0.003342	8376.109934449254	1.543234	1.532708	1.5490190997283926	1.5384933564452357	1.4850369601952838	1.4745110179704524
0.006475	0.237625	-0.003326	8364.830784449254	1.543100	1.532589	1.5488859933180943	1.5383752500745909	1.4849038537849855	1.4743929115998076
0.006476	0.237396	-0.003387	8356.774248449254	1.542965	1.532465	1.5487518869077959	1.538252143703946	1.484769747374687	1.4742698052291625
0.006477	0.237076	-0.003387	8345.495098449253	1.542830	1.532344	1.5486177804974974	1.5381320373333012	1.4846356409643886	1.4741496988585179
0.006479	0.236755	-0.003342	8334.215947449255	1.542697	1.532224	1.5484865676769008	1.5380138245920116	1.4845044281437922	1.4740314861172283
0.006480	0.236496	-0.003326	8325.085207449254	1.542563	1.532102	1.5483534612666023	1.5378927182213669	1.4843713217334935	1.4739103797465836
0.006481	0.236343	-0.003403	8319.714183449254	1.542428	1.531974	1.5482193548563041	1.5377656118507217	1.4842372153231955	1.4737832733759384
0.006482	0.235886	-0.003433	8303.601111449254	1.542291	1.531857	1.5480832484460059	1.537649505480077	1.4841011089128973	1.4736671670052934
0.006484	0.235611	-0.003403	8293.933268449255	1.542155	1.531733	1.547949035625409	1.5375272927387873	1.4839668960923005	1.4735449542640038
0.006485	0.235458	-0.003387	8288.562244449255	1.542019	1.531604	1.5478139292151107	1.5373991863681424	1.483831789682002	1.473416847893359
0.006486	0.235123	-0.003418	8276.745991449254	1.541883	1.531483	1.5476788228048122	1.5372790799974976	1.4836966832717033	1.4732967415227143
0.006487	0.234772	-0.003448	8264.392636449254	1.541746	1.531361	1.5475427163945141	1.5371579736268528	1.4835605768614055	1.4731756351520695
0.006489	0.234512	-0.003418	8255.261895449254	1.541609	1.531236	1.5474075035739172	1.537034760885563	1.4834253640408086	1.4730524224107797
0.006490	0.234253	-0.003387	8246.131154449255	1.541474	1.531112	1.5472733971636188	1.5369116545149182	1.4832912576305102	1.4729293160401347
0.006491	0.233963	-0.003403	8235.926209449253	1.541338	1.530989	1.5471382907533207	1.5367895481442733	1.483156151220212	1.4728072096694897
0.006492	0.233658	-0.003403	8225.184161449253	1.541202	1.530867	1.547003184343022	1.5366684417736285	1.4830210448099135	1.472686103298845
0.006494	0.233444	-0.003387	8217.664727449253	1.541066	1.530740	1.5468689715224255	1.5365432290323389	1.4828868319893167	1.4725608905575553
0.006495	0.233139	-0.003418	8206.922679449253	1.540930	1.530618	1.546733865112127	1.5364221226616939	1.4827517255790181	1.4724397841869106
0.006496	0.232819	-0.003448	8195.643529449253	1.540792	1.530494	1.5465967587018286	1.536299016291049	1.4826146191687197	1.4723166778162655
0.006497	0.232513	-0.003448	8184.901481449253	1.540655	1.530370	1.5464606522915305	1.5361759099204042	1.482478512758422	1.472193571445621
0.006499	0.232224	-0.003418	8174.696535449253	1.540518	1.530246	1.5463254394709336	1.5360536971791146	1.482343299937825	1.4720713587043313
0.006500	0.231918	-0.003448	8163.954487449253	1.540380	1.530122	1.5461883330606354	1.5359305908084697	1.4822061935275266	1.4719482523336862
0.006501	0.231735	-0.003479	8157.509259449253	1.540242	1.529991	1.546051226650337	1.535800484437825	1.4820690871172282	1.4718181459630415
0.006502	0.231430	-0.003464	8146.767211449253	1.540103	1.529867	1.5459131202400385	1.53567737806718	1.4819309807069296	1.4716950395923964
