
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:19
 
---------- Misc ----------
 
Hc = 3081.659188533943 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.011679	-0.290314	0.001251	-9602.878008897482	-1.125979	-1.113911	-1.126730838302652	-1.1146461113709638	-1.133118693654607	-1.121044418036887
0.011680	-0.290039	0.001233	-9593.79220289748	-1.125936	-1.113879	-1.1266879026778813	-1.1146141743139701	-1.1330757580298363	-1.1210124809798934
0.011681	-0.289810	0.001233	-9586.22069689748	-1.125894	-1.113846	-1.1266459670531104	-1.114581237256976	-1.1330338224050653	-1.1209795439228993
0.011682	-0.289612	0.001251	-9579.658724897481	-1.125850	-1.113811	-1.1266020314283398	-1.1145463001999827	-1.1329898867802948	-1.120944606865906
0.011684	-0.289352	0.001263	-9571.077684897482	-1.125807	-1.113778	-1.1265591601787983	-1.1145134260859952	-1.1329470155307533	-1.1209117327519185
0.011685	-0.289139	0.001215	-9564.010945897482	-1.125764	-1.113744	-1.1265162245540277	-1.1144794890290017	-1.1329040799059826	-1.120877795694925
0.011686	-0.288895	0.001306	-9555.934673897482	-1.125719	-1.113710	-1.1264712889292567	-1.114445551972008	-1.1328591442812117	-1.1208438586379312
0.011687	-0.288757	0.001251	-9551.391769897482	-1.125676	-1.113672	-1.126428353304486	-1.1144076149150144	-1.132816208656441	-1.1208059215809376
0.011689	-0.288406	0.001288	-9539.78212789748	-1.125631	-1.113642	-1.1263834820549448	-1.114377740801027	-1.1327713374068997	-1.1207760474669501
0.011690	-0.288239	0.001257	-9534.229689897482	-1.125587	-1.113605	-1.1263395464301738	-1.1143408037440332	-1.1327274017821287	-1.1207391104099564
0.011691	-0.287964	0.001282	-9525.143883897481	-1.125543	-1.113573	-1.1262956108054032	-1.1143088666870395	-1.1326834661573582	-1.1207071733529628
0.011692	-0.287766	0.001270	-9518.581911897481	-1.125499	-1.113537	-1.1262516751806324	-1.114272929630046	-1.1326395305325874	-1.1206712362959692
0.011694	-0.287582	0.001233	-9512.52470689748	-1.125456	-1.113501	-1.1262088039310911	-1.1142370555160588	-1.132596659283046	-1.120635362181982
0.011695	-0.287338	0.001263	-9504.448433897482	-1.125412	-1.113468	-1.1261648683063203	-1.114204118459065	-1.1325527236582753	-1.1206024251249882
0.011696	-0.287033	0.001294	-9494.353092897481	-1.125368	-1.113436	-1.1261209326815496	-1.1141721814020713	-1.1325087880335045	-1.1205704880679945
0.011697	-0.286850	0.001270	-9488.29588889748	-1.125324	-1.113400	-1.1260769970567788	-1.1141362443450775	-1.1324648524087337	-1.1205345510110007
0.011699	-0.286621	0.001245	-9480.72438289748	-1.125280	-1.113366	-1.1260331258072374	-1.1141023702310904	-1.1324209811591923	-1.1205006768970136
0.011700	-0.286438	0.001282	-9474.667177897481	-1.125236	-1.113329	-1.1259891901824666	-1.1140654331740967	-1.1323770455344215	-1.12046373984002
0.011701	-0.286102	0.001251	-9463.56230289748	-1.125193	-1.113299	-1.125946254557696	-1.114035496117103	-1.1323341099096509	-1.1204338027830263
0.011702	-0.285980	0.001282	-9459.524166897481	-1.125148	-1.113260	-1.1259013189329252	-1.1139965590601093	-1.1322891742848802	-1.1203948657260325
0.011704	-0.285736	0.001306	-9451.44789389748	-1.125103	-1.113225	-1.1258564476833837	-1.1139616849461218	-1.1322443030353386	-1.120359991612045
0.011705	-0.285461	0.001270	-9442.362086897481	-1.125059	-1.113192	-1.125812512058613	-1.1139287478891282	-1.132200367410568	-1.1203270545550514
0.011706	-0.285278	0.001282	-9436.304881897482	-1.125015	-1.113156	-1.1257685764338423	-1.1138928108321346	-1.1321564317857973	-1.1202911174980579
0.011707	-0.285049	0.001263	-9428.73337689748	-1.124971	-1.113121	-1.1257246408090715	-1.113857873775141	-1.1321124961610265	-1.1202561804410642
0.011709	-0.284790	0.001276	-9420.152336897481	-1.124927	-1.113088	-1.1256807695595301	-1.1138249996611538	-1.132068624911485	-1.120223306327077
0.011710	-0.284592	0.001276	-9413.590364897482	-1.124882	-1.113052	-1.1256358339347592	-1.11378906260416	-1.1320236892867142	-1.1201873692700832
0.011711	-0.284317	0.001306	-9404.50455789748	-1.124837	-1.113018	-1.1255908983099887	-1.1137551255471663	-1.1319787536619437	-1.1201534322130895
0.011712	-0.284149	0.001276	-9398.952120897482	-1.124793	-1.112981	-1.125546962685218	-1.1137181884901726	-1.1319348180371729	-1.1201164951560958
0.011714	-0.283936	0.001276	-9391.885381897482	-1.124749	-1.112945	-1.1255030914356765	-1.1136823143761854	-1.1318909467876315	-1.1200806210421086
0.011715	-0.283661	0.001288	-9382.79957489748	-1.124704	-1.112912	-1.1254581558109056	-1.1136493773191916	-1.1318460111628605	-1.1200476839851148
0.011716	-0.283447	0.001349	-9375.732835897481	-1.124658	-1.112875	-1.125412220186135	-1.113612440262198	-1.13180007553809	-1.1200107469281213
0.011717	-0.283234	0.001306	-9368.666097897481	-1.124612	-1.112838	-1.1253662845613641	-1.1135755032052044	-1.131754139913319	-1.1199738098711276
0.011719	-0.282974	0.001306	-9360.08505789748	-1.124567	-1.112804	-1.1253214133118228	-1.1135416290912168	-1.1317092686637777	-1.11993993575714
0.011720	-0.282700	0.001282	-9350.999250897481	-1.124522	-1.112771	-1.125276477687052	-1.1135086920342232	-1.131664333039007	-1.1199069987001464
0.011721	-0.282455	0.001282	-9342.92297789748	-1.124478	-1.112736	-1.1252325420622815	-1.1134737549772296	-1.1316203974142365	-1.1198720616431528
0.011722	-0.282272	0.001318	-9336.865772897481	-1.124432	-1.112698	-1.1251866064375107	-1.113435817920236	-1.1315744617894656	-1.1198341245861592
0.011724	-0.282059	0.001318	-9329.799034897482	-1.124387	-1.112662	-1.1251417351879691	-1.1133999438062487	-1.131529590539924	-1.119798250472172
0.011725	-0.281799	0.001282	-9321.21799489748	-1.124342	-1.112628	-1.1250967995631984	-1.113366006749255	-1.1314846549151534	-1.1197643134151782
0.011726	-0.281525	0.001312	-9312.132187897481	-1.124297	-1.112594	-1.1250518639384277	-1.1133320696922613	-1.1314397192903827	-1.1197303763581845
0.011727	-0.281357	0.001300	-9306.57974989748	-1.124252	-1.112556	-1.125006928313657	-1.1132941326352677	-1.131394783665612	-1.119692439301191
0.011729	-0.281052	0.001282	-9296.48440889748	-1.124207	-1.112524	-1.1249620570641155	-1.1132622585212804	-1.1313499124160704	-1.1196605651872036
0.011730	-0.280838	0.001337	-9289.417670897481	-1.124161	-1.112486	-1.1249161214393448	-1.1132243214642867	-1.1313039767912998	-1.11962262813021
0.011731	-0.280640	0.001331	-9282.855698897481	-1.124115	-1.112449	-1.124870185814574	-1.113187384407293	-1.131258041166529	-1.1195856910732163
0.011732	-0.280441	0.001312	-9276.293726897482	-1.124069	-1.112411	-1.1248242501898034	-1.1131494473502994	-1.1312121055417583	-1.1195477540162226
0.011734	-0.280197	0.001282	-9268.217453897481	-1.124024	-1.112377	-1.1247793789402618	-1.1131155732363118	-1.1311672342922168	-1.119513879902235
0.011735	-0.279968	0.001349	-9260.645948897482	-1.123978	-1.112340	-1.124733443315491	-1.1130786361793183	-1.131121298667446	-1.1194769428452416
0.011736	-0.279800	0.001300	-9255.09351089748	-1.123933	-1.112302	-1.1246885076907205	-1.1130406991223245	-1.1310763630426754	-1.1194390057882477
0.011737	-0.279572	0.001312	-9247.52200489748	-1.123888	-1.112266	-1.1246435720659496	-1.113004762065331	-1.1310314274179045	-1.1194030687312542
0.011739	-0.279282	0.001282	-9237.93143089748	-1.123843	-1.112233	-1.1245987008164082	-1.1129718879513437	-1.1309865561683632	-1.119370194617267
0.011740	-0.279007	0.001343	-9228.845623897481	-1.123797	-1.112198	-1.1245527651916374	-1.11293695089435	-1.1309406205435923	-1.1193352575602733
0.011741	-0.278870	0.001324	-9224.302720897482	-1.123751	-1.112158	-1.1245068295668668	-1.1128970138373562	-1.1308946849188217	-1.1192953205032794
0.011742	-0.278625	0.001282	-9216.226447897481	-1.123706	-1.112123	-1.124461893942096	-1.1128620767803625	-1.130849749294051	-1.1192603834462858
0.011744	-0.278366	0.001349	-9207.645407897482	-1.123659	-1.112088	-1.1244150226925544	-1.1128272026663752	-1.1308028780445094	-1.1192255093322985
0.011745	-0.278168	0.001349	-9201.083436897481	-1.123613	-1.112050	-1.1243690870677838	-1.1127892656093816	-1.1307569424197388	-1.1191875722753049
0.011746	-0.277908	0.001306	-9192.502396897482	-1.123567	-1.112015	-1.124323151443013	-1.112754328552388	-1.130711006794968	-1.1191526352183112
0.011747	-0.277634	0.001337	-9183.41658989748	-1.123521	-1.111980	-1.1242772158182424	-1.1127193914953943	-1.1306650711701973	-1.1191176981613176
0.011749	-0.277496	0.001343	-9178.87368589748	-1.123474	-1.111939	-1.124230344568701	-1.1126785173814069	-1.130618199920656	-1.11907682404733
0.011750	-0.277191	0.001385	-9168.77834489748	-1.123427	-1.111904	-1.1241834089439302	-1.1126435803244132	-1.1305712642958852	-1.1190418869903365
0.011751	-0.277023	0.001318	-9163.225907897482	-1.123381	-1.111865	-1.1241374733191594	-1.1126046432674197	-1.1305253286711143	-1.119002949933343
0.011752	-0.276733	0.001367	-9153.63533389748	-1.123334	-1.111830	-1.1240905376943888	-1.112569706210426	-1.1304783930463438	-1.1189680128763493
0.011754	-0.276520	0.001337	-9146.56859489748	-1.123287	-1.111792	-1.1240436664448472	-1.1125318320964386	-1.1304315217968022	-1.1189301387623618
0.011755	-0.276306	0.001331	-9139.50185589748	-1.123241	-1.111755	-1.1239977308200764	-1.112494895039445	-1.1303855861720313	-1.1188932017053683
0.011756	-0.276108	0.001355	-9132.939884897482	-1.123194	-1.111716	-1.1239507951953058	-1.1124559579824511	-1.1303386505472608	-1.1188542646483743
0.011757	-0.275879	0.001337	-9125.368378897481	-1.123148	-1.111680	-1.1239048595705352	-1.1124200209254576	-1.1302927149224902	-1.1188183275913808
0.011759	-0.275681	0.001306	-9118.806406897482	-1.123102	-1.111642	-1.1238589883209937	-1.1123821468114703	-1.1302468436729487	-1.1187804534773935
0.011760	-0.275330	0.001312	-9107.19676489748	-1.123057	-1.111611	-1.1238140526962228	-1.1123512097544765	-1.1302019080481778	-1.1187495164203998
0.011761	-0.275192	0.001392	-9102.65386089748	-1.123009	-1.111569	-1.1237661170714521	-1.112309272697483	-1.130153972423407	-1.1187075793634063
0.011762	-0.274948	0.001312	-9094.57758889748	-1.122963	-1.111533	-1.1237201814466813	-1.1122733356404895	-1.1301080367986363	-1.1186716423064127
0.011764	-0.274643	0.001349	-9084.482247897482	-1.122916	-1.111499	-1.12367331019714	-1.1122394615265019	-1.1300611655490949	-1.118637768192425
0.011765	-0.274460	0.001379	-9078.425042897481	-1.122869	-1.111460	-1.1236263745723691	-1.1122005244695081	-1.130014229924324	-1.1185988311354313
0.011766	-0.274261	0.001324	-9071.863070897482	-1.122823	-1.111422	-1.1235804389475985	-1.1121625874125145	-1.1299682942995535	-1.1185608940784377
0.011767	-0.274033	0.001349	-9064.291565897482	-1.122776	-1.111385	-1.1235335033228278	-1.112125650355521	-1.1299213586747827	-1.1185239570214442
0.011769	-0.273819	0.001337	-9057.224826897482	-1.122730	-1.111347	-1.1234876320732863	-1.1120877762415338	-1.1298754874252412	-1.118486082907457
0.011770	-0.273590	0.001361	-9049.653320897482	-1.122683	-1.111310	-1.1234406964485157	-1.11205083918454	-1.1298285518004707	-1.1184491458504633
0.011771	-0.273392	0.001324	-9043.091348897482	-1.122636	-1.111271	-1.1233937608237448	-1.112011902127546	-1.1297816161756997	-1.1184102087934693
0.011772	-0.273056	0.001379	-9031.986473897481	-1.122589	-1.111238	-1.1233468251989742	-1.1119789650705525	-1.1297346805509292	-1.1183772717364757
0.011774	-0.272873	0.001343	-9025.92926989748	-1.122542	-1.111199	-1.1232999539494326	-1.1119400909565653	-1.1296878093013876	-1.1183383976224885
0.011775	-0.272629	0.001373	-9017.852996897482	-1.122495	-1.111162	-1.123253018324662	-1.1119031538995716	-1.129640873676617	-1.1183014605654948
0.011776	-0.272461	0.001343	-9012.300558897481	-1.122448	-1.111122	-1.123206082699891	-1.111863216842578	-1.129593938051846	-1.1182615235085012
0.011777	-0.272156	0.001379	-9002.20521789748	-1.122400	-1.111087	-1.1231581470751206	-1.1118282797855843	-1.1295460024270756	-1.1182265864515075
0.011779	-0.272034	0.001373	-8998.167081897482	-1.122353	-1.111044	-1.123111275825579	-1.1117854056715968	-1.129499131177534	-1.11818371233752
0.011780	-0.271774	0.001343	-8989.58604189748	-1.122306	-1.111008	-1.1230643402008083	-1.1117494686146032	-1.1294521955527632	-1.1181477752805264
0.011781	-0.271500	0.001379	-8980.500234897481	-1.122259	-1.110972	-1.1230174045760375	-1.1117135315576097	-1.1294052599279925	-1.1181118382235329
0.011782	-0.271393	0.001337	-8976.96686589748	-1.122212	-1.110930	-1.1229704689512667	-1.111671594500616	-1.1293583243032217	-1.1180699011665391
0.011784	-0.271027	0.001355	-8964.85245589748	-1.122165	-1.110898	-1.1229235977017256	-1.1116397203866286	-1.1293114530536805	-1.1180380270525518
0.011785	-0.270767	0.001398	-8956.271416897482	-1.122117	-1.110861	-1.1228756620769547	-1.1116027833296351	-1.1292635174289096	-1.1180010899955584
0.011786	-0.270615	0.001392	-8951.223745897481	-1.122068	-1.110819	-1.122826726452184	-1.1115608462726412	-1.129214581804139	-1.1179591529385644
0.011787	-0.270386	0.001373	-8943.652239897481	-1.122021	-1.110781	-1.122779790827413	-1.1115229092156476	-1.129167646179368	-1.1179212158815708
0.011789	-0.270096	0.001385	-8934.061665897481	-1.121973	-1.110745	-1.1227319195778718	-1.1114870351016604	-1.1291197749298267	-1.1178853417675836
0.011790	-0.269943	0.001367	-8929.013995897481	-1.121925	-1.110704	-1.122683983953101	-1.1114460980446665	-1.129071839305056	-1.1178444047105898
0.011791	-0.269669	0.001373	-8919.928188897482	-1.121878	-1.110668	-1.1226370483283301	-1.111410160987673	-1.129024903680285	-1.1178084676535962
0.011792	-0.269455	0.001361	-8912.861449897482	-1.121830	-1.110629	-1.1225891127035597	-1.1113712239306794	-1.1289769680555146	-1.1177695305966027
0.011794	-0.269196	0.001428	-8904.280409897481	-1.121781	-1.110591	-1.122540241454018	-1.111333349816692	-1.128928096805973	-1.1177316564826152
0.011795	-0.269043	0.001404	-8899.232739897481	-1.121733	-1.110549	-1.1224923058292475	-1.1112914127596982	-1.1288801611812025	-1.1176897194256215
0.011796	-0.268829	0.001343	-8892.166000897481	-1.121686	-1.110511	-1.1224453702044765	-1.1112534757027046	-1.1288332255564315	-1.1176517823686278
0.011797	-0.268509	0.001367	-8881.56589289748	-1.121638	-1.110476	-1.1223974345797059	-1.111218538645711	-1.1287852899316608	-1.1176168453116342
0.011799	-0.268326	0.001416	-8875.508687897482	-1.121590	-1.110435	-1.1223495633301646	-1.1111776645317237	-1.1287374186821195	-1.117575971197647
0.011800	-0.268112	0.001349	-8868.441949897482	-1.121543	-1.110397	-1.1223026277053936	-1.11113972747473	-1.1286904830573485	-1.1175380341406533
0.011801	-0.267822	0.001355	-8858.85137589748	-1.121496	-1.110362	-1.122255692080623	-1.1111047904177362	-1.128643547432578	-1.1175030970836595
0.011802	-0.267670	0.001385	-8853.803704897482	-1.121448	-1.110321	-1.1222077564558524	-1.1110638533607424	-1.1285956118078073	-1.1174621600266657
0.011804	-0.267395	0.001385	-8844.71789789748	-1.121400	-1.110284	-1.1221598852063108	-1.1110269792467553	-1.1285477405582658	-1.1174252859126785
0.011805	-0.267166	0.001361	-8837.14639189748	-1.121352	-1.110246	-1.12211194958154	-1.1109890421897617	-1.1284998049334949	-1.117387348855685
0.011806	-0.266922	0.001422	-8829.070119897482	-1.121303	-1.110207	-1.1220630139567693	-1.110950105132768	-1.1284508693087243	-1.1173484117986912
0.011807	-0.266693	0.001404	-8821.498613897482	-1.121255	-1.110168	-1.1220150783319984	-1.1109111680757744	-1.1284029336839534	-1.1173094747416976
0.011809	-0.266434	0.001398	-8812.91757389748	-1.121206	-1.110130	-1.121966207082457	-1.110873293961787	-1.128354062434412	-1.1172716006277101
0.011810	-0.266190	0.001398	-8804.841300897482	-1.121158	-1.110092	-1.1219182714576865	-1.1108353569047933	-1.1283061268096415	-1.1172336635707165
0.011811	-0.266037	0.001404	-8799.79363089748	-1.121109	-1.110050	-1.1218693358329157	-1.1107934198477996	-1.1282571911848707	-1.1171917265137228
0.011812	-0.265793	0.001404	-8791.717357897482	-1.121060	-1.110011	-1.1218204002081449	-1.110754482790806	-1.1282082555600998	-1.1171527894567292
0.011814	-0.265533	0.001428	-8783.13631789748	-1.121011	-1.109973	-1.1217715289586034	-1.1107166086768188	-1.1281593843105584	-1.117114915342742
0.011815	-0.265381	0.001379	-8778.08864689748	-1.120963	-1.109931	-1.1217235933338328	-1.110674671619825	-1.1281114486857877	-1.1170729782857483
0.011816	-0.265091	0.001404	-8768.49807289748	-1.120915	-1.109895	-1.121675657709062	-1.1106387345628315	-1.128063513061017	-1.1170370412287547
0.011817	-0.264893	0.001361	-8761.936101897481	-1.120867	-1.109855	-1.1216277220842914	-1.1105987975058376	-1.1280155774362464	-1.1169971041717608
0.011819	-0.264603	0.001410	-8752.345527897482	-1.120818	-1.109819	-1.12157885083475	-1.1105629233918504	-1.127966706186705	-1.1169612300577736
0.011820	-0.264496	0.001404	-8748.81215789748	-1.120770	-1.109775	-1.1215309152099793	-1.1105189863348566	-1.1279187705619342	-1.1169172930007798
0.011821	-0.264160	0.001373	-8737.707282897481	-1.120722	-1.109741	-1.1214829795852084	-1.110485049277863	-1.1278708349371633	-1.1168833559437863
0.011822	-0.264008	0.001385	-8732.659612897482	-1.120674	-1.109699	-1.1214350439604377	-1.1104431122208693	-1.1278228993123927	-1.1168414188867926
0.011824	-0.263763	0.001440	-8724.583339897481	-1.120624	-1.109660	-1.1213851727108963	-1.110404238106882	-1.1277730280628513	-1.1168025447728052
0.011825	-0.263489	0.001404	-8715.497532897482	-1.120575	-1.109622	-1.1213362370861255	-1.1103663010498883	-1.1277240924380805	-1.1167646077158115
0.011826	-0.263275	0.001428	-8708.430793897482	-1.120526	-1.109582	-1.1212873014613547	-1.1103263639928946	-1.1276751568133097	-1.1167246706588179
0.011827	-0.263092	0.001416	-8702.373589897481	-1.120477	-1.109540	-1.1212383658365839	-1.110284426935901	-1.1276262211885388	-1.1166827336018241
0.011829	-0.262787	0.001410	-8692.27824889748	-1.120428	-1.109504	-1.1211894945870426	-1.1102485528219137	-1.1275773499389976	-1.116646859487837
0.011830	-0.262466	0.001404	-8681.678140897482	-1.120379	-1.109469	-1.1211405589622718	-1.11021361576492	-1.1275284143142268	-1.1166119224308433
0.011831	-0.262360	0.001392	-8678.144770897481	-1.120331	-1.109425	-1.1210926233375011	-1.1101696787079265	-1.1274804786894561	-1.1165679853738497
0.011832	-0.262131	0.001410	-8670.57326489748	-1.120282	-1.109386	-1.1210436877127303	-1.1101307416509325	-1.1274315430646853	-1.1165290483168557
0.011834	-0.261917	0.001392	-8663.506526897481	-1.120234	-1.109346	-1.1209958164631888	-1.1100908675369452	-1.1273836718151438	-1.1164891742028684
0.011835	-0.261703	0.001428	-8656.439787897481	-1.120184	-1.109305	-1.1209458808384183	-1.1100499304799516	-1.1273337361903732	-1.1164482371458748
0.011836	-0.261444	0.001465	-8647.85874789748	-1.120134	-1.109266	-1.1208959452136473	-1.110010993422958	-1.1272838005656023	-1.1164093000888813
0.011837	-0.261246	0.001428	-8641.296775897481	-1.120084	-1.109224	-1.1208460095888768	-1.1099690563659643	-1.1272338649408318	-1.1163673630318875
0.011839	-0.260910	0.001410	-8630.191900897482	-1.120035	-1.109189	-1.1207971383393351	-1.1099341822519768	-1.12718499369129	-1.1163324889179
0.011840	-0.260818	0.001471	-8627.163298897482	-1.119985	-1.109142	-1.1207472027145646	-1.1098872451949833	-1.1271350580665196	-1.1162855518609065
0.011841	-0.260559	0.001416	-8618.58225889748	-1.119935	-1.109104	-1.1206972670897937	-1.1098493081379897	-1.1270851224417486	-1.1162476148039129
0.011842	-0.260284	0.001434	-8609.496451897481	-1.119885	-1.109065	-1.1206473314650232	-1.109810371080996	-1.1270351868169781	-1.1162086777469191
0.011844	-0.260040	0.001459	-8601.42017889748	-1.119835	-1.109025	-1.1205974602154816	-1.1097704969670086	-1.1269853155674365	-1.1161688036329318
0.011845	-0.259918	0.001416	-8597.382042897481	-1.119786	-1.108981	-1.1205485245907107	-1.109726559910015	-1.1269363799426657	-1.1161248665759382
0.011846	-0.259583	0.001440	-8586.27716789748	-1.119736	-1.108945	-1.1204985889659402	-1.1096906228530214	-1.1268864443178952	-1.1160889295189447
0.011847	-0.259338	0.001453	-8578.200894897482	-1.119686	-1.108905	-1.1204486533411695	-1.1096506857960275	-1.1268365086931245	-1.1160489924619508
0.011849	-0.259140	0.001434	-8571.63892289748	-1.119636	-1.108863	-1.1203987820916281	-1.1096088116820402	-1.126786637443583	-1.1160071183479634
0.011850	-0.258942	0.001453	-8565.076951897481	-1.119586	-1.108821	-1.1203488464668572	-1.1095668746250467	-1.1267367018188121	-1.1159651812909699
0.011851	-0.258682	0.001471	-8556.495911897482	-1.119535	-1.108781	-1.1202979108420865	-1.109526937568053	-1.1266857661940415	-1.1159252442339762
0.011852	-0.258423	0.001453	-8547.914871897481	-1.119484	-1.108742	-1.1202469752173156	-1.1094880005110592	-1.1266348305692706	-1.1158863071769825
0.011854	-0.258270	0.001428	-8542.86720089748	-1.119435	-1.108698	-1.1201981039677742	-1.1094441263970718	-1.1265859593197292	-1.115842433062995
0.011855	-0.257965	0.001453	-8532.77185989748	-1.119384	-1.108661	-1.1201471683430035	-1.109407189340078	-1.1265350236949585	-1.1158054960060013
0.011856	-0.257782	0.001477	-8526.714655897482	-1.119333	-1.108617	-1.1200962327182329	-1.1093632522830845	-1.1264840880701879	-1.1157615589490077
0.011857	-0.257614	0.001471	-8521.162217897481	-1.119282	-1.108573	-1.1200452970934622	-1.109319315226091	-1.1264331524454172	-1.1157176218920142
0.011859	-0.257324	0.001459	-8511.571643897481	-1.119232	-1.108535	-1.1199954258439206	-1.1092814411121037	-1.1263832811958756	-1.115679747778027
0.011860	-0.257126	0.001471	-8505.00967289748	-1.119181	-1.108492	-1.11994449021915	-1.10923850405511	-1.126332345571105	-1.1156368107210333
0.011861	-0.256897	0.001477	-8497.438166897482	-1.119130	-1.108450	-1.1198935545943791	-1.1091965669981163	-1.126281409946334	-1.1155948736640395
0.011862	-0.256653	0.001477	-8489.361893897481	-1.119078	-1.108409	-1.1198416189696085	-1.1091556299411225	-1.1262294743215635	-1.1155539366070457
0.011864	-0.256409	0.001465	-8481.28562089748	-1.119028	-1.108369	-1.119791747720067	-1.1091157558271352	-1.126179603072022	-1.1155140624930584
0.011865	-0.256195	0.001440	-8474.218881897481	-1.118977	-1.108327	-1.1197408120952965	-1.1090738187701417	-1.1261286674472515	-1.1154721254360649
0.011866	-0.255951	0.001501	-8466.14260989748	-1.118926	-1.108286	-1.1196898764705256	-1.109032881713148	-1.1260777318224806	-1.1154311883790713
0.011867	-0.255676	0.001440	-8457.056802897481	-1.118875	-1.108247	-1.119638940845755	-1.1089939446561543	-1.12602679619771	-1.1153922513220775
0.011869	-0.255493	0.001514	-8450.999597897482	-1.118824	-1.108203	-1.1195880695962135	-1.1089500705421669	-1.1259759249481684	-1.11534837720809
0.011870	-0.255295	0.001459	-8444.43762589748	-1.118773	-1.108160	-1.1195371339714426	-1.1089071334851732	-1.1259249893233976	-1.1153054401510964
0.011871	-0.255081	0.001434	-8437.370887897481	-1.118723	-1.108119	-1.1194871983466719	-1.1088661964281796	-1.1258750536986268	-1.1152645030941029
0.011872	-0.254791	0.001501	-8427.780313897481	-1.118671	-1.108079	-1.119435262721901	-1.108826259371186	-1.125823118073856	-1.1152245660371092
0.011874	-0.254608	0.001508	-8421.72310889748	-1.118619	-1.108035	-1.1193833914723599	-1.1087823852571987	-1.1257712468243148	-1.115180691923122
0.011875	-0.254364	0.001471	-8413.646835897482	-1.118568	-1.107994	-1.119332455847589	-1.108741448200205	-1.125720311199544	-1.1151397548661282
0.011876	-0.254089	0.001459	-8404.56102889748	-1.118517	-1.107954	-1.1192815202228183	-1.1087015111432115	-1.1256693755747733	-1.1150998178091347
0.011877	-0.253937	0.001495	-8399.51335889748	-1.118465	-1.107909	-1.1192295845980476	-1.1086565740862175	-1.1256174399500025	-1.1150548807521408
0.011879	-0.253738	0.001453	-8392.951386897481	-1.118415	-1.107867	-1.119179713348506	-1.1086146999722302	-1.125567568700461	-1.1150130066381534
0.011880	-0.253418	0.001477	-8382.35127889748	-1.118363	-1.107829	-1.1191277777237354	-1.1085767629152365	-1.1255156330756904	-1.1149750695811598
0.011881	-0.253189	0.001520	-8374.779772897482	-1.118311	-1.107786	-1.1190758420989646	-1.108533825858243	-1.1254636974509196	-1.1149321325241661
0.011882	-0.252930	0.001520	-8366.198732897481	-1.118259	-1.107744	-1.1190239064741938	-1.1084918888012494	-1.1254117618261488	-1.1148901954671726
0.011884	-0.252762	0.001483	-8360.64629589748	-1.118207	-1.107700	-1.1189720352246524	-1.1084480146872617	-1.1253598905766073	-1.114846321353185
0.011885	-0.252502	0.001489	-8352.065255897482	-1.118156	-1.107659	-1.1189210995998817	-1.1084070776302681	-1.1253089549518367	-1.1148053842961914
0.011886	-0.252304	0.001447	-8345.503283897482	-1.118105	-1.107617	-1.1188701639751109	-1.1083651405732746	-1.1252580193270658	-1.1147634472391978
0.011887	-0.252045	0.001483	-8336.922243897481	-1.118054	-1.107576	-1.1188192283503404	-1.1083242035162808	-1.1252070837022954	-1.114722510182204
0.011889	-0.251785	0.001501	-8328.34120489748	-1.118001	-1.107535	-1.1187663571007989	-1.1082833294022936	-1.1251542124527538	-1.1146816360682168
0.011890	-0.251617	0.001544	-8322.788766897482	-1.117949	-1.107489	-1.118714421476028	-1.1082373923453	-1.125102276827983	-1.1146356990112232
0.011891	-0.251465	0.001471	-8317.741096897482	-1.117897	-1.107444	-1.1186624858512573	-1.1081924552883065	-1.1250503412032122	-1.1145907619542297
0.011892	-0.251175	0.001477	-8308.150522897482	-1.117846	-1.107405	-1.1186115502264866	-1.1081535182313125	-1.1249994055784416	-1.1145518248972357
0.011894	-0.250916	0.001495	-8299.569482897481	-1.117794	-1.107364	-1.1185596789769452	-1.1081126441173252	-1.1249475343289002	-1.1145109507832485
0.011895	-0.250748	0.001514	-8294.01704489748	-1.117742	-1.107318	-1.1185077433521744	-1.1080667070603316	-1.1248955987041294	-1.1144650137262548
0.011896	-0.250504	0.001471	-8285.940771897482	-1.117691	-1.107277	-1.1184568077274037	-1.108025770003338	-1.1248446630793587	-1.1144240766692612
0.011897	-0.250259	0.001508	-8277.864498897481	-1.117638	-1.107235	-1.1184038721026328	-1.1079838329463443	-1.1247917274545878	-1.1143821396122675
0.011899	-0.250046	0.001532	-8270.797760897482	-1.117586	-1.107191	-1.1183520008530914	-1.1079399588323569	-1.1247398562050464	-1.11433826549828
0.011900	-0.249832	0.001447	-8263.731021897482	-1.117535	-1.107149	-1.1183010652283207	-1.1078980217753631	-1.1246889205802757	-1.1142963284412863
0.011901	-0.249588	0.001501	-8255.654748897481	-1.117483	-1.107108	-1.1182491296035502	-1.1078570847183695	-1.1246369849555051	-1.1142553913842927
0.011902	-0.249298	0.001532	-8246.064174897481	-1.117430	-1.107067	-1.1181961939787792	-1.107816147661376	-1.1245840493307342	-1.1142144543272992
