
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 200.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:07
 
---------- Misc ----------
 
Hc = 3508.143057752257 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.006334	0.287430	-0.001709	9510.23561554151	1.140702	1.128753	1.1411909281049086	1.1292423066818094	1.1340979290384987	1.1221478530733395
0.006335	0.287079	-0.001660	9498.62597354151	1.140643	1.128709	1.1411320052959577	1.1291983839326274	1.1340390062295476	1.1221039303241576
0.006336	0.286789	-0.001715	9489.03539954151	1.140584	1.128662	1.1410730824870068	1.1291514611834457	1.1339800834205969	1.1220570075749758
0.006337	0.286469	-0.001764	9478.43529054151	1.140523	1.128615	1.1410121596780558	1.1291045384342637	1.1339191606116459	1.122010084825794
0.006339	0.286179	-0.001715	9468.84471754151	1.140464	1.128567	1.140953314060154	1.1290566929359	1.1338603149937438	1.1219622393274302
0.006340	0.285889	-0.001715	9459.25414354151	1.140404	1.128520	1.1408933912512031	1.1290097701867179	1.133800392184793	1.121915316578248
0.006341	0.285538	-0.001752	9447.64450054151	1.140344	1.128474	1.140833468442252	1.128963847437536	1.1337404693758422	1.1218693938290663
0.006342	0.285339	-0.001740	9441.08252954151	1.140283	1.128422	1.140772545633301	1.1289119246883543	1.1336795465668912	1.1218174710798845
0.006344	0.284927	-0.001727	9427.45381854151	1.140223	1.128379	1.1407127000153994	1.1288690791899905	1.1336197009489895	1.1217746255815206
0.006345	0.284668	-0.001733	9418.87277854151	1.140163	1.128330	1.1406527772064485	1.1288201564408085	1.1335597781400386	1.1217257028323386
0.006346	0.284378	-0.001697	9409.28220454151	1.140104	1.128283	1.1405938543974976	1.1287732336916265	1.1335008553310875	1.1216787800831567
0.006347	0.284058	-0.001752	9398.68209654151	1.140044	1.128235	1.1405339315885468	1.1287253109424447	1.1334409325221366	1.1216308573339748
0.006349	0.283798	-0.001752	9390.101056541509	1.139983	1.128186	1.140473085970645	1.1286764654440808	1.1333800869042348	1.121582011835611
0.006350	0.283508	-0.001740	9380.51048354151	1.139923	1.128137	1.140413163161694	1.1286275426948988	1.133320164095284	1.121533089086429
0.006351	0.283112	-0.001721	9367.38653954151	1.139863	1.128094	1.140353240352743	1.128584619945717	1.133260241286333	1.1214901663372472
0.006352	0.282822	-0.001758	9357.79596554151	1.139802	1.128045	1.140292317543792	1.128535697196535	1.133199318477382	1.1214412435880652
0.006354	0.282608	-0.001752	9350.729226541509	1.139742	1.127994	1.1402324719258903	1.1284848516981714	1.1331394728594804	1.1213903980897015
0.006355	0.282242	-0.001685	9338.61481754151	1.139683	1.127950	1.1401735491169394	1.1284409289489894	1.1330805500505292	1.1213464753405196
0.006356	0.281891	-0.001758	9327.00517554151	1.139622	1.127904	1.1401126263079884	1.1283950061998076	1.1330196272415782	1.1213005525913378
0.006357	0.281601	-0.001776	9317.41460154151	1.139561	1.127854	1.1400517034990376	1.1283450834506255	1.1329587044326277	1.1212506298421556
0.006359	0.281403	-0.001770	9310.85262954151	1.139499	1.127801	1.1399898578811358	1.1282922379522617	1.1328968588147257	1.121197784343792
0.006360	0.281067	-0.001733	9299.74775454151	1.139439	1.127755	1.139929935072185	1.12824631520308	1.1328369360057748	1.12115186159461
0.006361	0.280685	-0.001788	9287.12857854151	1.139377	1.127709	1.1398680122632339	1.1282003924538981	1.1327750131968237	1.1211059388454283
0.006362	0.280502	-0.001752	9281.07137354151	1.139316	1.127656	1.1398070894542829	1.128147469704716	1.1327140903878727	1.1210530160962462
0.006364	0.280151	-0.001758	9269.46173154151	1.139255	1.127610	1.139746243836381	1.1281016242063522	1.1326532447699709	1.1210071705978824
0.006365	0.279800	-0.001764	9257.85208954151	1.139194	1.127563	1.1396853210274303	1.1280547014571705	1.1325923219610203	1.1209602478487006
0.006366	0.279587	-0.001776	9250.78535054151	1.139133	1.127510	1.1396243982184793	1.1280017787079886	1.1325313991520694	1.1209073250995187
0.006367	0.279266	-0.001764	9240.185242541509	1.139072	1.127463	1.1395634754095285	1.1279548559588066	1.1324704763431184	1.1208604023503368
0.006369	0.278915	-0.001752	9228.57560054151	1.139011	1.127416	1.1395026297916266	1.1279080104604426	1.1324096307252165	1.1208135568519728
0.006370	0.278564	-0.001764	9216.96595854151	1.138950	1.127370	1.1394417069826757	1.1278620877112608	1.1323487079162655	1.120767634102791
0.006371	0.278305	-0.001801	9208.38491854151	1.138888	1.127319	1.1393797841737245	1.1278111649620788	1.1322867851073144	1.120716711353609
0.006372	0.277939	-0.001746	9196.27050954151	1.138827	1.127273	1.1393188613647738	1.127765242212897	1.1322258622983639	1.1206707886044271
0.006374	0.277710	-0.001782	9188.69900354151	1.138765	1.127221	1.139257015746872	1.1277133967145332	1.1321640166804618	1.1206189431060634
0.006375	0.277405	-0.001770	9178.603662541509	1.138704	1.127172	1.139196092937921	1.1276644739653514	1.1321030938715109	1.1205700203568816
0.006376	0.277069	-0.001770	9167.49878754151	1.138642	1.127125	1.1391341701289701	1.1276175512161692	1.1320411710625602	1.1205230976076994
0.006377	0.276733	-0.001794	9156.393912541509	1.138580	1.127076	1.1390722473200192	1.1275686284669875	1.131979248253609	1.1204741748585176
0.006379	0.276520	-0.001807	9149.32717354151	1.138518	1.127023	1.1390104017021174	1.1275157829686238	1.1319174026357075	1.120421329360154
0.006380	0.276184	-0.001746	9138.22229854151	1.138457	1.126976	1.1389494788931667	1.1274688602194418	1.1318564798267565	1.120374406610972
0.006381	0.275848	-0.001819	9127.11742354151	1.138394	1.126927	1.1388865560842154	1.1274199374702598	1.1317935570178053	1.12032548386179
0.006382	0.275558	-0.001801	9117.52684954151	1.138332	1.126877	1.1388246332752645	1.127370014721078	1.1317316342088546	1.120275561112608
0.006384	0.275314	-0.001819	9109.45057654151	1.138269	1.126824	1.1387617876573628	1.1273171692227142	1.1316687885909529	1.1202227156142444
0.006385	0.274918	-0.001764	9096.32663354151	1.138207	1.126779	1.138699864848412	1.1272722464735323	1.1316068657820018	1.1201777928650625
0.006386	0.274658	-0.001837	9087.74559354151	1.138144	1.126726	1.138636942039461	1.1272193237243502	1.131543942973051	1.1201248701158804
0.006387	0.274384	-0.001807	9078.65978654151	1.138081	1.126675	1.13857401923051	1.1271684009751686	1.1314810201641001	1.1200739473666987
0.006389	0.274048	-0.001758	9067.55491154151	1.138020	1.126628	1.1385131736126084	1.1271215554768046	1.1314201745461983	1.1200271018683348
0.006390	0.273682	-0.001794	9055.44050154151	1.137958	1.126581	1.1384512508036575	1.1270746327276229	1.1313582517372476	1.119980179119153
0.006391	0.273453	-0.001849	9047.86899654151	1.137894	1.126527	1.1383873279947063	1.1270207099784408	1.1312943289282962	1.119926256369971
0.006392	0.273148	-0.001825	9037.77365554151	1.137831	1.126476	1.1383244051857555	1.126969787229259	1.1312314061193454	1.1198753336207892
0.006394	0.272827	-0.001819	9027.17354754151	1.137768	1.126426	1.1382615595678536	1.126919941730895	1.1311685605014437	1.1198254881224252
0.006395	0.272552	-0.001843	9018.08774054151	1.137704	1.126374	1.1381976367589028	1.126868018981713	1.1311046376924927	1.1197735653732432
0.006396	0.272232	-0.001794	9007.48763254151	1.137642	1.126325	1.138135713949952	1.1268190962325313	1.131042714883542	1.1197246426240615
0.006397	0.271896	-0.001807	8996.38275654151	1.137579	1.126276	1.138072791141001	1.1267701734833495	1.1309797920745908	1.1196757198748797
0.006399	0.271667	-0.001837	8988.81125154151	1.137515	1.126222	1.1380089455230993	1.1267163279849857	1.1309159464566894	1.1196218743765158
0.006400	0.271332	-0.001855	8977.70637554151	1.137451	1.126172	1.137945022714148	1.1266664052358035	1.130852023647738	1.1195719516273337
0.006401	0.270966	-0.001813	8965.59196654151	1.137388	1.126124	1.1378820999051973	1.1266184824866217	1.1307891008387871	1.1195240288781518
0.006402	0.270691	-0.001880	8956.50615954151	1.137323	1.126070	1.1378171770962464	1.1265645597374399	1.1307241780298365	1.11947010612897
0.006404	0.270432	-0.001868	8947.925119541509	1.137258	1.126016	1.1377523314783446	1.126510714239076	1.1306593324119345	1.1194162606306062
0.006405	0.270096	-0.001855	8936.82024454151	1.137194	1.125966	1.1376884086693937	1.126460791489894	1.1305954096029835	1.1193663378814243
0.006406	0.269791	-0.001880	8926.72490354151	1.137129	1.125914	1.1376234858604428	1.1264088687407123	1.130530486794033	1.1193144151322425
0.006407	0.269516	-0.001868	8917.63909654151	1.137064	1.125860	1.137558563051492	1.1263549459915303	1.1304655639850818	1.1192604923830605
0.006409	0.269211	-0.001831	8907.54375554151	1.137001	1.125809	1.13749571743359	1.1263041004931666	1.13040271836718	1.1192096468846968
0.006410	0.268845	-0.001843	8895.42934654151	1.136937	1.125761	1.137431794624639	1.1262561777439846	1.1303387955582291	1.1191617241355147
0.006411	0.268616	-0.001868	8887.85784054151	1.136872	1.125706	1.1373668718156882	1.1262012549948028	1.130273872749278	1.119106801386333
0.006412	0.268341	-0.001880	8878.77203354151	1.136807	1.125652	1.137301949006737	1.1261473322456208	1.130208949940327	1.119052878637151
0.006414	0.268036	-0.001843	8868.67669254151	1.136743	1.125600	1.1372381033888355	1.126095486747257	1.1301451043224255	1.1190010331387872
0.006415	0.267670	-0.001886	8856.56228354151	1.136678	1.125550	1.1371731805798846	1.126045563998075	1.1300801815134744	1.1189511103896053
0.006416	0.267334	-0.001886	8845.45740854151	1.136612	1.125499	1.1371072577709336	1.1259946412488933	1.1300142587045237	1.1189001876404234
0.006417	0.267075	-0.001868	8836.87636854151	1.136548	1.125445	1.1370433349619826	1.1259407184997112	1.1299503358955727	1.1188462648912414
0.006419	0.266739	-0.001855	8825.77149354151	1.136483	1.125395	1.1369784893440809	1.1258908730013473	1.1298854902776707	1.1187964193928774
0.006420	0.266464	-0.001874	8816.68568654151	1.136418	1.125341	1.1369135665351298	1.1258369502521655	1.1298205674687196	1.1187424966436956
0.006421	0.266159	-0.001880	8806.59034554151	1.136353	1.125289	1.1368486437261789	1.1257850275029837	1.129755644659769	1.1186905738945139
0.006422	0.265839	-0.001843	8795.99023754151	1.136289	1.125238	1.1367847209172282	1.1257341047538016	1.129691721850818	1.1186396511453318
0.006424	0.265594	-0.001880	8787.91396454151	1.136224	1.125183	1.1367198752993262	1.1256792592554379	1.129626876232916	1.118584805646968
0.006425	0.265244	-0.001910	8776.30432254151	1.136158	1.125132	1.1366539524903754	1.125628336506256	1.1295609534239652	1.1185338828977862
0.006426	0.264938	-0.001855	8766.20898154151	1.136093	1.125079	1.1365890296814245	1.1255754137570742	1.1294960306150146	1.1184809601486043
0.006427	0.264603	-0.001935	8755.10410654151	1.136027	1.125027	1.1365231068724735	1.1255234910078922	1.1294301078060633	1.1184290373994223
0.006429	0.264404	-0.001892	8748.54213454151	1.135961	1.124969	1.1364572612545718	1.1254656455095284	1.1293642621881617	1.1183711919010586
0.006430	0.264053	-0.001910	8736.93249254151	1.135895	1.124918	1.1363913384456208	1.1254147227603466	1.1292983393792109	1.1183202691518768
0.006431	0.263763	-0.001923	8727.34191854151	1.135828	1.124863	1.1363244156366699	1.1253598000111644	1.12923141657026	1.1182653464026946
0.006432	0.263489	-0.001898	8718.25611154151	1.135762	1.124809	1.1362584928277188	1.1253058772619826	1.1291654937613087	1.1182114236535128
0.006434	0.263138	-0.001892	8706.64646954151	1.135697	1.124758	1.136193647209817	1.1252550317636187	1.1291006481434072	1.118160578155149
0.006435	0.262833	-0.001886	8696.55112854151	1.135631	1.124705	1.1361277244008663	1.125202109014437	1.1290347253344564	1.1181076554059672
0.006436	0.262497	-0.001929	8685.44625354151	1.135564	1.124652	1.1360608015919154	1.125149186265255	1.1289678025255054	1.1180547326567851
0.006437	0.262238	-0.001917	8676.86521354151	1.135498	1.124597	1.1359948787829643	1.1250942635160732	1.1289018797165542	1.1179998099076034
0.006439	0.261887	-0.001898	8665.25557154151	1.135432	1.124545	1.1359290331650627	1.1250424180177092	1.1288360340986525	1.1179479644092394
0.006440	0.261627	-0.001929	8656.67453154151	1.135365	1.124489	1.1358621103561115	1.1249864952685276	1.1287691112897016	1.1178920416600577
0.006441	0.261307	-0.001953	8646.07442354151	1.135298	1.124435	1.1357951875471606	1.1249325725193455	1.1287021884807507	1.1178381189108757
0.006442	0.261078	-0.001923	8638.50291754151	1.135231	1.124378	1.1357282647382099	1.1248756497701637	1.1286352656717997	1.117781196161694
0.006444	0.260696	-0.001941	8625.88374154151	1.135164	1.124327	1.135661419120308	1.1248248042717999	1.128568420053898	1.11773035066333
0.006445	0.260406	-0.001923	8616.29316754151	1.135097	1.124272	1.1355944963113571	1.124769881522618	1.128501497244947	1.117675427914148
0.006446	0.260117	-0.001947	8606.70259354151	1.135030	1.124217	1.1355275735024062	1.124714958773436	1.128434574435996	1.1176205051649661
0.006447	0.259796	-0.001904	8596.10248554151	1.134963	1.124164	1.1354606506934553	1.124662036024254	1.128367651627045	1.1175675824157842
0.006449	0.259476	-0.001947	8585.50237754151	1.134896	1.124110	1.1353938050755534	1.1246081905258902	1.1283008060091433	1.1175137369174204
0.006450	0.259216	-0.001935	8576.92133754151	1.134829	1.124053	1.1353268822666025	1.1245512677767084	1.1282338832001924	1.1174568141682386
0.006451	0.258865	-0.001947	8565.31169454151	1.134762	1.124000	1.1352599594576516	1.1244983450275265	1.1281669603912414	1.1174038914190567
0.006452	0.258621	-0.001947	8557.23542254151	1.134694	1.123943	1.1351920366487007	1.1244414222783445	1.1280990375822908	1.1173469686698747
0.006454	0.258331	-0.001947	8547.64484854151	1.134627	1.123888	1.135125191030799	1.1243865767799808	1.128032191964389	1.117292123171511
0.006455	0.257965	-0.001923	8535.53043854151	1.134560	1.123836	1.135058268221848	1.1243346540307988	1.127965269155438	1.117240200422329
0.006456	0.257645	-0.001984	8524.93033054151	1.134491	1.123781	1.134989345412897	1.1242797312816168	1.1278963463464868	1.117185277673147
0.006457	0.257401	-0.001941	8516.85405854151	1.134424	1.123724	1.1349224226039463	1.124222808532435	1.1278294235375363	1.1171283549239652
0.006459	0.257019	-0.001941	8504.23488154151	1.134356	1.123672	1.1348545769860443	1.1241709630340713	1.1277615779196344	1.1170765094256014
0.006460	0.256775	-0.001965	8496.15860854151	1.134288	1.123614	1.1347866541770932	1.1241130402848891	1.1276936551106833	1.1170185866764193
0.006461	0.256409	-0.001990	8484.04419954151	1.134220	1.123561	1.1347187313681424	1.1240601175357074	1.1276257323017322	1.1169656639272376
0.006462	0.256165	-0.001984	8475.96792654151	1.134151	1.123502	1.1346498085591914	1.1240011947865256	1.1275568094927815	1.1169067411780558
0.006464	0.255905	-0.001923	8467.38688654151	1.134084	1.123446	1.1345829629412898	1.1239453492881617	1.1274899638748797	1.1168508956796919
0.006465	0.255554	-0.001996	8455.77724454151	1.134015	1.123392	1.1345140401323388	1.1238914265389797	1.1274210410659289	1.1167969729305098
0.006466	0.255295	-0.001996	8447.19620454151	1.133946	1.123333	1.1344451173233878	1.1238325037897978	1.1273521182569777	1.116738050181328
0.006467	0.254974	-0.001953	8436.59609654151	1.133878	1.123278	1.134377194514437	1.1237775810406159	1.127284195448027	1.116683127432146
0.006469	0.254654	-0.002026	8425.99598854151	1.133808	1.123222	1.134307348896535	1.1237217355422522	1.1272143498301248	1.1166272819337824
0.006470	0.254303	-0.002008	8414.38634654151	1.133738	1.123167	1.134237426087584	1.1236668127930702	1.127144427021174	1.1165723591846004
0.006471	0.254059	-0.002002	8406.31007354151	1.133669	1.123108	1.1341685032786333	1.1236078900438884	1.1270755042122231	1.1165134364354186
0.006472	0.253708	-0.001947	8394.70043154151	1.133601	1.123055	1.1341005804696824	1.1235549672947063	1.1270075814032725	1.1164605136862364
0.006474	0.253433	-0.001978	8385.61462454151	1.133533	1.122997	1.1340327348517805	1.1234971217963428	1.1269397357853705	1.116402668187873
0.006475	0.253098	-0.002014	8374.50974954151	1.133463	1.122942	1.1339628120428298	1.1234421990471608	1.1268698129764196	1.116347745438691
0.006476	0.252808	-0.002014	8364.91917554151	1.133393	1.122884	1.1338928892338789	1.1233842762979789	1.1267998901674687	1.116289822689509
0.006477	0.252548	-0.001984	8356.33813554151	1.133324	1.122826	1.1338239664249279	1.123326353548797	1.126730967358518	1.1162318999403271
0.006479	0.252197	-0.002002	8344.72849354151	1.133255	1.122771	1.1337551208070258	1.123271508050433	1.1266621217406159	1.1161770544419631
0.006480	0.251892	-0.002032	8334.63315254151	1.133185	1.122714	1.133685197998075	1.1232145853012512	1.126592198931665	1.1161201316927813
0.006481	0.251541	-0.002008	8323.02351054151	1.133115	1.122658	1.1336152751891242	1.1231586625520693	1.126522276122714	1.1160642089435995
0.006482	0.251282	-0.002002	8314.44247054151	1.133046	1.122600	1.1335463523801732	1.1231007398028874	1.1264533533137633	1.1160062861944176
0.006484	0.250977	-0.002014	8304.34712954151	1.132976	1.122543	1.1334765067622714	1.1230438943045236	1.1263835076958615	1.1159494406960537
0.006485	0.250748	-0.002014	8296.775623541509	1.132906	1.122482	1.1334065839533205	1.1229829715553417	1.1263135848869106	1.1158885179468718
0.006486	0.250397	-0.002014	8285.16598154151	1.132836	1.122427	1.1333366611443696	1.12292804880616	1.1262436620779597	1.11583359519769
0.006487	0.250122	-0.001996	8276.08017454151	1.132767	1.122369	1.1332677383354188	1.1228701260569778	1.126174739269009	1.115775672448508
0.006489	0.249786	-0.002026	8264.97529954151	1.132697	1.122313	1.1331978927175168	1.1228142805586139	1.1261048936511067	1.115719826950144
0.006490	0.249512	-0.002045	8255.88949254151	1.132626	1.122254	1.1331269699085658	1.1227553578094323	1.1260339708421556	1.1156609042009624
0.006491	0.249207	-0.002032	8245.79415154151	1.132556	1.122196	1.1330570470996149	1.12269743506025	1.1259640480332047	1.1156029814517803
0.006492	0.248871	-0.001978	8234.68927654151	1.132487	1.122141	1.132988124290664	1.1226425123110684	1.125895125224254	1.1155480587025985
0.006494	0.248550	-0.002008	8224.08916854151	1.132417	1.122085	1.1329182786727623	1.1225866668127045	1.1258252796063521	1.1154922132042346
0.006495	0.248322	-0.002045	8216.51766254151	1.132347	1.122024	1.1328483558638114	1.1225257440635226	1.1257553567974012	1.1154312904550527
0.006496	0.247986	-0.002002	8205.41278754151	1.132277	1.121968	1.1327784330548605	1.1224698213143407	1.1256854339884503	1.1153753677058709
0.006497	0.247726	-0.002008	8196.83174754151	1.132207	1.121909	1.1327085102459096	1.1224108985651589	1.1256155111794994	1.115316444956689
0.006499	0.247421	-0.002069	8186.736406541509	1.132136	1.121851	1.1326376646280076	1.122353053066795	1.1255446655615975	1.115258599458325
0.006500	0.247070	-0.002039	8175.126764541509	1.132065	1.121794	1.1325667418190568	1.122296130317613	1.1254737427526469	1.1152016767091433
0.006501	0.246719	-0.002063	8163.517122541509	1.131994	1.121737	1.1324958190101058	1.122239207568431	1.1254028199436958	1.1151447539599613
0.006502	0.246506	-0.002063	8156.450383541509	1.131922	1.121675	1.132423896201155	1.1221772848192493	1.125330897134745	1.1150828312107794
0.006504	0.246216	-0.002063	8146.859809541509	1.131851	1.121615	1.132353050583253	1.1221174393208855	1.1252600515168432	1.1150229857124156
0.006505	0.245941	-0.002051	8137.774002541509	1.131779	1.121556	1.1322811277743023	1.1220585165717036	1.1251881287078924	1.1149640629632338
0.006506	0.245636	-0.002063	8127.6786615415085	1.131708	1.121497	1.1322102049653513	1.1219995938225216	1.1251172058989414	1.1149051402140517
0.006507	0.245239	-0.002081	8114.554718541509	1.131636	1.121441	1.1321382821564006	1.1219436710733397	1.1250452830899906	1.1148492174648699
0.006509	0.245010	-0.002081	8106.983212541509	1.131564	1.121378	1.1320664365384985	1.121880825574976	1.1249734374720886	1.114786371966506
0.006510	0.244659	-0.002106	8095.373570541509	1.131491	1.121320	1.1319935137295476	1.1218229028257942	1.1249005146631377	1.1147284492173244
0.006511	0.244385	-0.002081	8086.287763541509	1.131419	1.121260	1.1319215909205966	1.121762980076612	1.1248285918541865	1.1146685264681422
0.006512	0.244049	-0.002063	8075.182888541509	1.131347	1.121202	1.131849668111646	1.1217050573274303	1.1247566690452357	1.1146106037189605
0.006514	0.243698	-0.002069	8063.573245541509	1.131275	1.121145	1.131777822493744	1.1216482118290665	1.1246848234273341	1.1145537582205967
0.006515	0.243469	-0.002118	8056.001740541509	1.131202	1.121081	1.1317048996847932	1.1215842890798844	1.1246119006183832	1.1144898354714146
0.006516	0.243179	-0.002100	8046.411166541509	1.131129	1.121020	1.1316319768758423	1.1215233663307025	1.1245389778094323	1.1144289127222327
0.006517	0.242859	-0.002057	8035.811058541509	1.131058	1.120962	1.1315610540668912	1.1214654435815208	1.1244680550004813	1.114370989973051
0.006519	0.242599	-0.002118	8027.230018541509	1.130985	1.120900	1.1314882084489892	1.121403598083157	1.124395209382579	1.114309144474687
0.006520	0.242249	-0.002100	8015.620375541509	1.130912	1.120841	1.1314152856400383	1.1213446753339749	1.1243222865736282	1.114250221725505
0.006521	0.241943	-0.002106	8005.525034541509	1.130839	1.120781	1.1313423628310875	1.121284752584793	1.1242493637646773	1.1141902989763233
0.006522	0.241669	-0.002094	7996.439228541509	1.130766	1.120720	1.1312694400221366	1.1212238298356112	1.1241764409557264	1.1141293762271414
0.006524	0.241364	-0.002118	7986.343886541509	1.130693	1.120659	1.1311965944042348	1.1211629843372475	1.1241035953378247	1.1140685307287777
0.006525	0.241028	-0.002112	7975.239011541509	1.130620	1.120600	1.131123671595284	1.1211040615880654	1.1240306725288738	1.1140096079795956
0.006526	0.240799	-0.002087	7967.667506541509	1.130547	1.120537	1.131050748786333	1.1210411388388835	1.123957749719923	1.1139466852304136
0.006527	0.240433	-0.002100	7955.553096541509	1.130474	1.120480	1.1309778259773822	1.1209842160897014	1.123884826910972	1.1138897624812316
0.006529	0.240128	-0.002087	7945.457755541509	1.130402	1.120420	1.13090598035948	1.1209243705913379	1.12381298129307	1.113829916982868
0.006530	0.239807	-0.002161	7934.857647541509	1.130327	1.120359	1.1308310575505294	1.120863447842156	1.1237380584841192	1.1137689942336861
0.006531	0.239563	-0.002136	7926.781374541509	1.130253	1.120294	1.1307571347415784	1.120798525092974	1.1236641356751682	1.1137040714845041
0.006532	0.239212	-0.002155	7915.171732541509	1.130179	1.120235	1.1306832119326276	1.120739602343792	1.1235902128662176	1.1136451487353223
0.006534	0.238937	-0.002112	7906.085925541509	1.130105	1.120172	1.1306093663147256	1.1206767568454283	1.1235163672483157	1.1135823032369585
0.006535	0.238602	-0.002155	7894.981050541509	1.130031	1.120112	1.1305354435057748	1.1206168340962464	1.1234424444393647	1.1135223804877765
0.006536	0.238342	-0.002136	7886.400010541509	1.129957	1.120049	1.130461520696824	1.1205539113470646	1.1233685216304141	1.1134594577385948
0.006537	0.237976	-0.002130	7874.285601541509	1.129883	1.119990	1.130387597887873	1.1204949885978825	1.123294598821463	1.1134005349894127
0.006539	0.237701	-0.002148	7865.199794541509	1.129808	1.119927	1.130312752269971	1.1204321430995186	1.123219753203561	1.1133376894910487
0.006540	0.237427	-0.002173	7856.113987541509	1.129733	1.119863	1.1302378294610202	1.120368220350337	1.1231448303946103	1.113273766741867
0.006541	0.237122	-0.002142	7846.018646541509	1.129659	1.119801	1.1301639066520692	1.120306297601155	1.1230709075856593	1.1132118439926852
0.006542	0.236755	-0.002148	7833.904237541509	1.129584	1.119742	1.1300889838431183	1.120247374851973	1.1229959847767081	1.1131529212435032
0.006544	0.236496	-0.002203	7825.323197541509	1.129508	1.119677	1.1300131382252165	1.1201825293536092	1.1229201391588064	1.1130880757451393
0.006545	0.236206	-0.002185	7815.732623541509	1.129432	1.119613	1.1299372154162657	1.1201186066044273	1.1228442163498555	1.1130241529959575
0.006546	0.235870	-0.002161	7804.627748541509	1.129357	1.119552	1.1298622926073147	1.1200576838552456	1.1227692935409048	1.1129632302467758
0.006547	0.235550	-0.002167	7794.027640541509	1.129282	1.119490	1.1297873697983638	1.1199957611060636	1.1226943707319537	1.1129013074975938
0.006549	0.235306	-0.002191	7785.951367541509	1.129207	1.119425	1.129712524180462	1.1199309156076995	1.122619525114052	1.1128364619992297
0.006550	0.234955	-0.002118	7774.341725541509	1.129132	1.119365	1.129637601371511	1.1198709928585178	1.122544602305101	1.112776539250048
0.006551	0.234634	-0.002203	7763.741617541509	1.129056	1.119303	1.1295616785625602	1.1198090701093357	1.12246867949615	1.112714616500866
0.006552	0.234436	-0.002197	7757.179645541509	1.128980	1.119235	1.1294857557536093	1.119741147360154	1.1223927566871992	1.1126466937516841
0.006554	0.234100	-0.002185	7746.074770541509	1.128904	1.119173	1.1294099101357074	1.11967930186179	1.1223169110692974	1.1125848482533203
0.006555	0.233749	-0.002197	7734.465128541509	1.128828	1.119112	1.1293339873267565	1.1196183791126084	1.1222409882603466	1.1125239255041386
0.006556	0.233459	-0.002173	7724.874554541509	1.128753	1.119048	1.1292590645178056	1.1195544563634263	1.1221660654513954	1.1124600027549565
0.006557	0.233154	-0.002185	7714.779213541509	1.128677	1.118985	1.1291831417088547	1.1194915336142444	1.1220901426424446	1.1123970800057745
0.006559	0.232880	-0.002197	7705.693406541509	1.128601	1.118920	1.1291072960909527	1.1194266881158805	1.1220142970245428	1.1123322345074107
0.006560	0.232574	-0.002185	7695.598065541509	1.128525	1.118857	1.1290313732820019	1.1193637653666988	1.121938374215592	1.112269311758229
0.006561	0.232300	-0.002228	7686.512258541509	1.128448	1.118791	1.1289544504730509	1.1192978426175169	1.121861451406641	1.112203389009047
0.006562	0.231918	-0.002228	7673.893082541509	1.128371	1.118730	1.1288775276641	1.119236919868335	1.12178452859769	1.1121424662598651
0.006564	0.231628	-0.002222	7664.302508541509	1.128294	1.118665	1.1288006820461982	1.1191720743699711	1.121707682979788	1.1120776207615013
0.006565	0.231384	-0.002216	7656.226235541509	1.128217	1.118599	1.1287237592372474	1.1191061516207892	1.1216307601708375	1.1120116980123194
0.006566	0.231018	-0.002185	7644.111826541509	1.128141	1.118538	1.1286478364282966	1.1190452288716073	1.1215548373618867	1.1119507752631375
0.006567	0.230728	-0.002216	7634.521252541509	1.128065	1.118473	1.1285719136193457	1.1189803061224255	1.1214789145529358	1.1118858525139557
0.006569	0.230453	-0.002228	7625.435445541509	1.127988	1.118408	1.1284950680014436	1.1189154606240617	1.1214020689350335	1.1118210070155918
0.006570	0.230133	-0.002209	7614.835337541509	1.127911	1.118344	1.1284181451924928	1.1188515378748798	1.121325146126083	1.11175708426641
0.006571	0.229813	-0.002246	7604.235229541509	1.127833	1.118280	1.128340222383542	1.1187876151256977	1.1212472233171318	1.1116931615172279
0.006572	0.229538	-0.002246	7595.149422541509	1.127755	1.118213	1.128262299574591	1.1187206923765158	1.121169300508181	1.111626238768046
0.006574	0.229263	-0.002246	7586.063615541509	1.127677	1.118147	1.1281844539566892	1.118654846878152	1.121091454890279	1.1115603932696823
0.006575	0.228973	-0.002209	7576.473041541509	1.127600	1.118082	1.1281075311477382	1.11858992412897	1.121014532081328	1.1114954705205002
0.006576	0.228607	-0.002246	7564.358631541509	1.127523	1.118020	1.1280306083387874	1.1185280013797883	1.1209376092723775	1.1114335477713184
0.006577	0.228333	-0.002264	7555.272825541509	1.127445	1.117953	1.1279526855298365	1.1184610786306064	1.1208596864634264	1.1113666250221366
0.006579	0.227997	-0.002228	7544.167949541509	1.127367	1.117889	1.1278748399119345	1.1183972331322425	1.1207818408455243	1.1113027795237727
0.006580	0.227661	-0.002264	7533.063074541509	1.127289	1.117825	1.1277969171029836	1.1183333103830606	1.1207039180365737	1.1112388567745908
0.006581	0.227371	-0.002234	7523.472500541509	1.127211	1.117759	1.1277189942940327	1.1182673876338787	1.1206259952276225	1.1111729340254088
