
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:41
 
---------- Misc ----------
 
Hc = 3389.897654961142 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.009179	0.135086	-0.004504	4685.6169662629845	1.077957	1.072071	1.0740535800364341	1.068180255076661	1.0421445405210013	1.0362623853329873
0.009180	0.134857	-0.004559	4677.679738262985	1.077829	1.071952	1.0739251547809634	1.0680608312020643	1.0420161152655303	1.0361429614583906
0.009181	0.134583	-0.004553	4668.155065262985	1.077699	1.071835	1.073794729525493	1.0679434073274678	1.04188569001006	1.0360255375837941
0.009182	0.134430	-0.004584	4662.863581262985	1.077570	1.071711	1.0736653042700226	1.067818983452871	1.0417562647545897	1.0359011137091974
0.009184	0.134232	-0.004626	4655.984650262985	1.077439	1.071590	1.0735334537590817	1.0676971357036775	1.0416244142436488	1.0357792659600038
0.009185	0.133911	-0.004590	4644.872532262985	1.077309	1.071473	1.0734030285036111	1.0675797118290806	1.041493988988178	1.035661842085407
0.009186	0.133713	-0.004578	4637.993601262985	1.077179	1.071352	1.0732726032481408	1.067458287954484	1.0413635637327077	1.0355404182108103
0.009187	0.133560	-0.004578	4632.702116262984	1.077049	1.071229	1.07314217799267	1.0673348640798872	1.0412331384772369	1.0354169943362135
0.009189	0.133301	-0.004657	4623.7065922629845	1.076918	1.071109	1.0730103274817293	1.067214016330694	1.0411012879662964	1.0352961465870203
0.009190	0.133133	-0.004620	4617.885958262985	1.076787	1.070986	1.0728789022262586	1.0670905924560972	1.0409698627108255	1.0351727227124234
0.009191	0.132919	-0.004620	4610.477879262985	1.076656	1.070864	1.0727474769707883	1.0669681685815005	1.0408384374553554	1.0350502988378267
0.009192	0.132690	-0.004669	4602.540652262985	1.076525	1.070742	1.0726160517153176	1.0668457447069037	1.0407070121998845	1.03492787496323
0.009194	0.132462	-0.004614	4594.603425262985	1.076394	1.070621	1.072484201204377	1.0667238969577102	1.040575161688944	1.0348060272140365
0.009195	0.132278	-0.004614	4588.253643262985	1.076263	1.070498	1.0723527759489062	1.0666004730831136	1.040443736433473	1.0346826033394398
0.009196	0.132050	-0.004688	4580.316415262985	1.076131	1.070376	1.0722203506934358	1.0664780492085169	1.040311311178003	1.0345601794648431
0.009197	0.131805	-0.004639	4571.850039262985	1.075999	1.070255	1.0720879254379652	1.06635662533392	1.0401788859225323	1.0344387555902463
0.009199	0.131577	-0.004639	4563.9128122629845	1.075868	1.070134	1.0719560749270245	1.0662347775847265	1.0400470354115914	1.0343169078410528
0.009200	0.131363	-0.004681	4556.504733262985	1.075735	1.070010	1.071822649671554	1.0661103537101297	1.039913610156121	1.034192483966456
0.009201	0.131180	-0.004773	4550.1549512629845	1.075600	1.069884	1.0716872244160833	1.0659839298355331	1.0397781849006504	1.0340660600918594
0.009202	0.130875	-0.004700	4539.571981262985	1.075467	1.069764	1.0715537991606128	1.0658635059609365	1.0396447596451797	1.0339456362172628
0.009204	0.130692	-0.004688	4533.222199262985	1.075334	1.069639	1.071419948649672	1.065737658211743	1.039510909134239	1.0338197884680693
0.009205	0.130493	-0.004749	4526.343269262985	1.075200	1.069513	1.0712855233942014	1.0656112343371462	1.0393764838787685	1.0336933645934725
0.009206	0.130264	-0.004730	4518.406041262985	1.075066	1.069389	1.071151098138731	1.0654868104625494	1.039242058623298	1.0335689407188757
0.009207	0.130096	-0.004724	4512.585408262985	1.074932	1.069263	1.0710166728832604	1.0653603865879528	1.0391076333678275	1.0334425168442791
0.009209	0.129807	-0.004761	4502.531586262985	1.074798	1.069141	1.0708818223723195	1.0652375388387592	1.0389727828568867	1.0333196690950854
0.009210	0.129639	-0.004755	4496.710953262985	1.074663	1.069014	1.070746397116849	1.0651101149641626	1.038837357601416	1.033192245220489
0.009211	0.129395	-0.004767	4488.244577262984	1.074528	1.068889	1.0706109718613785	1.064984691089566	1.0387019323459454	1.0330668213458922
0.009212	0.129196	-0.004742	4481.365647262985	1.074393	1.068763	1.070475546605908	1.0648582672149691	1.0385665070904748	1.0329403974712954
0.009214	0.128937	-0.004840	4472.370122262985	1.074257	1.068638	1.0703386960949672	1.0647324194657757	1.0384296565795341	1.032814549722102
0.009215	0.128723	-0.004773	4464.9620432629845	1.074122	1.068512	1.0702032708394966	1.0646059955911789	1.0382942313240635	1.0326881258475051
0.009216	0.128510	-0.004797	4457.553964262985	1.073986	1.068386	1.0700668455840263	1.0644795717165823	1.0381578060685932	1.0325617019729085
0.009217	0.128372	-0.004810	4452.791628262985	1.073850	1.068256	1.0699304203285556	1.0643491478419858	1.0380213808131225	1.032431278098312
0.009219	0.128021	-0.004773	4440.621212262985	1.073715	1.068136	1.0697945698176148	1.0642283000927921	1.037885530302182	1.0323104303491184
0.009220	0.127838	-0.004785	4434.271430262985	1.073579	1.068008	1.0696581445621443	1.0640998762181955	1.0377491050467111	1.0321820064745217
0.009221	0.127686	-0.004895	4428.979945262985	1.073441	1.067877	1.0695197193066739	1.0639684523435986	1.037610679791241	1.0320505825999249
0.009222	0.127396	-0.004822	4418.926124262985	1.073304	1.067753	1.0693822940512032	1.0638440284690018	1.03747325453577	1.0319261587253281
0.009224	0.127182	-0.004816	4411.518045262985	1.073168	1.067626	1.069245443540262	1.0637161807198086	1.037336404024829	1.0317983109761348
0.009225	0.126999	-0.004742	4405.1682632629845	1.073033	1.067498	1.0691100182847917	1.063587756845212	1.0372009787693588	1.0316698871015382
0.009226	0.126785	-0.004919	4397.760184262985	1.072895	1.067370	1.0689715930293213	1.063459332970615	1.0370625535138882	1.0315414632269413
0.009227	0.126617	-0.004883	4391.939551262984	1.072756	1.067239	1.0688321677738508	1.0633279090960184	1.036923128258418	1.0314100393523447
0.009229	0.126358	-0.004852	4382.944026262985	1.072619	1.067112	1.0686943172629098	1.0632000613468249	1.0367852777474766	1.0312821916031512
0.009230	0.126129	-0.004907	4375.006799262985	1.072480	1.066984	1.0685548920074395	1.063071637472228	1.0366458524920064	1.0311537677285543
0.009231	0.125931	-0.004865	4368.1278682629845	1.072342	1.066854	1.0684164667519689	1.0629412135976313	1.0365074272365358	1.0310233438539576
0.009232	0.125671	-0.004956	4359.132344262985	1.072202	1.066726	1.0682760414964985	1.0628127897230348	1.0363670019810653	1.0308949199793611
0.009234	0.125504	-0.004932	4353.311711262985	1.072062	1.066593	1.0681351909855574	1.0626789419738412	1.0362261514701245	1.0307610722301674
0.009235	0.125229	-0.004956	4343.787038262984	1.071922	1.066465	1.067994765730087	1.0625505180992445	1.0360857262146541	1.0306326483555708
0.009236	0.125092	-0.004926	4339.024701262985	1.071782	1.066331	1.0678543404746166	1.0624160942246477	1.0359453009591837	1.030498224480974
0.009237	0.124817	-0.005023	4329.500028262984	1.071641	1.066202	1.067712915219146	1.062286670350051	1.0358038757037131	1.0303688006063774
0.009239	0.124649	-0.004962	4323.679395262985	1.071500	1.066068	1.0675710647082048	1.0621518226008577	1.0356620251927717	1.030233952857184
0.009240	0.124359	-0.004993	4313.625573262985	1.071359	1.065939	1.0674296394527345	1.062022398726261	1.0355205999373016	1.0301045289825872
0.009241	0.124207	-0.005005	4308.334088262985	1.071217	1.065804	1.0672872141972642	1.0618869748516642	1.0353781746818314	1.0299691051079904
0.009242	0.123947	-0.005005	4299.338564262985	1.071076	1.065674	1.0671457889417935	1.0617565509770674	1.0352367494263603	1.0298386812333937
0.009244	0.123703	-0.004962	4290.872188262985	1.070935	1.065544	1.0670039384308525	1.061625703227874	1.0350948989154194	1.0297078334842003
0.009245	0.123520	-0.004993	4284.522406262985	1.070793	1.065410	1.0668615131753822	1.0614912793532771	1.0349524736599491	1.0295734096096034
0.009246	0.123306	-0.005084	4277.114327262985	1.070650	1.065276	1.0667180879199119	1.0613568554786805	1.0348090484044787	1.0294389857350068
0.009247	0.123032	-0.005048	4267.589654262985	1.070507	1.065145	1.0665746626644412	1.061225431604084	1.0346656231490083	1.0293075618604102
0.009249	0.122864	-0.005023	4261.769021262985	1.070365	1.065010	1.0664318121535001	1.0610895838548904	1.0345227726380672	1.0291717141112167
0.009250	0.122635	-0.005029	4253.831793262985	1.070222	1.064878	1.0662883868980297	1.0609571599802936	1.0343793473825968	1.0290392902366199
0.009251	0.122467	-0.005029	4248.011160262985	1.070080	1.064743	1.0661459616425593	1.0608217361056969	1.0342369221271261	1.0289038663620231
0.009252	0.122208	-0.005042	4239.015636262985	1.069937	1.064611	1.0660025363870886	1.0606893122311	1.0340934968716557	1.0287714424874264
0.009254	0.122040	-0.005115	4233.195002262984	1.069792	1.064474	1.0658566858761478	1.0605514644819067	1.0339476463607147	1.028633594738233
0.009255	0.121826	-0.005103	4225.786923262985	1.069648	1.064339	1.0657122606206773	1.06041604060731	1.0338032211052441	1.0284981708636363
0.009256	0.121597	-0.005084	4217.849696262985	1.069504	1.064205	1.0655678353652067	1.0602816167327134	1.0336587958497736	1.0283637469890397
0.009257	0.121368	-0.005115	4209.9124682629845	1.069359	1.064070	1.0654224101097363	1.0601461928581166	1.0335133705943034	1.028228323114443
0.009259	0.121185	-0.005145	4203.562686262985	1.069214	1.063933	1.0652765595987954	1.060008345108923	1.0333675200833623	1.0280904753652493
0.009260	0.120956	-0.005139	4195.625459262985	1.069068	1.063797	1.0651301343433248	1.0598719212343264	1.033221094827892	1.0279540514906527
0.009261	0.120712	-0.005157	4187.1590832629845	1.068922	1.063662	1.0649837090878542	1.0597364973597299	1.0330746695724211	1.0278186276160561
0.009262	0.120468	-0.005127	4178.692707262985	1.068777	1.063527	1.064838283832384	1.0596010734851329	1.0329292443169509	1.0276832037414592
0.009264	0.120209	-0.005133	4169.697183262985	1.068632	1.063393	1.064692433321443	1.0594662257359395	1.0327833938060098	1.0275483559922658
0.009265	0.120041	-0.005139	4163.876549262985	1.068486	1.063255	1.0645460080659725	1.0593278018613428	1.0326369685505394	1.027409932117669
0.009266	0.119781	-0.005267	4154.881025262985	1.068337	1.063118	1.064396582810502	1.059190377986746	1.032487543295069	1.0272725082430723
0.009267	0.119644	-0.005200	4150.1186882629845	1.068190	1.062976	1.0642491575550315	1.0590479541121491	1.0323401180395986	1.0271300843684754
0.009269	0.119385	-0.005151	4141.123164262985	1.068044	1.062841	1.0641023070440905	1.0589121063629559	1.0321932675286574	1.0269942366192821
0.009270	0.119156	-0.005212	4133.185936262985	1.067896	1.062704	1.06395388178862	1.0587746824883593	1.0320448422731872	1.0268568127446855
0.009271	0.119034	-0.005292	4128.952748262985	1.067747	1.062560	1.0638044565331495	1.0586302586137624	1.0318954170177164	1.0267123888700886
0.009272	0.118713	-0.005261	4117.840630262985	1.067599	1.062425	1.063656031277679	1.0584948347391656	1.0317469917622462	1.026576964995492
0.009274	0.118500	-0.005133	4110.432551262985	1.067452	1.062288	1.0635081807667381	1.058356986989972	1.0315991412513053	1.0264391172462983
0.009275	0.118271	-0.005353	4102.4953242629845	1.067301	1.062147	1.0633567555112677	1.0582155631153756	1.0314477159958346	1.0262976933717018
0.009276	0.118103	-0.005341	4096.674690262985	1.067150	1.062004	1.063205330255797	1.0580721392407788	1.031296290740364	1.026154269497105
0.009277	0.117828	-0.005273	4087.150017262985	1.067001	1.061866	1.0630559050003268	1.057933715366182	1.0311468654848936	1.0260158456225084
0.009279	0.117615	-0.005243	4079.741938262985	1.066852	1.061726	1.0629060544893856	1.0577928676169885	1.0309970149739525	1.0258749978733148
0.009280	0.117416	-0.005396	4072.863008262985	1.066700	1.061584	1.0627536292339153	1.057650443742392	1.0308445897184821	1.0257325739987182
0.009281	0.117187	-0.005225	4064.9257802629854	1.066551	1.061444	1.0626042039784447	1.0575100198677951	1.0306951644630118	1.0255921501241214
0.009282	0.116928	-0.005310	4055.9302562629855	1.066401	1.061306	1.0624537787229742	1.0573715959931986	1.0305447392075413	1.025453726249525
0.009284	0.116776	-0.005292	4050.638771262985	1.066251	1.061162	1.0623029282120333	1.057226748244005	1.0303938886966004	1.0253088785003313
0.009285	0.116547	-0.005371	4042.7015442629854	1.066100	1.061021	1.062151502956563	1.0570853243694083	1.0302424634411298	1.0251674546257346
0.009286	0.116318	-0.005359	4034.7643162629847	1.065948	1.060879	1.0619990777010921	1.0569429004948114	1.030090038185659	1.0250250307511377
0.009287	0.116089	-0.005316	4026.8270892629853	1.065797	1.060738	1.061847652445622	1.0568014766202147	1.0299386129301888	1.024883606876541
0.009289	0.115906	-0.005359	4020.477307262985	1.065646	1.060595	1.061695801934681	1.0566576288710212	1.0297867624192478	1.0247397591273475
0.009290	0.115723	-0.005389	4014.127525262985	1.065493	1.060450	1.0615423766792105	1.0565122049964246	1.0296333371637774	1.024594335252751
0.009291	0.115448	-0.005359	4004.602852262985	1.065341	1.060310	1.06138995142374	1.056371781121828	1.029480911908307	1.0244539113781543
0.009292	0.115234	-0.005383	3997.194773262985	1.065189	1.060167	1.0612375261682694	1.0562283572472313	1.0293284866528363	1.0243104875035576
0.009294	0.115051	-0.005396	3990.844991262985	1.065036	1.060023	1.0610836756573285	1.0560835094980376	1.0291746361418954	1.024165639754364
0.009295	0.114822	-0.005408	3982.9077642629854	1.064883	1.059879	1.060930250401858	1.055939085623441	1.029021210886425	1.0240212158797672
0.009296	0.114609	-0.005511	3975.4996852629847	1.064727	1.059733	1.0607738251463874	1.0557926617488442	1.0288647856309545	1.0238747920051705
0.009297	0.114365	-0.005457	3967.0333092629853	1.064573	1.059589	1.060619399890917	1.0556482378742476	1.028710360375484	1.0237303681305738
0.009299	0.114151	-0.005450	3959.6252302629855	1.064419	1.059444	1.060464549379976	1.0555023901250542	1.028555509864543	1.0235845203813805
0.009300	0.113937	-0.005426	3952.2171512629848	1.064265	1.059299	1.0603101241245056	1.0553569662504574	1.0284010846090728	1.0234390965067837
0.009301	0.113754	-0.005505	3945.8673692629854	1.064109	1.059152	1.060153698869035	1.0552095423758607	1.0282446593536019	1.023291672632187
0.009302	0.113525	-0.005481	3937.9301412629848	1.063954	1.059007	1.0599982736135647	1.055064118501264	1.0280892340981316	1.0231462487575902
0.009304	0.113297	-0.005518	3929.9929142629853	1.063798	1.058861	1.0598414231026236	1.0549172707520706	1.0279323835871907	1.022999401008397
0.009305	0.113037	-0.005493	3920.9973902629854	1.063642	1.058716	1.0596849978471532	1.0547718468774738	1.0277759583317203	1.0228539771338
0.009306	0.112869	-0.005536	3915.176756262985	1.063486	1.058567	1.0595285725916825	1.0546224230028771	1.0276195330762494	1.0227045532592034
0.009307	0.112595	-0.005530	3905.652083262985	1.063329	1.058422	1.0593711473362122	1.0544769991282803	1.0274621078207793	1.0225591293846066
0.009309	0.112427	-0.005573	3899.8314502629846	1.063171	1.058272	1.0592122968252713	1.054326151379087	1.0273032573098382	1.0224082816354132
0.009310	0.112198	-0.005579	3891.894222262985	1.063014	1.058124	1.0590548715698007	1.0541777275044901	1.0271458320543676	1.0222598577608164
0.009311	0.112015	-0.005530	3885.5444402629846	1.062857	1.057975	1.0588974463143301	1.0540283036298934	1.026988406798897	1.0221104338862197
0.009312	0.111755	-0.005597	3876.5489162629847	1.062698	1.057828	1.0587380210588597	1.0538808797552968	1.0268289815434266	1.021963010011623
0.009314	0.111603	-0.005640	3871.257431262985	1.062539	1.057676	1.0585781705479187	1.0537280320061033	1.0266691310324858	1.0218101622624296
0.009315	0.111359	-0.005573	3862.7910552629846	1.062381	1.057528	1.0584197452924484	1.0535796081315065	1.0265107057770155	1.0216617383878328
0.009316	0.111115	-0.005597	3854.3246792629852	1.062222	1.057380	1.0582603200369778	1.0534311842569097	1.0263512805215447	1.021513314513236
0.009317	0.110840	-0.005670	3844.8000062629853	1.062062	1.057232	1.0580998947815075	1.053282760382313	1.0261908552660746	1.0213648906386392
0.009319	0.110748	-0.005670	3841.6251152629848	1.061902	1.057075	1.0579390442705663	1.0531249126331197	1.0260300047551332	1.021207042889446
0.009320	0.110474	-0.005658	3832.100442262985	1.061741	1.056927	1.057777619015096	1.052976488758523	1.025868579499663	1.0210586190148492
0.009321	0.110275	-0.005658	3825.221512262985	1.061581	1.056776	1.0576171937596255	1.0528250648839261	1.0257081542441924	1.0209071951402524
0.009322	0.110016	-0.005652	3816.2259872629847	1.061421	1.056627	1.057456768504155	1.0526756410093294	1.0255477289887218	1.0207577712656557
0.009324	0.109772	-0.005658	3807.759612262985	1.061261	1.056477	1.057295917993214	1.052524793260136	1.0253868784777809	1.0206069235164623
0.009325	0.109604	-0.005707	3801.938978262985	1.061100	1.056323	1.0571344927377433	1.052370369385539	1.0252254532223102	1.0204524996418654
0.009326	0.109421	-0.005713	3795.589196262985	1.060938	1.056170	1.056972067482273	1.0522169455109427	1.0250630279668398	1.020299075767269
0.009327	0.109116	-0.005646	3785.0062262629854	1.060778	1.056023	1.0568116422268026	1.0520695216363458	1.0249026027113697	1.020151651892672
0.009329	0.108871	-0.005725	3776.539850262985	1.060616	1.055871	1.0566487917158616	1.0519166738871524	1.0247397522004285	1.0199988041434787
0.009330	0.108688	-0.005841	3770.190068262985	1.060451	1.055715	1.056483366460391	1.0517602500125556	1.024574326944958	1.0198423802688819
0.009331	0.108536	-0.005762	3764.898583262985	1.060288	1.055558	1.0563199412049205	1.0516028261379589	1.0244109016894876	1.0196849563942851
0.009332	0.108261	-0.005682	3755.373910262985	1.060126	1.055409	1.05615751594945	1.0514534022633621	1.0242484764340172	1.0195355325196884
0.009334	0.108078	-0.005774	3749.0241292629853	1.059963	1.055253	1.0559936654385091	1.0512965545141688	1.0240846259230763	1.019378684770495
0.009335	0.107895	-0.005829	3742.674347262985	1.059798	1.055097	1.0558282401830386	1.051140130639572	1.0239192006676054	1.0192222608958983
0.009336	0.107574	-0.005804	3731.5622282629847	1.059634	1.054946	1.0556638149275681	1.0509887067649752	1.0237547754121352	1.0190708370213015
0.009337	0.107391	-0.005774	3725.2124462629854	1.059470	1.054790	1.0554993896720977	1.0508322828903784	1.0235903501566646	1.0189144131467047
0.009339	0.107132	-0.005872	3716.2169222629855	1.059305	1.054636	1.0553335391611567	1.050677435141185	1.0234244996457238	1.0187595653975112
0.009340	0.106964	-0.005823	3710.396288262985	1.059139	1.054478	1.0551671139056862	1.0505190112665883	1.0232580743902533	1.0186011415229146
0.009341	0.106674	-0.005853	3700.3424672629853	1.058974	1.054325	1.0550016886502158	1.0503655873919917	1.023092649134783	1.018447717648318
0.009342	0.106491	-0.005811	3693.992685262985	1.058809	1.054168	1.0548362633947452	1.050208163517395	1.0229272238793121	1.0182902937737213
0.009344	0.106339	-0.005957	3688.7012002629854	1.058641	1.054007	1.0546674128838043	1.0500463157682014	1.0227583733683714	1.0181284460245277
0.009345	0.106049	-0.005853	3678.647379262985	1.058475	1.053854	1.0545009876283338	1.0498928918936048	1.0225919481129009	1.017975022149931
0.009346	0.105835	-0.005878	3671.239300262985	1.058309	1.053697	1.0543345623728633	1.049735468019008	1.0224255228574304	1.0178175982753344
0.009347	0.105667	-0.005902	3665.4186662629854	1.058142	1.053537	1.0541671371173928	1.0495750441444112	1.0222580976019597	1.0176571744007374
0.009349	0.105469	-0.005939	3658.5397362629847	1.057974	1.053378	1.053998286606452	1.0494151963952179	1.022089247091019	1.0174973266515441
0.009350	0.105209	-0.005920	3649.5442112629853	1.057806	1.053221	1.0538298613509813	1.0492577725206211	1.0219208218355482	1.0173399027769474
0.009351	0.105026	-0.005896	3643.194429262985	1.057639	1.053062	1.053662436095511	1.0490983486460244	1.021753396580078	1.0171804789023506
0.009352	0.104767	-0.005908	3634.198905262985	1.057471	1.052906	1.0534940108400406	1.0489419247714276	1.0215849713246077	1.0170240550277538
0.009354	0.104599	-0.006018	3628.378272262985	1.057302	1.052744	1.0533241603290995	1.048779077022234	1.0214151208136664	1.0168612072785603
0.009355	0.104324	-0.005969	3618.853599262985	1.057133	1.052586	1.053154735073629	1.0486206531476376	1.0212456955581959	1.016702783403964
0.009356	0.104126	-0.005951	3611.974668262985	1.056964	1.052426	1.0529853098181585	1.048460229273041	1.0210762703027254	1.0165423595293672
0.009357	0.103867	-0.006006	3602.979144262985	1.056794	1.052267	1.0528148845626881	1.0483008053984442	1.0209058450472552	1.0163829356547704
0.009359	0.103714	-0.006085	3597.687659262985	1.056622	1.052102	1.052642034051747	1.0481349576492507	1.020732994536314	1.016217087905577
0.009360	0.103470	-0.006091	3589.221283262985	1.056450	1.051941	1.0524696087962764	1.0479735337746539	1.0205605692808435	1.0160556640309801
0.009361	0.103256	-0.006055	3581.813204262985	1.056278	1.051778	1.0522971835408061	1.0478101099000572	1.020388144025373	1.0158922401563835
0.009362	0.102951	-0.006079	3571.2302342629855	1.056106	1.051620	1.0521247582853355	1.0476516860254603	1.0202157187699026	1.0157338162817866
0.009364	0.102814	-0.006030	3566.467898262985	1.055935	1.051454	1.0519529077743948	1.0474848382762671	1.0200438682589619	1.0155669685325934
0.009365	0.102585	-0.006146	3558.530670262985	1.055761	1.051291	1.051778482518924	1.0473214144016703	1.0198694430034911	1.0154035446579965
0.009366	0.102386	-0.006110	3551.651740262985	1.055588	1.051127	1.0516050572634537	1.0471569905270735	1.0196960177480205	1.0152391207833997
0.009367	0.102142	-0.006104	3543.185364262985	1.055415	1.050964	1.051431632007983	1.0469935666524768	1.01952259249255	1.015075696908803
0.009369	0.101898	-0.006128	3534.7189882629855	1.055242	1.050802	1.0512577814970423	1.0468307189032833	1.0193487419816094	1.0149128491596096
0.009370	0.101730	-0.006122	3528.898354262985	1.055069	1.050635	1.0510843562415717	1.0466632950286867	1.0191753167261388	1.014745425285013
0.009371	0.101471	-0.006158	3519.902830262985	1.054895	1.050473	1.0509099309861012	1.04650087115409	1.019000891470668	1.0145830014104162
0.009372	0.101318	-0.006146	3514.611345262985	1.054720	1.050305	1.0507345057306308	1.0463324472794933	1.0188254662151977	1.0144145775358195
0.009374	0.101044	-0.006183	3505.0866722629853	1.054545	1.050142	1.05055865521969	1.0461685995302996	1.0186496157042568	1.014250729786626
0.009375	0.100906	-0.006219	3500.3243362629846	1.054370	1.049973	1.0503832299642193	1.045999175655703	1.0184741904487864	1.0140813059120293
0.009376	0.100571	-0.006122	3488.6830692629846	1.054196	1.049813	1.0502088047087488	1.0458387517811063	1.0182997651933157	1.0139208820374326
0.009377	0.100449	-0.006213	3484.4498812629854	1.054020	1.049643	1.0500323794532782	1.0456683279065098	1.018123339937845	1.013750458162836
0.009379	0.100174	-0.006299	3474.9252082629855	1.053842	1.049477	1.0498535289423374	1.0455014801573161	1.0179444894269043	1.0135836104136424
0.009380	0.099976	-0.006232	3468.0462772629853	1.053666	1.049309	1.0496771036868668	1.0453330562827194	1.0177680641714337	1.0134151865390457
0.009381	0.099731	-0.006226	3459.579901262985	1.053489	1.049143	1.0494996784313964	1.0451666324081226	1.0175906389159635	1.0132487626644489
0.009382	0.099548	-0.006256	3453.2301192629848	1.053312	1.048974	1.0493222531759259	1.044997208533526	1.0174132136604928	1.0130793387898522
0.009384	0.099319	-0.006262	3445.2928922629853	1.053135	1.048807	1.049144402664985	1.0448293607843326	1.017235363149552	1.012911491040659
0.009385	0.099106	-0.006268	3437.8848132629846	1.052957	1.048639	1.0489659774095144	1.044660936909736	1.0170569378940812	1.0127430671660622
0.009386	0.098938	-0.006317	3432.0641802629852	1.052779	1.048467	1.048787552154044	1.0444885130351391	1.0168785126386108	1.0125706432914654
0.009387	0.098694	-0.006378	3423.597804262985	1.052599	1.048298	1.0486071268985735	1.0443190891605423	1.0166980873831406	1.0124012194168686
0.009389	0.098480	-0.006323	3416.189725262985	1.052419	1.048128	1.0484262763876326	1.0441482414113488	1.0165172368721995	1.012230371667675
0.009390	0.098221	-0.006335	3407.194200262985	1.052240	1.047960	1.048246851132162	1.043979817536752	1.016337811616729	1.0120619477930783
0.009391	0.098007	-0.006366	3399.786121262985	1.052060	1.047789	1.0480664258766916	1.0438083936621554	1.0161573863612587	1.0118905239184817
0.009392	0.097824	-0.006403	3393.436339262985	1.051878	1.047615	1.0478840006212211	1.0436339697875587	1.0159749611057882	1.011716100043885
0.009394	0.097610	-0.006427	3386.0282612629853	1.051697	1.047443	1.0477021501102803	1.0434611220383652	1.0157931105948474	1.0115432522946914
0.009395	0.097366	-0.006427	3377.561885262985	1.051515	1.047272	1.0475197248548096	1.0432896981637685	1.0156106853393765	1.0113718284200948
0.009396	0.097076	-0.006366	3367.508063262985	1.051334	1.047104	1.0473382995993392	1.0431212742891718	1.015429260083906	1.011203404545498
0.009397	0.096939	-0.006384	3362.7457272629854	1.051153	1.046929	1.0471568743438686	1.042945850414575	1.0152478348284357	1.0110279806709013
0.009399	0.096741	-0.006464	3355.866796262985	1.050971	1.046755	1.0469740238329277	1.0427710026653818	1.0150649843174948	1.010853132921708
0.009400	0.096466	-0.006525	3346.3421232629853	1.050787	1.046583	1.0467895985774571	1.042598578790785	1.014880559062024	1.0106807090471113
0.009401	0.096207	-0.006372	3337.3465992629854	1.050605	1.046413	1.0466071733219868	1.0424281549161882	1.014698133806554	1.0105102851725145
0.009402	0.096024	-0.006476	3330.996817262985	1.050422	1.046238	1.0464237480665162	1.0422527310415914	1.0145147085510833	1.0103348612979177
0.009404	0.095795	-0.006512	3323.059590262985	1.050238	1.046063	1.0462388975555752	1.042076883292398	1.014329858040142	1.0101590135487242
0.009405	0.095551	-0.006555	3314.5932142629854	1.050053	1.045889	1.0460534723001047	1.0419024594178012	1.0141444327846716	1.0099845896741275
0.009406	0.095428	-0.006543	3310.3600262629852	1.049867	1.045709	1.0458670470446345	1.0417220355432046	1.0139580075292014	1.009804165799531
0.009407	0.095139	-0.006592	3300.3062042629854	1.049681	1.045535	1.0456806217891639	1.041547611668608	1.0137715822737308	1.0096297419249343
0.009409	0.094925	-0.006506	3292.8981252629846	1.049497	1.045360	1.0454957712782227	1.0413717639194144	1.0135867317627896	1.0094538941757407
0.009410	0.094666	-0.006519	3283.9026012629847	1.049312	1.045187	1.0453103460227524	1.0411983400448177	1.0134013065073195	1.009280470301144
0.009411	0.094543	-0.006543	3279.6694132629855	1.049126	1.045006	1.045123920767282	1.041016916170221	1.0132148812518489	1.0090990464265472
0.009412	0.094345	-0.006653	3272.7904822629853	1.048939	1.044827	1.0449364955118114	1.040837492295624	1.0130274559963786	1.0089196225519503
0.009414	0.094070	-0.006610	3263.265810262985	1.048752	1.044652	1.0447486450008703	1.0406616445464307	1.0128396054854374	1.008743774802757
0.009415	0.093857	-0.006573	3255.857731262985	1.048565	1.044475	1.0445612197454	1.040484220671834	1.012652180229967	1.0085663509281604
0.009416	0.093613	-0.006659	3247.3913552629847	1.048377	1.044297	1.0443727944899295	1.0403057967972373	1.0124637549744966	1.0083879270535636
0.009417	0.093460	-0.006653	3242.099870262985	1.048189	1.044116	1.044184369234459	1.0401243729226406	1.0122753297190261	1.0082065031789669
0.009419	0.093201	-0.006628	3233.1043452629847	1.048001	1.043939	1.043995518723518	1.039946525173447	1.0120864792080848	1.0080286554297733
0.009420	0.093002	-0.006677	3226.225415262985	1.047812	1.043759	1.0438060934680475	1.0397661012988504	1.0118970539526146	1.0078482315551767
0.009421	0.092743	-0.006689	3217.2298902629855	1.047622	1.043581	1.0436156682125772	1.0395876774242538	1.0117066286971443	1.0076698076805801
0.009422	0.092529	-0.006750	3209.821812262985	1.047431	1.043399	1.0434242429571066	1.039405253549657	1.0115152034416734	1.0074873838059832
0.009424	0.092377	-0.006781	3204.5303272629853	1.047240	1.043214	1.0432323924461655	1.0392194058004636	1.0113233529307326	1.0073015360567898
0.009425	0.092102	-0.006775	3195.0056542629854	1.047048	1.043034	1.0430399671906951	1.0390389819258667	1.011130927675262	1.007121112182193
