
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:39
 
---------- Misc ----------
 
Hc = 2827.162776504119 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.000230	0.024399	0.020306	848.0145699180802	0.050409	0.049345	0.05034486594372295	0.04928085226430976	0.005489134844372245	0.004425135734006692
0.000231	0.024445	0.020563	849.6020149180802	0.050990	0.049925	0.0509255871	0.04986057336111111	0.0060698560006492985	0.005004856830808042
0.000232	0.024612	0.020740	855.4226479180802	0.051578	0.050505	0.051513308256277056	0.05044029445791246	0.006657577156926352	0.005584577927609392
0.000234	0.024780	0.020935	861.2432819180802	0.052170	0.051090	0.05210475056883117	0.051024736651515155	0.007249019469480464	0.006169020121212086
0.000235	0.024887	0.021008	864.9473209180802	0.052765	0.051680	0.05269947172510823	0.051614457748316495	0.007843740625757524	0.006758741218013425
0.000236	0.025085	0.021252	871.8262519180802	0.053367	0.052274	0.05330119288138528	0.052208178845117845	0.008445461782034577	0.0073524623148147755
0.000237	0.025162	0.021521	874.4719939180802	0.053975	0.052878	0.05390891403766234	0.05281189994191919	0.009053182938311637	0.007956183411616122
0.000239	0.025375	0.021545	881.8800729180801	0.054586	0.053480	0.05451935635021645	0.05341334213552189	0.009663625250865747	0.008557625605218819
0.000240	0.025467	0.021777	885.0549639180801	0.055202	0.054092	0.05513507750649351	0.054025063232323235	0.010279346407142807	0.009169346702020166
0.000241	0.025650	0.022003	891.4047459180802	0.055824	0.054706	0.055756798662770564	0.05463878432912458	0.01090106756341986	0.009783067798821508
0.000242	0.025818	0.022064	897.2253799180802	0.056449	0.055324	0.05638151981904762	0.055256505425925924	0.011525788719696915	0.010400788895622855
0.000244	0.025940	0.022266	901.4585679180802	0.057080	0.055949	0.05701196213160173	0.055880947619528616	0.012156231032251025	0.011025231089225547
0.000245	0.026062	0.022473	905.6917559180802	0.057716	0.056580	0.057647683287878795	0.05651166871632996	0.012791952188528091	0.011655952186026892
0.000246	0.026245	0.022650	912.0415369180802	0.058356	0.057213	0.058287404444155845	0.057144389813131316	0.013431673344805141	0.012288673282828247
0.000247	0.026382	0.022784	916.8038739180802	0.059002	0.057852	0.0589331256004329	0.05778311090993266	0.014077394501082197	0.012927394379629593
0.000249	0.026550	0.022986	922.6245069180802	0.059652	0.058495	0.05958256791298701	0.05842555310353535	0.014726836813636304	0.013569836573232283
0.000250	0.026672	0.023114	926.8576949180801	0.060306	0.059144	0.060236289069264065	0.0590742742003367	0.015380557969913361	0.014218557670033632
0.000251	0.026810	0.023285	931.6200319180801	0.060966	0.059798	0.06089601022554113	0.05972799529713804	0.016040279126190424	0.014872278766834973
0.000252	0.026886	0.023529	934.2657739180802	0.061632	0.060460	0.06156173138181818	0.06038971639393939	0.01670600028246748	0.015533999863636322
0.000254	0.027084	0.023706	941.1447049180802	0.062302	0.061122	0.062231173694372297	0.06105115858754209	0.017375442595021592	0.016195442057239023
0.000255	0.027222	0.023810	945.9070409180802	0.062977	0.061790	0.06290589485064936	0.06171887968434343	0.018050163751298656	0.016863163154040364
0.000256	0.027390	0.023987	951.7276749180802	0.063656	0.062462	0.06358461600692641	0.06239060078114478	0.01872888490757571	0.01753488425084171
0.000257	0.027527	0.024243	956.4900109180802	0.064341	0.063142	0.06426933716320346	0.06307032187794613	0.019413606063852756	0.018214605347643062
0.000259	0.027634	0.024329	960.1940509180802	0.065031	0.063826	0.06495877947575758	0.06375376407154881	0.020103048376406876	0.018898047541245744
0.000260	0.027802	0.024530	966.0146839180802	0.065725	0.064514	0.06565250063203464	0.06444148516835017	0.02079676953268393	0.019585768638047105
0.000261	0.027908	0.024774	969.7187239180802	0.066426	0.065210	0.06635322178831168	0.06513720626515151	0.02149749068896098	0.020281489734848446
0.000262	0.028122	0.024878	977.1268019180802	0.067130	0.065905	0.06705694294458873	0.06583192736195287	0.02220121184523803	0.0209762108316498
0.000264	0.028290	0.025012	982.9474359180801	0.067839	0.066606	0.06776538525714286	0.06653236955555555	0.022909654157792156	0.021676653025252485
0.000265	0.028336	0.025281	984.5348809180801	0.068554	0.067319	0.06848010641341992	0.06724509065235691	0.023624375314069218	0.022389374122053843
0.000266	0.028503	0.025507	990.3555149180802	0.069276	0.068034	0.06920182756969698	0.06795981174915824	0.024346096470346273	0.023104095218855175
0.000267	0.028671	0.025647	996.1761479180802	0.070002	0.068752	0.06992754872597402	0.0686775328459596	0.02507181762662332	0.023821816315656524
0.000269	0.028839	0.025806	1001.9967819180802	0.070732	0.069476	0.07065699103852814	0.06940097503956229	0.025801259939177437	0.02454525850925922
0.000270	0.028961	0.025970	1006.2299699180802	0.071467	0.070205	0.0713917121948052	0.07012969613636363	0.02653598109545449	0.025273979606060565
0.000271	0.029083	0.026123	1010.4631579180802	0.072207	0.070940	0.07213143335108224	0.07086441723316499	0.027275702251731537	0.026008700702861917
0.000272	0.029251	0.026373	1016.2837909180802	0.072953	0.071679	0.0728771545073593	0.07160313832996634	0.028021423408008603	0.026747421799663273
0.000274	0.029465	0.026556	1023.6918699180802	0.073705	0.072421	0.07362859681991343	0.07234458052356903	0.02877286572056273	0.027488863993265958
0.000275	0.029587	0.026721	1027.9250579180803	0.074461	0.073172	0.07438431797619048	0.07309530162037037	0.029528586876839777	0.0282395850900673
0.000276	0.029770	0.026764	1034.2748399180803	0.075220	0.073922	0.07514303913246753	0.07384502271717172	0.030287308033116828	0.028989306186868652
0.000277	0.029846	0.027063	1036.9205819180802	0.075985	0.074684	0.07590776028874459	0.07460674381397306	0.031052029189393884	0.02975102728366999
0.000279	0.030029	0.027222	1043.2703639180802	0.076756	0.075447	0.0766782026012987	0.07536918600757576	0.031822471501948	0.030513469477272695
0.000280	0.030121	0.027405	1046.44525491808	0.077531	0.076219	0.07745292375757576	0.0761409071043771	0.032597192658225055	0.03128519057407403
0.000281	0.030304	0.027545	1052.79503691808	0.078311	0.076991	0.07823264491385282	0.07691262820117846	0.03337691381450211	0.03205691167087539
0.000282	0.030426	0.027771	1057.0282249180802	0.079097	0.077771	0.07901836607012987	0.0776923492979798	0.03416263497077916	0.03283663276767673
0.000284	0.030609	0.027875	1063.3780069180802	0.079886	0.078552	0.07980680838268399	0.07847279149158248	0.034951077283333284	0.033617074961279414
0.000285	0.030746	0.028015	1068.1403439180801	0.080680	0.079340	0.08060052953896105	0.07926051258838383	0.03574479843961034	0.034404796058080764
0.000286	0.030853	0.028351	1071.84438291808	0.081482	0.080137	0.0814022506952381	0.08005723368518519	0.036546519595887395	0.03520151715488212
0.000287	0.031036	0.028503	1078.19416491808	0.082288	0.080936	0.08220797185151515	0.08085595478198652	0.03735224075216445	0.036000238251683456
0.000289	0.031189	0.028595	1083.4856499180803	0.083098	0.081739	0.08301741416406927	0.08165839697558923	0.038161683064718566	0.03680268044528616
0.000290	0.031250	0.028815	1085.6022439180801	0.083914	0.082552	0.08383313532034632	0.08247111807239058	0.03897740422099562	0.037615401542087507
0.000291	0.031494	0.029034	1094.0686199180802	0.084735	0.083363	0.08465385647662338	0.08328183916919192	0.039798125377272675	0.03842612263888885
0.000292	0.031555	0.029138	1096.1852139180803	0.085560	0.084185	0.08547857763290043	0.08410356026599326	0.04062284653354972	0.039247843735690194
0.000294	0.031769	0.029327	1103.5932929180801	0.086391	0.085006	0.08630901994545455	0.08492400245959596	0.041453288846103845	0.04006828592929289
0.000295	0.031906	0.029602	1108.3556289180801	0.087228	0.085837	0.08714574110173161	0.08575472355639731	0.042290010002380904	0.04089900702609424
0.000296	0.032028	0.029639	1112.5888169180803	0.088067	0.086672	0.08798446225800867	0.08658944465319865	0.043128731158657965	0.04173372812289558
0.000297	0.032211	0.029852	1118.9385989180803	0.088912	0.087509	0.08882918341428572	0.08742616575	0.04397345231493502	0.04257044921969694
0.000299	0.032318	0.030042	1122.6426389180801	0.089763	0.088355	0.08967962572683982	0.0882716079436027	0.04482389462748912	0.04341589141329963
0.000300	0.032486	0.030334	1128.4632719180802	0.090621	0.089205	0.09053734688311688	0.08912132904040404	0.04568161578376617	0.04426561251010097
0.000301	0.032593	0.030457	1132.1673119180803	0.091484	0.090063	0.09140006803939393	0.08997905013720539	0.04654433694004323	0.04512333360690232
0.000302	0.032761	0.030682	1137.9879449180803	0.092352	0.090924	0.092267789195671	0.09083977123400674	0.04741205809632029	0.045984054703703675
0.000304	0.032959	0.030823	1144.8668759180803	0.093224	0.091788	0.0931392315082251	0.09170321342760943	0.0482835004088744	0.04684749689730636
0.000305	0.033051	0.030963	1148.0417669180802	0.094101	0.092661	0.09401595266450218	0.09257593452441076	0.04916022156515147	0.047720217994107694
0.000306	0.033173	0.031146	1152.27495491808	0.094983	0.093537	0.09489767382077922	0.09345165562121212	0.05004194272142852	0.04859593909090905
0.000307	0.033340	0.031421	1158.0955879180801	0.095871	0.094418	0.09578539497705628	0.09433237671801346	0.050929663877705575	0.049476660187710395
0.000309	0.033478	0.031500	1162.8579239180801	0.096763	0.095304	0.09667683728961039	0.09521781891161617	0.05182110619025969	0.0503621023813131
0.000310	0.033615	0.031659	1167.6202609180802	0.097660	0.096195	0.09757355844588744	0.09610854000841751	0.05271782734653674	0.05125282347811444
0.000311	0.033722	0.031976	1171.3242999180802	0.098564	0.097095	0.0984772796021645	0.09700826110521886	0.053621548502813796	0.05215254457491579
0.000312	0.033875	0.032086	1176.6157849180802	0.099473	0.097997	0.09938600075844156	0.0979099822020202	0.05453026965909086	0.05305426567171713
0.000314	0.034042	0.032245	1182.43641891808	0.100386	0.098902	0.10029844307099567	0.0988144243956229	0.055442711971644965	0.053958707865319824
0.000315	0.034210	0.032465	1188.2570519180802	0.101305	0.099814	0.10121716422727274	0.09972614549242424	0.056361433127922037	0.05487042896212117
0.000316	0.034332	0.032733	1192.4902399180803	0.102231	0.100735	0.10214288538354979	0.1006468665892256	0.05728715428419909	0.05579115005892253
0.000317	0.034470	0.032837	1197.2525769180802	0.103160	0.101658	0.10307160653982685	0.10156958768602693	0.05821587544047614	0.05671387115572386
0.000319	0.034653	0.032916	1203.6023589180802	0.104093	0.102583	0.10400404885238096	0.10249402987962962	0.059148317753030255	0.05763831334932655
0.000320	0.034805	0.033179	1208.8938439180802	0.105032	0.103515	0.10494277000865801	0.10342575097643097	0.060087038909307305	0.058570034446127905
0.000321	0.034943	0.033386	1213.6561799180802	0.105977	0.104454	0.10588749116493507	0.10436447207323232	0.06103176006558436	0.059508755542929254
0.000322	0.035065	0.033563	1217.88936791808	0.106927	0.105399	0.10683721232121211	0.10530919317003368	0.06198148122186141	0.06045347663973061
0.000324	0.035217	0.033759	1223.1808529180803	0.107882	0.106348	0.10779165463376623	0.10625763536363636	0.06293592353441553	0.06140191883333329
0.000325	0.035339	0.033929	1227.4140409180802	0.108843	0.107303	0.10875237579004329	0.10721235646043771	0.06389664469069259	0.06235663993013464
0.000326	0.035507	0.034125	1233.2346739180803	0.109809	0.108262	0.10971809694632036	0.10817107755723905	0.06486236584696965	0.06331536102693598
0.000327	0.035706	0.034357	1240.1136049180802	0.110781	0.109225	0.11068981810259741	0.10913379865404041	0.06583408700324671	0.06427808212373734
0.000329	0.035812	0.034576	1243.8176439180802	0.111759	0.110199	0.11166726041515151	0.1101072408476431	0.06681152931580081	0.06525152431734003
0.000330	0.035950	0.034680	1248.57998091808	0.112742	0.111175	0.11264998157142857	0.11108296194444445	0.06779425047207786	0.06622724541414138
0.000331	0.036087	0.034869	1253.34231691808	0.113729	0.112156	0.11363670272770562	0.1120636830412458	0.06878097162835492	0.06720796651094273
0.000332	0.036194	0.035059	1257.0463569180802	0.114721	0.113144	0.11462842388398269	0.11305140413804714	0.06977269278463198	0.06819568760774407
0.000334	0.036346	0.035254	1262.3378419180801	0.115719	0.114135	0.1156258661965368	0.11404184633164983	0.07077013509718609	0.06918612980134677
0.000335	0.036469	0.035504	1266.5710299180803	0.116724	0.115135	0.11663058735281384	0.11504156742845117	0.07177485625346314	0.0701858508981481
0.000336	0.036682	0.035742	1273.9791079180802	0.117735	0.116137	0.11764130850909092	0.11604328852525253	0.07278557740974022	0.07118757199494946
0.000337	0.036819	0.035846	1278.74144491808	0.118750	0.117146	0.11865602966536797	0.11705200962205388	0.07380029856601726	0.07219629309175081
0.000339	0.036942	0.036017	1282.9746329180803	0.119770	0.118160	0.11967547197792208	0.11806545181565657	0.07481974087857138	0.0732097352853535
0.000340	0.037094	0.036292	1288.2661179180802	0.120797	0.119180	0.12070219313419914	0.1190851729124579	0.07584646203484843	0.07422945638215483
0.000341	0.037277	0.036462	1294.6158999180802	0.121829	0.120204	0.1217339142904762	0.12010889400925927	0.0768781831911255	0.0752531774789562
0.000342	0.037369	0.036554	1297.7907909180801	0.122864	0.121235	0.12276863544675325	0.1211396151060606	0.07791290434740254	0.07628389857575753
0.000344	0.037521	0.036743	1303.08227591808	0.123904	0.122269	0.12380807775930736	0.1221730572996633	0.07895234665995665	0.07731734076936023
0.000345	0.037659	0.037048	1307.84461191808	0.124952	0.123311	0.1248557989155844	0.12321477839646465	0.0800000678162337	0.07835906186616158
0.000346	0.037750	0.037195	1311.0195029180802	0.126005	0.124360	0.12590852007186148	0.124263499493266	0.08105278897251078	0.07940778296296293
0.000347	0.037964	0.037378	1318.4275819180803	0.127064	0.125409	0.12696724122813854	0.12531222059006733	0.08211151012878784	0.08045650405976426
0.000349	0.038116	0.037592	1323.7190669180802	0.128127	0.126466	0.12802968354069263	0.12636866278367004	0.08317395244134193	0.08151294625336697
0.000350	0.038254	0.037750	1328.48140391808	0.129196	0.127529	0.1290984046969697	0.12743138388047137	0.084242673597619	0.0825756673501683
0.000351	0.038391	0.037927	1333.24373991808	0.130270	0.128597	0.13017212585324675	0.1284991049772727	0.08531639475389605	0.08364338844696964
0.000352	0.038544	0.038153	1338.5352249180803	0.131349	0.129670	0.1312508470095238	0.12957182607407408	0.0863951159101731	0.08471610954377101
0.000354	0.038681	0.038318	1343.2975609180803	0.132434	0.130749	0.13233528932207791	0.13065026826767678	0.08747955822272721	0.08579455173737371
0.000355	0.038818	0.038538	1348.0598979180802	0.133525	0.131833	0.13342601047835498	0.1317339893644781	0.08857027937900427	0.08687827283417504
0.000356	0.038940	0.038733	1352.2930859180801	0.134621	0.132924	0.13452173163463202	0.13282471046127944	0.08966600053528131	0.08796899393097637
0.000357	0.039093	0.038885	1357.58457091808	0.135722	0.134019	0.1356224527909091	0.1339194315580808	0.09076672169155839	0.08906371502777774
0.000359	0.039261	0.039075	1363.4052039180801	0.136828	0.135117	0.1367278951034632	0.1350168737516835	0.0918721640041125	0.09016115722138043
0.000360	0.039383	0.039252	1367.6383919180803	0.137940	0.136223	0.13783961625974026	0.13612259484848485	0.09298388516038955	0.09126687831818178
0.000361	0.039536	0.039532	1372.9298769180803	0.139058	0.137335	0.1389573374160173	0.1372343159452862	0.09410160631666659	0.09237859941498314
0.000362	0.039658	0.039618	1377.1630649180802	0.140180	0.138452	0.14007905857229438	0.13835103704208754	0.09522332747294368	0.09349532051178447
0.000364	0.039825	0.039862	1382.98369891808	0.141308	0.139573	0.14120650088484848	0.13947147923569023	0.09635076978549778	0.09461576270538716
0.000365	0.039948	0.040051	1387.2168869180803	0.142442	0.140701	0.14234022204112556	0.14059920033249157	0.09748449094177486	0.0957434838021885
0.000366	0.040131	0.040289	1393.5666689180803	0.143582	0.141833	0.1434799431974026	0.14173092142929292	0.09862421209805189	0.09687520489898985
0.000367	0.040253	0.040448	1397.79985591808	0.144727	0.142973	0.14462466435367966	0.14287064252609427	0.09976893325432895	0.0980149259957912
0.000369	0.040436	0.040704	1404.14963791808	0.145879	0.144117	0.14577610666623378	0.14401408471969696	0.10092037556688307	0.09915836818939389
0.000370	0.040543	0.040826	1407.8536779180802	0.147035	0.145269	0.14693182782251082	0.14516580581649832	0.10207609672316012	0.10031008928619525
0.000371	0.040710	0.041083	1413.6743109180802	0.148198	0.146424	0.14809454897878788	0.14632052691329966	0.10323881787943717	0.1014648103829966
0.000372	0.040894	0.041217	1420.0240929180802	0.149365	0.147583	0.14926127013506493	0.147479248010101	0.10440553903571423	0.10262353147979794
0.000374	0.040970	0.041467	1422.6698359180803	0.150538	0.148753	0.15043371244761905	0.1486486902037037	0.10557798134826835	0.10379297367340062
0.000375	0.041122	0.041663	1427.9613209180802	0.151718	0.149926	0.1516134336038961	0.14982141130050505	0.10675770250454539	0.10496569477020198
0.000376	0.041290	0.041833	1433.7819539180803	0.152902	0.151103	0.15279715476017317	0.1509981323973064	0.10794142366082246	0.10614241586700332
0.000377	0.041443	0.042072	1439.0734389180802	0.154093	0.152287	0.15398787591645022	0.15218185349410776	0.10913214481709951	0.10732613696380469
0.000379	0.041565	0.042236	1443.3066269180802	0.155288	0.153477	0.15518231822900433	0.15337129568771043	0.11032658712965362	0.10851557915740737
0.000380	0.041702	0.042346	1448.0689639180803	0.156487	0.154670	0.15638103938528136	0.1545640167845118	0.11152530828593066	0.10970830025420872
