
 
---------- Probe ---------
 
N1 = 71.0
N2 = 48.0
A = 6.66E-7
LM = 0.02151
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.570000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 12:34
 
---------- Misc ----------
 
Hc = 1816.9024366321796 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.006706	0.011932	0.065903	389.7083108486018	-0.992921	-0.993410	-0.9843636077642429	-0.9848434322449809	-1.013462140682422	-1.0139515496934524
0.006707	0.012131	0.066544	396.18248184860175	-0.990319	-0.990816	-0.9817603316842792	-0.9822481547967622	-1.0108588646024583	-1.0113562722452336
0.006709	0.012436	0.067200	406.14274484860175	-0.987692	-0.988202	-0.9791307795243521	-0.9796315999003247	-1.0082293124425312	-1.0087397173487962
0.006710	0.012680	0.067734	414.1109558486018	-0.985042	-0.985562	-0.9764795034443885	-0.9769903224521059	-1.0055780363625675	-1.0060984399005775
0.006711	0.012802	0.068436	418.0950608486018	-0.982367	-0.982892	-0.9738032273644249	-0.9743190450038871	-1.002901760282604	-1.0034271624523585
0.006712	0.013016	0.069000	425.0672448486018	-0.979669	-0.980202	-0.9711039512844614	-0.9716277675556684	-1.0002024842026405	-1.00073588500414
0.006714	0.013367	0.069672	436.52154784860176	-0.976945	-0.977493	-0.9683773991245341	-0.9689162126592308	-0.9974759320427132	-0.9980243301077022
0.006715	0.013565	0.070297	442.99571884860177	-0.974196	-0.974752	-0.9656271230445705	-0.966173935211012	-0.9947256559627496	-0.9952820526594834
0.006716	0.013779	0.070969	449.9679038486018	-0.971420	-0.971986	-0.962849846964607	-0.9634066577627933	-0.9919483798827861	-0.9925147752112647
0.006717	0.013977	0.071655	456.4420748486018	-0.968619	-0.969192	-0.9600475708846435	-0.9606113803145746	-0.9891461038028226	-0.989719497763046
0.006719	0.014313	0.072250	467.3983638486018	-0.965794	-0.966381	-0.9572200187247164	-0.9577978254181371	-0.9863185516428955	-0.9869059428666085
0.006720	0.014603	0.072861	476.86061384860176	-0.962945	-0.963543	-0.9543697426447528	-0.9549585479699183	-0.9834682755629319	-0.9840666654183897
0.006721	0.014664	0.073547	478.85266684860176	-0.960069	-0.960671	-0.9514924665647891	-0.9520852705216996	-0.9805909994829682	-0.981193387970171
0.006722	0.014938	0.074173	487.8169038486018	-0.957169	-0.957781	-0.9485911904848257	-0.9491939930734807	-0.9776897234030048	-0.9783021105219522
0.006724	0.015228	0.074829	497.27915384860177	-0.954243	-0.954867	-0.9456626383248984	-0.9462774381770432	-0.9747611712430775	-0.9753855556255147
0.006725	0.015457	0.075485	504.7493518486018	-0.951291	-0.951925	-0.9427093622449348	-0.9433341607288245	-0.9718078951631139	-0.9724422781772959
0.006726	0.015625	0.076126	510.2274968486018	-0.948315	-0.948955	-0.9397320861649713	-0.9403628832806057	-0.9688306190831504	-0.9694710007290771
0.006727	0.015839	0.076767	517.1996808486018	-0.945313	-0.945963	-0.9367288100850076	-0.9373696058323869	-0.9658273430031867	-0.9664777232808583
0.006729	0.016129	0.077393	526.6619308486017	-0.942286	-0.942948	-0.9336992579250805	-0.9343520509359494	-0.9627977908432596	-0.9634601683844208
0.006730	0.016342	0.078094	533.6341148486018	-0.939233	-0.939903	-0.9306449818451169	-0.9313057734877307	-0.959743514763296	-0.9604138909362021
0.006731	0.016541	0.078812	540.1082858486018	-0.936151	-0.936830	-0.9275617057651533	-0.9282314960395119	-0.9566602386833324	-0.9573396134879834
0.006732	0.016769	0.079483	547.5784838486018	-0.933044	-0.933731	-0.9244534296851898	-0.9251312185912931	-0.9535519626033689	-0.9542393360397645
0.006734	0.017075	0.080109	557.5387468486018	-0.929911	-0.930611	-0.9213178775252627	-0.9220086636948556	-0.9504164104434418	-0.951116781143327
0.006735	0.017258	0.080811	563.5149048486018	-0.926751	-0.927459	-0.9181566014452991	-0.9188553862466369	-0.9472551343634782	-0.9479635036951083
0.006736	0.017532	0.081436	572.4791418486018	-0.923566	-0.924285	-0.9149703253653355	-0.9156801087984181	-0.9440688582835146	-0.9447882262468895
0.006737	0.017746	0.082245	579.4513258486018	-0.920351	-0.921079	-0.911754049285372	-0.9124728313501993	-0.9408525822035511	-0.9415809487986707
0.006739	0.018005	0.082916	587.9175498486018	-0.917108	-0.917847	-0.9085084971254448	-0.9092382764537618	-0.9376070300436239	-0.9383463939022332
0.006740	0.018250	0.083679	595.8857608486018	-0.913837	-0.914585	-0.9052362210454812	-0.905974999005543	-0.9343347539636603	-0.9350831164540144
0.006741	0.018417	0.084335	601.3639058486018	-0.910539	-0.911294	-0.9019369449655176	-0.9026827215573243	-0.9310354778836967	-0.9317908390057957
0.006742	0.018616	0.085007	607.8380768486018	-0.907215	-0.907978	-0.898611668885554	-0.8993654441091055	-0.9277102018037331	-0.9284735615575769
0.006744	0.018890	0.085770	616.8023138486018	-0.903861	-0.904636	-0.8952551167256269	-0.896020889212668	-0.924353649643806	-0.9251290066611394
0.006745	0.019165	0.086456	625.7665508486018	-0.900481	-0.901267	-0.8918738406456632	-0.8926506117644493	-0.9209723735638423	-0.9217587292129207
0.006746	0.019318	0.087128	630.7466818486017	-0.897074	-0.897866	-0.8884655645656997	-0.8892483343162305	-0.9175640974838788	-0.9183564517647019
0.006747	0.019608	0.087814	640.2089318486018	-0.893640	-0.894444	-0.8850302884857362	-0.8858250568680116	-0.9141288214039153	-0.914933174316483
0.006749	0.019806	0.088593	646.6831038486018	-0.890175	-0.890988	-0.8815627363258091	-0.8823665019715741	-0.9106612692439882	-0.9114746194200455
0.006750	0.020081	0.089386	655.6473408486017	-0.886681	-0.887505	-0.8780674602458455	-0.8788822245233553	-0.9071659931640246	-0.9079903419718267
0.006751	0.020309	0.090027	663.1175378486017	-0.883161	-0.883994	-0.8745461841658818	-0.8753699470751365	-0.9036447170840609	-0.9044780645236079
0.006752	0.020523	0.090698	670.0897218486018	-0.879614	-0.880456	-0.8709979080859183	-0.8718306696269178	-0.9000964410040974	-0.9009387870753892
0.006754	0.020721	0.091385	676.5638928486018	-0.876041	-0.876891	-0.867422355925991	-0.8682631147304802	-0.8965208888441701	-0.8973712321789516
0.006755	0.020981	0.092072	685.0301168486018	-0.872441	-0.873301	-0.8638210798460275	-0.8646718372822615	-0.8929196127642066	-0.8937799547307329
0.006756	0.021194	0.092819	692.0023018486017	-0.868811	-0.869680	-0.8601898037660639	-0.8610495598340427	-0.889288336684243	-0.8901576772825142
0.006757	0.021439	0.093582	699.9705118486017	-0.865152	-0.866032	-0.8565295276861004	-0.857400282385824	-0.8856280606042795	-0.8865083998342954
0.006759	0.021729	0.094284	709.4327618486018	-0.861465	-0.862357	-0.8528399755261732	-0.8537227274893865	-0.8819385084443523	-0.8828308449378579
0.006760	0.021942	0.095016	716.4049468486018	-0.857750	-0.858650	-0.8491236994462096	-0.8500144500411677	-0.8782222323643887	-0.8791225674896391
0.006761	0.022095	0.095703	721.3850778486018	-0.854008	-0.854914	-0.845380423366246	-0.8462771725929489	-0.8744789562844251	-0.8753852900414203
0.006762	0.022369	0.096436	730.3493148486018	-0.850237	-0.851154	-0.8416081472862825	-0.8425158951447301	-0.8707066802044616	-0.8716240125932015
0.006764	0.022614	0.097229	738.3175258486018	-0.846436	-0.847363	-0.8378045951263553	-0.8387223402482926	-0.8669031280445344	-0.867830457696764
0.006765	0.022842	0.097885	745.7877228486018	-0.842608	-0.843545	-0.8339753190463918	-0.8349030628000739	-0.8630738519645709	-0.8640111802485453
0.006766	0.023010	0.098633	751.2658678486018	-0.838751	-0.839695	-0.8301170429664282	-0.8310517853518551	-0.8592155758846073	-0.8601599028003265
0.006767	0.023224	0.099365	758.2380518486018	-0.834865	-0.835818	-0.8262297668864645	-0.8271735079036363	-0.8553282998046436	-0.8562816253521077
0.006769	0.023590	0.100189	770.1903678486018	-0.830948	-0.831916	-0.8223102147265374	-0.8232689530071988	-0.8514087476447165	-0.8523770704556702
0.006770	0.023773	0.100952	776.1665258486017	-0.827001	-0.827976	-0.8183619386465738	-0.8193276755589801	-0.8474604715647529	-0.8484357930074515
0.006771	0.023926	0.101700	781.1466578486018	-0.823024	-0.824005	-0.8143836625666102	-0.8153553981107613	-0.8434821954847893	-0.8444635155592327
0.006772	0.024246	0.102463	791.6049348486018	-0.819018	-0.820013	-0.8103763864866467	-0.8113621206625425	-0.8394749194048258	-0.840470238111014
0.006774	0.024506	0.103134	800.0711578486017	-0.814985	-0.815990	-0.8063408343267194	-0.807336565766105	-0.8354393672448985	-0.8364446832145764
0.006775	0.024689	0.103882	806.0473158486018	-0.810923	-0.811935	-0.8022775582467558	-0.8032802883178862	-0.8313760911649349	-0.8323884057663576
0.006776	0.024887	0.104675	812.5214868486017	-0.806830	-0.807851	-0.7981832821667924	-0.7991950108696675	-0.8272818150849715	-0.8283031283181389
0.006777	0.025162	0.105469	821.4857238486018	-0.802707	-0.803738	-0.7940590060868288	-0.7950807334214487	-0.8231575390050079	-0.8241888508699201
0.006779	0.025467	0.106155	831.4459878486018	-0.798555	-0.799599	-0.7899044539269017	-0.7909391785250112	-0.8190029868450808	-0.8200472959734826
0.006780	0.025604	0.106964	835.9281058486018	-0.794373	-0.795423	-0.7857211778469381	-0.7867619010767924	-0.8148197107651172	-0.8158700185252639
0.006781	0.025818	0.107727	842.9002898486018	-0.790160	-0.791219	-0.7815069017669745	-0.7825566236285737	-0.8106054346851536	-0.8116647410770451
0.006782	0.026138	0.108505	853.3585668486018	-0.785918	-0.786990	-0.7772636256870109	-0.7783263461803549	-0.80636215860519	-0.8074344636288263
0.006784	0.026276	0.109253	857.8406848486018	-0.781646	-0.782724	-0.7729890735270837	-0.7740577912839174	-0.8020876064452628	-0.8031659087323888
0.006785	0.026566	0.109970	867.3029358486018	-0.777346	-0.778435	-0.7686877974471201	-0.7697675138356986	-0.7977863303652992	-0.79887563128417
0.006786	0.026825	0.110703	875.7691588486018	-0.773017	-0.774117	-0.7643575213671565	-0.7654482363874799	-0.7934560542853356	-0.7945563538359514
0.006787	0.027023	0.111435	882.2433298486018	-0.768660	-0.769768	-0.759999245287193	-0.7610979589392611	-0.7890977782053721	-0.7902060763877325
0.006789	0.027283	0.112183	890.7095538486018	-0.764274	-0.765393	-0.7556106931272658	-0.7567204040428236	-0.7847092260454449	-0.785828521491295
0.006790	0.027451	0.112869	896.1876988486018	-0.759860	-0.760986	-0.7511954170473022	-0.7523121265946049	-0.7802939499654813	-0.7814202440430763
0.006791	0.027679	0.113647	903.6578968486018	-0.755416	-0.756551	-0.7467501409673386	-0.747875849146386	-0.7758486738855177	-0.7769839665948575
0.006792	0.027893	0.114426	910.6300808486018	-0.750942	-0.752086	-0.7422748648873752	-0.7434095716981673	-0.7713733978055543	-0.7725176891466388
0.006794	0.028214	0.115219	921.0883568486017	-0.746437	-0.747594	-0.737767312727448	-0.7389150168017298	-0.7668658456456271	-0.7680231342502012
0.006795	0.028381	0.115982	926.5665018486018	-0.741902	-0.743066	-0.7332310366474843	-0.734385739353511	-0.7623295695656634	-0.7634938568019825
0.006796	0.028595	0.116714	933.5386858486017	-0.737338	-0.738510	-0.7286657605675209	-0.7298284619052923	-0.7577642934857	-0.7589365793537637
0.006797	0.028839	0.117493	941.5068968486017	-0.732744	-0.733926	-0.7240704844875572	-0.7252431844570735	-0.7531690174057363	-0.7543513019055449
0.006799	0.029129	0.118256	950.9691468486018	-0.728120	-0.729314	-0.71944393232763	-0.720628629560636	-0.7485424652458091	-0.7497367470091074
0.006800	0.029327	0.119019	957.4433178486017	-0.723465	-0.724668	-0.7147876562476665	-0.7159813521124172	-0.7438861891658456	-0.7450894695608886
0.006801	0.029510	0.119934	963.4194758486018	-0.718776	-0.719986	-0.7100973801677029	-0.7112980746641985	-0.739195913085882	-0.7404061921126699
0.006802	0.029861	0.120728	974.8737788486018	-0.714055	-0.715280	-0.7053751040877393	-0.7065907972159797	-0.7344736370059184	-0.7356989146644511
0.006804	0.030090	0.121536	982.3439768486018	-0.709303	-0.710537	-0.7006205519278121	-0.7018452423195422	-0.7297190848459912	-0.7309533597680136
0.006805	0.030289	0.122345	988.8181478486018	-0.704520	-0.705762	-0.6958362758478486	-0.6970689648713234	-0.7249348087660277	-0.7261770823197948
0.006806	0.030563	0.123077	997.7823848486017	-0.699707	-0.700960	-0.6910219997678849	-0.6922656874231047	-0.720120532686064	-0.7213738048715761
0.006807	0.030655	0.123856	1000.7704638486018	-0.694864	-0.696121	-0.6861777236879215	-0.6874254099748859	-0.7152762566061006	-0.7165335274233573
0.006809	0.031052	0.124619	1013.7188058486017	-0.689991	-0.691265	-0.6813021715279943	-0.6825668550784484	-0.7104007044461734	-0.7116749725269198
0.006810	0.031250	0.125366	1020.1929768486018	-0.685088	-0.686370	-0.6763978954480308	-0.6776705776302296	-0.7054964283662098	-0.7067786950787011
0.006811	0.031433	0.126236	1026.1691348486017	-0.680153	-0.681442	-0.6714616193680671	-0.6727413001820108	-0.7005601522862462	-0.7018494176304823
0.006812	0.031647	0.127045	1033.1413188486017	-0.675184	-0.676482	-0.6664913432881036	-0.6677800227337921	-0.6955898762062827	-0.6968881401822635
0.006814	0.031952	0.128021	1043.1015828486018	-0.670180	-0.671491	-0.6614847911281764	-0.6627864678373545	-0.6905833240463555	-0.6918945852858259
0.006815	0.032104	0.128693	1048.0817138486018	-0.665147	-0.666464	-0.6564505150482128	-0.6577581903891357	-0.6855490479663919	-0.6868663078376072
0.006816	0.032379	0.129471	1057.0459508486017	-0.660085	-0.661413	-0.6513872389682492	-0.6527059129409171	-0.6804857718864283	-0.6818140303893885
0.006817	0.032623	0.130295	1065.0141618486018	-0.654990	-0.656328	-0.6462909628882856	-0.6476196354926983	-0.6753894958064647	-0.6767277529411697
0.006819	0.032867	0.131104	1072.9823718486018	-0.649863	-0.651211	-0.6411614107283584	-0.6425000805962607	-0.6702599436465375	-0.6716081980447322
0.006820	0.033005	0.131973	1077.4644908486018	-0.644703	-0.646056	-0.6360001346483949	-0.637343803148042	-0.665098667566574	-0.6664519205965134
0.006821	0.033264	0.132874	1085.9307148486018	-0.639508	-0.640872	-0.6308038585684312	-0.6321585256998232	-0.6599023914866103	-0.6612666431482946
0.006822	0.033524	0.133698	1094.3969388486018	-0.634280	-0.635655	-0.6255745824884678	-0.6269402482516044	-0.6546731154066469	-0.6560483657000759
0.006824	0.033813	0.134476	1103.859188848602	-0.629021	-0.630408	-0.6203130303285407	-0.6216906933551669	-0.6494115632467198	-0.6507988108036383
0.006825	0.033920	0.135345	1107.3452808486018	-0.623729	-0.625120	-0.615019754248577	-0.6164014159069482	-0.6441182871667561	-0.6455095333554196
0.006826	0.034210	0.136230	1116.8075308486018	-0.618403	-0.619806	-0.6096924781686135	-0.6110861384587294	-0.6387910110867926	-0.6401942559072008
0.006827	0.034500	0.136993	1126.2697808486018	-0.613046	-0.614461	-0.6043342020886499	-0.6057398610105107	-0.633432735006829	-0.6348479784589821
0.006829	0.034668	0.137802	1131.7479258486019	-0.607658	-0.609079	-0.5989436499287227	-0.6003553061140732	-0.6280421828469018	-0.6294634235625446
0.006830	0.034836	0.138641	1137.2260708486017	-0.602235	-0.603664	-0.5935193738487591	-0.5949390286658544	-0.6226179067669382	-0.6240471461143258
0.006831	0.035172	0.139648	1148.1823598486017	-0.596776	-0.598219	-0.5880590977687955	-0.5894927512176356	-0.6171576306869746	-0.618600868666107
0.006832	0.035400	0.140442	1155.6525578486019	-0.591284	-0.592736	-0.582565821688832	-0.5840084737694169	-0.6116643546070111	-0.6131165912178883
0.006834	0.035599	0.141357	1162.1267288486017	-0.585757	-0.587217	-0.5770362695289047	-0.5784869188729793	-0.6061348024470838	-0.6075950363214507
0.006835	0.035843	0.142212	1170.0949398486018	-0.580196	-0.581666	-0.5714739934489412	-0.5729346414247606	-0.6005725263671203	-0.602042758873232
0.006836	0.036118	0.143066	1179.0591768486017	-0.574602	-0.576084	-0.5658787173689775	-0.5673513639765418	-0.5949772502871566	-0.5964594814250133
0.006837	0.036346	0.143875	1186.5293738486018	-0.568976	-0.570467	-0.560251441289014	-0.561733086528323	-0.5893499742071932	-0.5908412039767944
0.006839	0.036530	0.144775	1192.5055318486018	-0.563316	-0.564814	-0.554588889129087	-0.5560775316318856	-0.5836874220472661	-0.585185649080357
0.006840	0.036789	0.145584	1200.9717558486018	-0.557622	-0.559131	-0.5488936130491233	-0.5503932541836668	-0.5779921459673024	-0.5795013716321382
0.006841	0.037079	0.146606	1210.4340058486018	-0.551890	-0.553411	-0.5431603369691598	-0.544671976735448	-0.5722588698873389	-0.5737800941839194
0.006842	0.037292	0.147461	1217.4061898486018	-0.546125	-0.547655	-0.5373940608891962	-0.5389146992872292	-0.5664925938073753	-0.5680228167357007
0.006844	0.037476	0.148193	1223.3823478486017	-0.540330	-0.541867	-0.531596508729269	-0.5331241443907917	-0.5606950416474481	-0.5622322618392631
0.006845	0.037659	0.149063	1229.3585058486017	-0.534501	-0.536045	-0.5257662326493054	-0.5273008669425729	-0.5548647655674845	-0.5564089843910444
0.006846	0.037933	0.149979	1238.3227428486018	-0.528637	-0.530193	-0.5199009565693419	-0.5214475894943542	-0.548999489487521	-0.5505557069428256
0.006847	0.038223	0.150803	1247.7849928486019	-0.522740	-0.524308	-0.5140026804893782	-0.5155613120461354	-0.5431012134075573	-0.5446694294946068
0.006849	0.038376	0.151688	1252.7651248486018	-0.516808	-0.518382	-0.5080681283294511	-0.5096327571496979	-0.5371666612476302	-0.5387408745981693
0.006850	0.038605	0.152618	1260.2353218486019	-0.510842	-0.512425	-0.5021008522494875	-0.5036744797014792	-0.5311993851676666	-0.5327825971499506
0.006851	0.038895	0.153397	1269.6975728486018	-0.504843	-0.506439	-0.496100576169524	-0.49768720225326035	-0.5251991090877031	-0.5267953197017318
0.006852	0.039154	0.154251	1278.1637958486017	-0.498812	-0.500418	-0.49006830008956037	-0.49166492480504165	-0.5191668330077395	-0.5207730422535131
0.006854	0.039276	0.155106	1282.1479018486018	-0.492747	-0.494358	-0.4840007479296332	-0.4856023699086041	-0.5130992808478123	-0.5147104873570756
0.006855	0.039490	0.156006	1289.1200858486018	-0.486646	-0.488266	-0.47789847184966966	-0.4795090924603853	-0.5069970047678487	-0.5086172099088567
0.006856	0.039825	0.156967	1300.0763758486019	-0.480509	-0.482143	-0.47176019576970607	-0.47338481501216656	-0.5008587286878852	-0.502492932460638
0.006857	0.040009	0.157776	1306.0525338486018	-0.474339	-0.475980	-0.46558891968974253	-0.4672205375639478	-0.49468745260792163	-0.49632865501241924
0.006859	0.040222	0.158783	1313.0247178486018	-0.468130	-0.469780	-0.45937736752981534	-0.46101798266751026	-0.48847590044799444	-0.4901261001159817
0.006860	0.040482	0.159775	1321.4909418486018	-0.461884	-0.463544	-0.4531300914498518	-0.45478070521929154	-0.4822286243680309	-0.48388882266776295
0.006861	0.040695	0.160614	1328.4631258486017	-0.455603	-0.457272	-0.44684781536988816	-0.4485074277710728	-0.47594634828806726	-0.4776155452195442
0.006862	0.040909	0.161560	1335.4353098486017	-0.449286	-0.450964	-0.4405295392899246	-0.442198150322854	-0.4696280722081037	-0.4713062677713254
0.006864	0.041229	0.162415	1345.8935868486017	-0.442935	-0.444626	-0.4341759871299975	-0.4358575954264165	-0.4632745200481766	-0.4649657128748879
0.006865	0.041443	0.163330	1352.8657708486019	-0.436549	-0.438249	-0.4277887110500339	-0.4294793179781977	-0.456887243968213	-0.45858743542666913
0.006866	0.041595	0.164169	1357.8459028486018	-0.430128	-0.431834	-0.4213664349700703	-0.42306304052997895	-0.4504649678882494	-0.45217115797845037
0.006867	0.041901	0.165237	1367.8061658486017	-0.423668	-0.425386	-0.4149051588901067	-0.4166137630817602	-0.4440036918082858	-0.4457218805302316
0.006869	0.042145	0.166229	1375.7743768486018	-0.417169	-0.418897	-0.40840360673017956	-0.4101222081853227	-0.43750213964835866	-0.4392303256337941
0.006870	0.042313	0.167099	1381.2525208486018	-0.410635	-0.412371	-0.40186833065021593	-0.4035949307371039	-0.43096686356839503	-0.4327030481855753
0.006871	0.042511	0.167908	1387.7266928486017	-0.404069	-0.405813	-0.39530105457025244	-0.3970356532888851	-0.42439958748843154	-0.42614377073735654
0.006872	0.042862	0.168854	1399.1809948486018	-0.397467	-0.399225	-0.38869777849028886	-0.3904463758406664	-0.41779631140846796	-0.4195544932891378
0.006874	0.043060	0.169769	1405.6551658486019	-0.390829	-0.392595	-0.38205722633036165	-0.3838138209442289	-0.41115575924854075	-0.4129219383927003
0.006875	0.043243	0.170624	1411.6313238486018	-0.384157	-0.385930	-0.3753839502503981	-0.3771475434960101	-0.4044824831685772	-0.4062556609444815
0.006876	0.043503	0.171600	1420.0975478486018	-0.377446	-0.379231	-0.3686716741704345	-0.3704472660477913	-0.3977702070886136	-0.39955538349626274
0.006877	0.043777	0.172623	1429.0617848486017	-0.370698	-0.372494	-0.36192239809047094	-0.36370898859957257	-0.39102093100865004	-0.392817106048044
0.006879	0.043884	0.173386	1432.5478768486018	-0.363917	-0.365717	-0.3551388459305438	-0.35692943370313507	-0.3842373788487229	-0.3860375511516065
0.006880	0.044189	0.174316	1442.5081408486017	-0.357101	-0.358914	-0.3483215698505802	-0.3501251562549163	-0.3774201027687593	-0.3792332737033877
0.006881	0.044449	0.175262	1450.9743638486018	-0.350249	-0.352072	-0.3414682937706166	-0.3432818788066975	-0.3705668266887957	-0.37238999625516894
0.006882	0.044678	0.176056	1458.4445618486018	-0.343364	-0.345196	-0.33458201769065304	-0.33640460135847877	-0.36368055060883214	-0.3655127188069502
0.006884	0.044800	0.177094	1462.4286668486018	-0.336440	-0.338277	-0.3276554655307259	-0.32948304646204124	-0.356753998448905	-0.35859116391051266
0.006885	0.045151	0.177979	1473.8829698486018	-0.329481	-0.331332	-0.3206951894507623	-0.3225367690138225	-0.3497937223689414	-0.3516448864622939
0.006886	0.045380	0.178879	1481.3531668486019	-0.322486	-0.324347	-0.3136989133707987	-0.3155504915656037	-0.3427974462889778	-0.34465860901407513
0.006887	0.045578	0.179794	1487.8273388486018	-0.315455	-0.317325	-0.30666663729083515	-0.308527214117385	-0.33576517020901425	-0.3376353315658564
0.006889	0.045731	0.180771	1492.8074698486018	-0.308388	-0.310263	-0.299597085130908	-0.30146265922094745	-0.3286956180490871	-0.33057077666941886
0.006890	0.046082	0.181610	1504.2617728486018	-0.301287	-0.303177	-0.29249480905094444	-0.29437538177272865	-0.32159334196912354	-0.32348349922120007
0.006891	0.046249	0.182419	1509.7399178486019	-0.294153	-0.296050	-0.2853595329709808	-0.2872471043245099	-0.3144580658891599	-0.3163552217729813
0.006892	0.046494	0.183319	1517.7081278486019	-0.286985	-0.288892	-0.27819025689101723	-0.28008782687629113	-0.3072887898091963	-0.30919594432476255
0.006894	0.046722	0.184265	1525.1783258486018	-0.279780	-0.281697	-0.2709827047310901	-0.2728902719798536	-0.3000812376492692	-0.301998389428325
0.006895	0.046967	0.185150	1533.1465368486017	-0.272540	-0.274466	-0.26374142865112654	-0.26565799453163486	-0.29283996156930564	-0.29476611198010627
0.006896	0.047226	0.186157	1541.6127598486019	-0.265262	-0.267199	-0.25646215257116295	-0.2583897170834161	-0.28556068548934205	-0.28749783453188754
0.006897	0.047485	0.186920	1550.0789838486019	-0.257953	-0.259901	-0.24915187649119935	-0.25109043963519734	-0.27825040940937845	-0.28019855708366875
0.006899	0.047638	0.187775	1555.0591158486018	-0.250610	-0.252564	-0.2418063243312722	-0.2437508847387598	-0.2709048572494513	-0.27285900218723125
0.006900	0.047897	0.188705	1563.5253398486018	-0.243232	-0.245196	-0.23442704825130864	-0.23638160729054103	-0.26352558116948777	-0.26548972473901244
0.006901	0.048172	0.189560	1572.4895768486017	-0.235820	-0.237796	-0.22701377217134505	-0.22898032984232228	-0.25611230508952415	-0.2580884472907937
0.006902	0.048401	0.190399	1579.9597738486018	-0.228375	-0.230360	-0.21956749609138146	-0.22154305239410352	-0.24866602900956056	-0.25065116984257496
0.006904	0.048538	0.191193	1584.4418928486018	-0.220899	-0.222889	-0.21208894393145433	-0.214069497497666	-0.24118747684963343	-0.2431776149461374
0.006905	0.048843	0.192123	1594.4021558486018	-0.213387	-0.215390	-0.20457566785149073	-0.20656922004944722	-0.23367420076966983	-0.23567733749791864
0.006906	0.049118	0.192947	1603.366392848602	-0.205842	-0.207856	-0.19702939177152715	-0.19903394260122848	-0.22612792468970624	-0.2281420600496999
0.006907	0.049255	0.193848	1607.8485108486018	-0.198262	-0.200283	-0.18944811569156358	-0.1914596651530097	-0.21854664860974268	-0.2205677826014811
0.006909	0.049469	0.194702	1614.8206958486019	-0.190649	-0.192678	-0.18183256353163643	-0.18385211025657217	-0.21093109644981553	-0.21296022770504358
0.006910	0.049881	0.195526	1628.2670508486017	-0.183004	-0.185050	-0.17418628745167283	-0.1762228328083534	-0.20328482036985193	-0.20533095025682482
0.006911	0.049957	0.196289	1630.7571168486018	-0.175329	-0.177378	-0.1665100113717093	-0.16854955536013466	-0.1956085442898884	-0.19765767280860608
0.006912	0.050171	0.197067	1637.7293008486017	-0.167623	-0.169681	-0.15880273529174568	-0.1608512779119159	-0.18790126820992478	-0.1899593953603873
0.006914	0.050461	0.197937	1647.1915508486018	-0.159884	-0.161953	-0.15106118313181852	-0.15312072301547838	-0.18015971604999761	-0.1822288404639498
0.006915	0.050735	0.198761	1656.1557878486017	-0.152112	-0.154193	-0.14328790705185496	-0.1453594455672596	-0.17238643997003406	-0.17446756301573102
0.006916	0.050919	0.199585	1662.1319458486018	-0.144308	-0.146397	-0.13548263097189137	-0.13756216811904085	-0.16458116389007046	-0.16667028556751226
0.006917	0.051117	0.200302	1668.6061168486017	-0.136476	-0.138572	-0.12764935489192777	-0.12973589067082208	-0.15674788781010687	-0.1588440081192935
0.006919	0.051422	0.201065	1678.5663808486017	-0.128613	-0.130722	-0.11978380273200064	-0.12188333577438455	-0.14888233565017972	-0.15099145322285595
0.006920	0.051651	0.201889	1686.0365778486018	-0.120720	-0.122838	-0.11188952665203705	-0.11399805832616579	-0.14098805957021615	-0.1431061757746372
0.006921	0.051819	0.202667	1691.5147228486019	-0.112795	-0.114920	-0.10396325057207348	-0.10607878087794702	-0.13306178349025258	-0.13518689832641845
0.006922	0.052124	0.203445	1701.4749858486018	-0.104841	-0.106978	-0.0960079744921099	-0.09813550342972827	-0.125106507410289	-0.12724362087819968
0.006924	0.052307	0.204117	1707.4511438486018	-0.096859	-0.099004	-0.08802342233218274	-0.09015894853329073	-0.11712195525036184	-0.11926706598176215
0.006925	0.052460	0.204849	1712.4312758486017	-0.088849	-0.091000	-0.08001214625221917	-0.08215367108507197	-0.10911067917039827	-0.11126178853354339
0.006926	0.052780	0.205612	1722.8895518486017	-0.080809	-0.082974	-0.07197087017225559	-0.07412639363685322	-0.10106940309043469	-0.10323451108532464
0.006927	0.053040	0.206390	1731.3557758486018	-0.072739	-0.074915	-0.06389959409229201	-0.06606611618863445	-0.09299812701047111	-0.09517423363710587
0.006929	0.053162	0.207092	1735.3398808486018	-0.064642	-0.066822	-0.055800041932364854	-0.05797056129219694	-0.08489857485054395	-0.08707867874066835
0.006930	0.053482	0.207779	1745.7981578486017	-0.056518	-0.058711	-0.04767476585240127	-0.04985828384397817	-0.07677329877058037	-0.07896640129244958
0.006931	0.053772	0.208420	1755.2604078486017	-0.048368	-0.050574	-0.03952348977243769	-0.04172000639575941	-0.06862202269061679	-0.07082812384423082
0.006932	0.053970	0.209000	1761.7345788486018	-0.040195	-0.042409	-0.03134921369247412	-0.03355372894754065	-0.06044774661065322	-0.06266184639601206
