
 
---------- Probe ---------
 
N1 = 71.0
N2 = 48.0
A = 6.66E-7
LM = 0.02151
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.570000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 12:33
 
---------- Misc ----------
 
Hc = 1530.5247529179835 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.007070	-0.251770	-0.001663	-8215.263246842074	-0.632667	-0.622340	-0.6237949632710438	-0.6134679452474747	-1.4827960185603775	-1.4724706535156566
0.007071	-0.251923	-0.001648	-8220.243377842075	-0.632731	-0.622399	-0.623857708386075	-0.6135256903599567	-1.4828587636754087	-1.4725283986281386
0.007072	-0.252151	-0.001678	-8227.713575842075	-0.632797	-0.622455	-0.6239224535011063	-0.6135804354724387	-1.48292350879044	-1.4725831437406205
0.007074	-0.252289	-0.001663	-8232.195693842075	-0.632862	-0.622514	-0.6239849437311689	-0.6136369256974026	-1.4829859990205025	-1.4726396339655845
0.007075	-0.252289	-0.001663	-8232.195693842075	-0.632927	-0.622580	-0.6240486888462001	-0.6137016708098846	-1.483049744135534	-1.4727043790780665
0.007076	-0.252533	-0.001755	-8240.163904842075	-0.632995	-0.622638	-0.6241154339612314	-0.6137584159223666	-1.483116489250565	-1.4727611241905485
0.007077	-0.252747	-0.001678	-8247.136088842075	-0.633061	-0.622695	-0.6241801790762626	-0.6138141610348484	-1.4831812343655963	-1.4728168693030304
0.007079	-0.252823	-0.001709	-8249.626154842075	-0.633128	-0.622759	-0.6242446693063252	-0.6138756512598124	-1.4832457245956587	-1.4728783595279942
0.007080	-0.252945	-0.001724	-8253.610259842075	-0.633195	-0.622821	-0.6243104144213564	-0.6139363963722944	-1.48331146971069	-1.4729391046404763
0.007081	-0.253204	-0.001724	-8262.076483842075	-0.633262	-0.622877	-0.6243761595363877	-0.6139911414847763	-1.4833772148257214	-1.4729938497529582
0.007082	-0.253357	-0.001633	-8267.056615842075	-0.633327	-0.622936	-0.6244399046514189	-0.6140488865972583	-1.4834409599407525	-1.4730515948654404
0.007084	-0.253387	-0.001663	-8268.052641842076	-0.633392	-0.622999	-0.6245023948814814	-0.6141093768222222	-1.483503450170815	-1.473112085090404
0.007085	-0.253540	-0.001709	-8273.032773842075	-0.633458	-0.623060	-0.6245671399965127	-0.6141691219347041	-1.4835681952858464	-1.473171830202886
0.007086	-0.253754	-0.001724	-8280.004957842075	-0.633525	-0.623118	-0.624632885111544	-0.6142258670471861	-1.4836339404008778	-1.473228575315368
0.007087	-0.253922	-0.001678	-8285.483102842076	-0.633591	-0.623177	-0.6246976302265753	-0.6142836121596681	-1.4836986855159089	-1.47328632042785
0.007089	-0.254089	-0.001663	-8290.961247842075	-0.633657	-0.623235	-0.6247611204566378	-0.614339102384632	-1.4837621757459716	-1.4733418106528138
0.007090	-0.254181	-0.001678	-8293.949326842076	-0.633722	-0.623297	-0.624824865571669	-0.614399847497114	-1.4838259208610027	-1.4734025557652959
0.007091	-0.254303	-0.001694	-8297.933431842075	-0.633788	-0.623358	-0.6248896106867003	-0.6144595926095959	-1.483890665976034	-1.4734623008777779
0.007092	-0.254517	-0.001648	-8304.905615842075	-0.633853	-0.623414	-0.6249533558017316	-0.614514337722078	-1.4839544110910654	-1.4735170459902598
0.007094	-0.254700	-0.001648	-8310.881773842075	-0.633917	-0.623471	-0.625014846031794	-0.6145688279470418	-1.4840159013211278	-1.4735715362152237
0.007095	-0.254745	-0.001663	-8312.375813842074	-0.633982	-0.623534	-0.6250785911468254	-0.6146305730595238	-1.4840796464361592	-1.4736332813277058
0.007096	-0.254883	-0.001648	-8316.857931842074	-0.634047	-0.623593	-0.6251423362618567	-0.6146883181720058	-1.4841433915511903	-1.4736910264401877
0.007097	-0.255203	-0.001663	-8327.316208842076	-0.634112	-0.623645	-0.6252060813768879	-0.6147390632844877	-1.4842071366662215	-1.4737417715526697
0.007099	-0.255341	-0.001648	-8331.798326842076	-0.634176	-0.623704	-0.6252675716069505	-0.6147955535094517	-1.4842686268962841	-1.4737982617776337
0.007100	-0.255341	-0.001663	-8331.798326842076	-0.634241	-0.623769	-0.6253313167219817	-0.6148592986219337	-1.4843323720113153	-1.4738620068901156
0.007101	-0.255615	-0.001678	-8340.762563842076	-0.634306	-0.623823	-0.625395061837013	-0.6149120437344155	-1.4843961171263467	-1.4739147520025975
0.007102	-0.255798	-0.001633	-8346.738721842075	-0.634371	-0.623879	-0.6254588069520443	-0.6149667888468975	-1.484459862241378	-1.4739694971150794
0.007104	-0.255844	-0.001633	-8348.232760842075	-0.634435	-0.623942	-0.6255202971821068	-0.6150272790718615	-1.4845213524714405	-1.4740299873400433
0.007105	-0.255920	-0.001694	-8350.722826842075	-0.634500	-0.624004	-0.6255840422971379	-0.6150880241843434	-1.4845850975864716	-1.4740907324525252
0.007106	-0.256287	-0.001648	-8362.675142842076	-0.634565	-0.624054	-0.6256477874121693	-0.6151367692968254	-1.484648842701503	-1.4741394775650072
0.007107	-0.256363	-0.001602	-8365.165208842076	-0.634628	-0.624114	-0.6257095325272005	-0.6151955144093073	-1.4847105878165343	-1.4741982226774892
0.007109	-0.256485	-0.001663	-8369.149313842076	-0.634693	-0.624173	-0.6257720227572631	-0.6152520046342712	-1.4847730780465969	-1.4742547129024532
0.007110	-0.256592	-0.001663	-8372.635406842075	-0.634758	-0.624234	-0.6258357678722944	-0.6153117497467532	-1.4848368231616282	-1.474314458014935
0.007111	-0.256851	-0.001678	-8381.101629842075	-0.634823	-0.624289	-0.6258995129873256	-0.6153654948592352	-1.4849005682766592	-1.4743682031274172
0.007112	-0.256973	-0.001663	-8385.085735842074	-0.634888	-0.624349	-0.6259632581023569	-0.6154242399717172	-1.4849643133916905	-1.4744269482398993
0.007114	-0.257095	-0.001633	-8389.069840842076	-0.634953	-0.624408	-0.6260257483324194	-0.615480730196681	-1.485026803621753	-1.4744834384648629
0.007115	-0.257324	-0.001663	-8396.540037842075	-0.635017	-0.624463	-0.6260884934474508	-0.615534475309163	-1.4850895487367843	-1.474537183577345
0.007116	-0.257446	-0.001617	-8400.524143842074	-0.635081	-0.624522	-0.626151238562482	-0.6155922204216451	-1.4851522938518156	-1.474594928689827
0.007117	-0.257568	-0.001663	-8404.508248842076	-0.635145	-0.624581	-0.6262139836775131	-0.615649965534127	-1.4852150389668468	-1.474652673802309
0.007119	-0.257782	-0.001617	-8411.480432842076	-0.635209	-0.624636	-0.6262754739075758	-0.6157024557590909	-1.4852765291969094	-1.4747051640272728
0.007120	-0.257889	-0.001617	-8414.966524842075	-0.635272	-0.624695	-0.626337219022607	-0.6157602008715729	-1.4853382743119408	-1.4747629091397547
0.007121	-0.258041	-0.001602	-8419.946656842076	-0.635335	-0.624752	-0.6263989641376383	-0.6158159459840548	-1.4854000194269719	-1.4748186542522368
0.007122	-0.258224	-0.001633	-8425.922814842075	-0.635399	-0.624808	-0.6264617092526695	-0.6158706910965368	-1.485462764542003	-1.4748733993647187
0.007124	-0.258392	-0.001633	-8431.400959842074	-0.635463	-0.624865	-0.626523199482732	-0.6159251813215008	-1.4855242547720657	-1.4749278895896827
0.007125	-0.258392	-0.001663	-8431.400959842074	-0.635527	-0.624930	-0.6265859445977633	-0.6159889264339826	-1.485586999887097	-1.4749916347021645
0.007126	-0.258698	-0.001633	-8441.361222842075	-0.635591	-0.624981	-0.6266486897127946	-0.6160386715464646	-1.4856497450021284	-1.4750413798146464
0.007127	-0.258865	-0.001633	-8446.839367842074	-0.635655	-0.625038	-0.6267114348278259	-0.6160944166589466	-1.4857124901171597	-1.4750971249271285
0.007129	-0.258957	-0.001587	-8449.827446842075	-0.635717	-0.625096	-0.6267709250578883	-0.6161499068839105	-1.485771980347222	-1.4751526151520924
0.007130	-0.259033	-0.001587	-8452.317512842075	-0.635780	-0.625156	-0.6268326701729197	-0.6162086519963925	-1.4858337254622533	-1.4752113602645744
0.007131	-0.259369	-0.001633	-8463.273801842075	-0.635843	-0.625205	-0.626894415287951	-0.6162563971088745	-1.4858954705772847	-1.4752591053770563
0.007132	-0.259430	-0.001572	-8465.265854842075	-0.635905	-0.625265	-0.6269551604029823	-0.6163151422213564	-1.4859562156923158	-1.4753178504895383
0.007134	-0.259521	-0.001617	-8468.253933842076	-0.635968	-0.625324	-0.6270156506330447	-0.6163716324463203	-1.4860167059223783	-1.4753743407145024
0.007135	-0.259766	-0.001633	-8476.222144842075	-0.636031	-0.625377	-0.627077395748076	-0.6164233775588023	-1.4860784510374097	-1.4754260858269843
0.007136	-0.259949	-0.001602	-8482.198302842075	-0.636094	-0.625433	-0.6271391408631073	-0.6164781226712843	-1.486140196152441	-1.4754808309394662
0.007137	-0.259979	-0.001602	-8483.194328842075	-0.636157	-0.625494	-0.6272008859781385	-0.6165378677837662	-1.4862019412674723	-1.475540576051948
0.007139	-0.260208	-0.001617	-8490.664526842074	-0.636220	-0.625548	-0.627261376208201	-0.6165893580087302	-1.4862624314975346	-1.4755920662769122
0.007140	-0.260406	-0.001617	-8497.138697842076	-0.636283	-0.625603	-0.6273231213232323	-0.6166431031212122	-1.486324176612566	-1.475645811389394
0.007141	-0.260498	-0.001602	-8500.126776842075	-0.636346	-0.625662	-0.6273848664382635	-0.6167008482336941	-1.4863859217275972	-1.475703556501876
0.007142	-0.260620	-0.001633	-8504.110881842074	-0.636410	-0.625721	-0.6274476115532949	-0.616758593346176	-1.4864486668426284	-1.4757613016143578
0.007144	-0.260834	-0.001617	-8511.083065842075	-0.636473	-0.625775	-0.6275081017833574	-0.61681008357114	-1.4865091570726912	-1.475812791839322
0.007145	-0.260941	-0.001587	-8514.569157842076	-0.636535	-0.625833	-0.6275688468983885	-0.6168668286836219	-1.4865699021877221	-1.4758695369518038
0.007146	-0.261093	-0.001602	-8519.549289842074	-0.636598	-0.625890	-0.6276305920134199	-0.6169225737961038	-1.4866316473027537	-1.4759252820642859
0.007147	-0.261185	-0.001617	-8522.537368842075	-0.636661	-0.625949	-0.6276923371284512	-0.6169803189085858	-1.4866933924177848	-1.4759830271767678
0.007149	-0.261398	-0.001602	-8529.509552842075	-0.636723	-0.626003	-0.6277518273585138	-0.6170318091335497	-1.4867528826478473	-1.4760345174017315
0.007150	-0.261520	-0.001556	-8533.493658842075	-0.636785	-0.626059	-0.627812572473545	-0.6170865542460318	-1.4868136277628787	-1.4760892625142137
0.007151	-0.261749	-0.001587	-8540.963855842076	-0.636847	-0.626111	-0.6278733175885762	-0.6171372993585137	-1.48687437287791	-1.4761400076266957
0.007152	-0.261932	-0.001602	-8546.940013842075	-0.636910	-0.626167	-0.6279350627036074	-0.6171920444709957	-1.4869361179929412	-1.4761947527391777
0.007154	-0.261948	-0.001633	-8547.438026842075	-0.636973	-0.626229	-0.62799555293367	-0.6172515346959596	-1.4869966082230037	-1.4762542429641416
0.007155	-0.262177	-0.001556	-8554.908224842075	-0.637034	-0.626281	-0.6280552980487013	-0.6173022798084415	-1.487056353338035	-1.4763049880766235
0.007156	-0.262421	-0.001587	-8562.876434842075	-0.637096	-0.626333	-0.6281160431637326	-0.6173530249209236	-1.4871170984530662	-1.4763557331891055
0.007157	-0.262482	-0.001572	-8564.868487842075	-0.637158	-0.626393	-0.6281767882787638	-0.6174117700334054	-1.4871778435680976	-1.4764144783015873
0.007159	-0.262527	-0.001663	-8566.362527842075	-0.637222	-0.626455	-0.6282382785088263	-0.6174712602583694	-1.48723933379816	-1.4764739685265513
0.007160	-0.262848	-0.001587	-8576.820803842074	-0.637285	-0.626504	-0.6283000236238576	-0.6175190053708514	-1.4873010789131913	-1.4765217136390332
0.007161	-0.263016	-0.001587	-8582.298948842075	-0.637347	-0.626560	-0.6283607687388889	-0.6175737504833333	-1.4873618240282225	-1.476576458751515
0.007162	-0.263077	-0.001617	-8584.291000842075	-0.637410	-0.626620	-0.6284225138539201	-0.6176324955958152	-1.4874235691432538	-1.4766352038639972
0.007164	-0.263229	-0.001617	-8589.271132842076	-0.637473	-0.626677	-0.6284830040839826	-0.6176869858207793	-1.4874840593733163	-1.4766896940889613
0.007165	-0.263458	-0.001587	-8596.741330842075	-0.637535	-0.626730	-0.6285437491990139	-0.6177387309332611	-1.4875448044883477	-1.476741439201443
0.007166	-0.263535	-0.001572	-8599.231395842075	-0.637597	-0.626788	-0.6286044943140452	-0.6177954760457431	-1.4876055496033789	-1.476798184313925
0.007167	-0.263672	-0.001602	-8603.713514842075	-0.637659	-0.626845	-0.6286652394290765	-0.6178512211582251	-1.48766629471841	-1.4768539294264071
0.007169	-0.263855	-0.001602	-8609.689672842076	-0.637722	-0.626900	-0.628725729659139	-0.617903711383189	-1.4877267849484728	-1.476906419651371
0.007170	-0.264023	-0.001556	-8615.167817842075	-0.637783	-0.626954	-0.6287854747741702	-0.617956456495671	-1.487786530063504	-1.476959164763853
0.007171	-0.264130	-0.001587	-8618.653909842074	-0.637845	-0.627012	-0.6288462198892015	-0.618013201608153	-1.4878472751785352	-1.477015909876335
0.007172	-0.264359	-0.001556	-8626.124106842075	-0.637906	-0.627064	-0.6289059650042328	-0.6180639467206349	-1.4879070202935665	-1.4770666549888167
0.007174	-0.264465	-0.001587	-8629.610198842076	-0.637968	-0.627121	-0.6289654552342953	-0.6181184369455989	-1.4879665105236288	-1.477121145213781
0.007175	-0.264618	-0.001602	-8634.590330842075	-0.638030	-0.627177	-0.6290262003493265	-0.6181731820580808	-1.4880272556386602	-1.4771758903262628
0.007176	-0.264816	-0.001587	-8641.064501842075	-0.638092	-0.627231	-0.6290869454643578	-0.6182259271705628	-1.4880880007536916	-1.4772286354387447
0.007177	-0.264954	-0.001572	-8645.546620842075	-0.638154	-0.627287	-0.6291476905793891	-0.6182806722830447	-1.4881487458687228	-1.4772833805512267
0.007179	-0.265015	-0.001587	-8647.538672842074	-0.638216	-0.627347	-0.6292071808094516	-0.6183381625080087	-1.4882082360987852	-1.4773408707761906
0.007180	-0.265259	-0.001556	-8655.506883842076	-0.638277	-0.627398	-0.6292669259244829	-0.6183879076204907	-1.4882679812138164	-1.4773906158886727
0.007181	-0.265457	-0.001587	-8661.981054842076	-0.638339	-0.627451	-0.6293276710395141	-0.6184396527329725	-1.4883287263288478	-1.4774423610011544
0.007182	-0.265533	-0.001587	-8664.471120842076	-0.638401	-0.627510	-0.6293884161545454	-0.6184973978454545	-1.4883894714438792	-1.4775001061136366
0.007184	-0.265640	-0.001587	-8667.957212842075	-0.638463	-0.627568	-0.629447906384608	-0.6185528880704185	-1.4884489616739418	-1.4775555963386005
0.007185	-0.265961	-0.001602	-8678.415489842075	-0.638525	-0.627617	-0.6295086514996392	-0.6186006331829004	-1.4885097067889728	-1.4776033414510823
0.007186	-0.266006	-0.001572	-8679.909528842076	-0.638587	-0.627677	-0.6295693966146705	-0.6186593782953824	-1.4885704519040042	-1.4776620865635643
0.007187	-0.266190	-0.001587	-8685.885686842075	-0.638649	-0.627732	-0.6296301417297018	-0.6187131234078643	-1.4886311970190356	-1.4777158316760461
0.007189	-0.266327	-0.001572	-8690.367805842076	-0.638711	-0.627787	-0.6296896319597644	-0.6187656136328282	-1.4886906872490981	-1.47776832190101
0.007190	-0.266571	-0.001556	-8698.336015842075	-0.638772	-0.627839	-0.6297493770747956	-0.6188163587453103	-1.4887504323641294	-1.4778190670134923
0.007191	-0.266632	-0.001587	-8700.328068842075	-0.638833	-0.627898	-0.6298091221898268	-0.6188741038577922	-1.4888101774791604	-1.4778768121259742
0.007192	-0.266769	-0.001541	-8704.810186842074	-0.638894	-0.627953	-0.629868867304858	-0.6189278489702741	-1.4888699225941917	-1.477930557238456
0.007194	-0.266983	-0.001541	-8711.782371842075	-0.638954	-0.628004	-0.6299263575349207	-0.6189763391952381	-1.4889274128242542	-1.47797904746342
0.007195	-0.267166	-0.001556	-8717.758529842074	-0.639015	-0.628057	-0.6299861026499519	-0.61902808430772	-1.4889871579392855	-1.478030792575902
0.007196	-0.267181	-0.001541	-8718.256542842075	-0.639075	-0.628117	-0.6300448477649832	-0.619086829420202	-1.4890459030543168	-1.4780895376883838
0.007197	-0.267426	-0.001541	-8726.224752842076	-0.639135	-0.628167	-0.6301035928800144	-0.619135574532684	-1.4891046481693482	-1.4781382828008658
0.007199	-0.267548	-0.001541	-8730.208858842076	-0.639196	-0.628223	-0.6301620831100769	-0.6191890647576479	-1.4891631383994106	-1.4781917730258298
0.007200	-0.267685	-0.001572	-8734.690976842076	-0.639257	-0.628278	-0.6302218282251082	-0.6192428098701298	-1.4892228835144419	-1.4782455181383116
0.007201	-0.267822	-0.001572	-8739.173095842076	-0.639318	-0.628334	-0.6302815733401396	-0.6192975549826117	-1.4892826286294731	-1.4783002632507936
0.007202	-0.268051	-0.001556	-8746.643292842075	-0.639379	-0.628385	-0.6303413184551707	-0.6193473000950938	-1.4893423737445044	-1.4783500083632757
0.007204	-0.268143	-0.001526	-8749.631371842075	-0.639439	-0.628442	-0.6303988086852332	-0.6194017903200576	-1.489399863974567	-1.4784044985882394
0.007205	-0.268387	-0.001556	-8757.599582842075	-0.639500	-0.628492	-0.6304585538002645	-0.6194505354325397	-1.4894596090895982	-1.4784532437007216
0.007206	-0.268509	-0.001541	-8761.583687842076	-0.639560	-0.628548	-0.6305172989152958	-0.6195052805450216	-1.4895183542046295	-1.4785079888132036
0.007207	-0.268616	-0.001541	-8765.069779842075	-0.639621	-0.628604	-0.6305770440303271	-0.6195600256575037	-1.4895780993196608	-1.4785627339256857
0.007209	-0.268753	-0.001556	-8769.551898842075	-0.639681	-0.628659	-0.6306345342603896	-0.6196125158824675	-1.4896355895497233	-1.4786152241506494
0.007210	-0.268997	-0.001556	-8777.520108842074	-0.639742	-0.628709	-0.6306942793754209	-0.6196612609949494	-1.4896953346647546	-1.4786639692631314
0.007211	-0.269104	-0.001541	-8781.006200842075	-0.639803	-0.628766	-0.6307540244904521	-0.6197170061074315	-1.4897550797797858	-1.4787197143756134
0.007212	-0.269211	-0.001587	-8784.492293842075	-0.639864	-0.628823	-0.6308137696054834	-0.6197727512199134	-1.489814824894817	-1.4787754594880953
0.007214	-0.269394	-0.001541	-8790.468451842075	-0.639924	-0.628876	-0.6308712598355459	-0.6198232414448773	-1.4898723151248796	-1.4788259497130594
0.007215	-0.269608	-0.001495	-8797.440635842075	-0.639983	-0.628926	-0.6309290049505771	-0.6198719865573593	-1.4899300602399108	-1.4788746948255413
0.007216	-0.269638	-0.001495	-8798.436661842075	-0.640042	-0.628983	-0.6309867500656084	-0.6199277316698412	-1.489987805354942	-1.478930439938023
0.007217	-0.269821	-0.001556	-8804.412819842075	-0.640103	-0.629036	-0.6310464951806397	-0.6199794767823232	-1.4900475504699733	-1.4789821850505052
0.007219	-0.270050	-0.001556	-8811.883017842076	-0.640163	-0.629088	-0.6311039854107022	-0.6200289670072872	-1.490105040700036	-1.479031675275469
0.007220	-0.270142	-0.001541	-8814.871096842075	-0.640224	-0.629144	-0.6311637305257335	-0.6200837121197691	-1.4901647858150673	-1.479086420387951
0.007221	-0.270279	-0.001541	-8819.353214842075	-0.640284	-0.629199	-0.6312224756407647	-0.620137457232251	-1.4902235309300984	-1.479140165500433
0.007222	-0.270447	-0.001541	-8824.831359842075	-0.640344	-0.629252	-0.6312812207557961	-0.6201892023447331	-1.4902822760451298	-1.479191910612915
0.007224	-0.270645	-0.001541	-8831.305530842075	-0.640404	-0.629304	-0.6313387109858586	-0.6202386925696969	-1.4903397662751923	-1.479241400837879
0.007225	-0.270767	-0.001541	-8835.289635842075	-0.640464	-0.629359	-0.6313974561008898	-0.6202924376821789	-1.4903985113902234	-1.4792951459503607
0.007226	-0.270920	-0.001480	-8840.269767842075	-0.640523	-0.629411	-0.631455201215921	-0.6203431827946609	-1.4904562565052548	-1.479345891062843
0.007227	-0.271072	-0.001480	-8845.249899842076	-0.640581	-0.629463	-0.6315119463309523	-0.6203939279071429	-1.490513001620286	-1.4793966361753248
0.007229	-0.271210	-0.001511	-8849.732017842076	-0.640640	-0.629516	-0.6315684365610149	-0.6204444181321067	-1.4905694918503487	-1.4794471264002886
0.007230	-0.271423	-0.001511	-8856.704201842074	-0.640699	-0.629567	-0.6316261816760462	-0.6204941632445887	-1.49062723696538	-1.4794968715127705
0.007231	-0.271576	-0.001541	-8861.684333842075	-0.640759	-0.629620	-0.6316849267910774	-0.6205459083570707	-1.490685982080411	-1.4795486166252525
0.007232	-0.271652	-0.001511	-8864.174399842075	-0.640818	-0.629677	-0.6317426719061087	-0.6206016534695526	-1.4907437271954422	-1.4796043617377346
0.007234	-0.271851	-0.001572	-8870.648570842075	-0.640879	-0.629729	-0.6318011621361712	-0.6206511436945166	-1.490802217425505	-1.4796538519626985
0.007235	-0.272064	-0.001480	-8877.620754842075	-0.640937	-0.629779	-0.6318579072512025	-0.6206998888069986	-1.4908589625405362	-1.4797025970751805
0.007236	-0.272110	-0.001511	-8879.114794842075	-0.640996	-0.629836	-0.6319156523662337	-0.6207556339194804	-1.4909167076555674	-1.4797583421876623
0.007237	-0.272263	-0.001465	-8884.094926842075	-0.641054	-0.629887	-0.631972397481265	-0.6208053790319624	-1.4909734527705987	-1.4798080873001442
0.007239	-0.272507	-0.001495	-8892.063136842075	-0.641112	-0.629935	-0.6320278877113276	-0.6208508692569265	-1.4910289430006611	-1.4798535775251085
0.007240	-0.272644	-0.001480	-8896.545255842075	-0.641170	-0.629988	-0.6320846328263588	-0.6209026143694083	-1.4910856881156924	-1.4799053226375902
0.007241	-0.272736	-0.001480	-8899.533334842075	-0.641228	-0.630042	-0.6321413779413901	-0.6209553594818903	-1.4911424332307237	-1.479958067750072
0.007242	-0.272873	-0.001526	-8904.015452842075	-0.641288	-0.630096	-0.6322001230564213	-0.6210081045943723	-1.4912011783457548	-1.4800108128625542
0.007244	-0.273193	-0.001526	-8914.473729842075	-0.641347	-0.630142	-0.6322566132864839	-0.6210515948193361	-1.4912576685758174	-1.4800543030875182
0.007245	-0.273209	-0.001465	-8914.971742842075	-0.641405	-0.630199	-0.6323133584015151	-0.6211073399318181	-1.4913144136908487	-1.4801100482
0.007246	-0.273331	-0.001480	-8918.955847842075	-0.641463	-0.630252	-0.6323701035165464	-0.6211590850443002	-1.49137115880588	-1.4801617933124822
0.007247	-0.273575	-0.001526	-8926.924058842074	-0.641522	-0.630301	-0.6324278486315777	-0.6212068301567821	-1.4914289039209114	-1.480209538424964
0.007249	-0.273712	-0.001480	-8931.406176842076	-0.641580	-0.630354	-0.6324833388616402	-0.621257320381746	-1.491484394150974	-1.480260028649928
0.007250	-0.273849	-0.001511	-8935.888295842075	-0.641639	-0.630408	-0.6325410839766714	-0.621310065494228	-1.491542139266005	-1.4803127737624098
0.007251	-0.273956	-0.001541	-8939.374387842076	-0.641699	-0.630463	-0.6325998290917028	-0.62136381060671	-1.4916008843810364	-1.480366518874892
0.007252	-0.274139	-0.001480	-8945.350545842075	-0.641757	-0.630514	-0.632656574206734	-0.6214135557191919	-1.4916576294960677	-1.4804162639873737
0.007254	-0.274338	-0.001511	-8951.824716842075	-0.641816	-0.630565	-0.6327130644367965	-0.6214620459441559	-1.4917141197261303	-1.480464754212338
0.007255	-0.274429	-0.001556	-8954.812795842076	-0.641877	-0.630621	-0.6327728095518278	-0.6215167910566378	-1.4917738648411616	-1.4805194993248199
0.007256	-0.274582	-0.001511	-8959.792927842076	-0.641936	-0.630674	-0.632830554666859	-0.6215685361691197	-1.4918316099561926	-1.4805712444373016
0.007257	-0.274780	-0.001480	-8966.267098842076	-0.641994	-0.630724	-0.6328872997818903	-0.6216172812816017	-1.4918883550712239	-1.4806199895497836
0.007259	-0.274933	-0.001480	-8971.247229842074	-0.642052	-0.630776	-0.6329427900119527	-0.6216667715065657	-1.4919438453012863	-1.4806694797747477
0.007260	-0.275055	-0.001465	-8975.231335842076	-0.642109	-0.630828	-0.6329985351269841	-0.6217175166190476	-1.491999590416318	-1.4807202248872295
0.007261	-0.275238	-0.001450	-8981.207493842076	-0.642166	-0.630878	-0.6330542802420154	-0.6217662617315296	-1.492055335531349	-1.4807689699997115
0.007262	-0.275375	-0.001541	-8985.689611842075	-0.642226	-0.630932	-0.6331130253570466	-0.6218190068440116	-1.4921140806463802	-1.4808217151121936
0.007264	-0.275604	-0.001495	-8993.159809842075	-0.642285	-0.630981	-0.6331695155871092	-0.6218654970689754	-1.4921705708764428	-1.4808682053371574
0.007265	-0.275696	-0.001511	-8996.147888842075	-0.642343	-0.631036	-0.6332262607021404	-0.6219192421814574	-1.492227315991474	-1.4809219504496394
0.007266	-0.275848	-0.001495	-9001.128019842075	-0.642402	-0.631088	-0.6332840058171717	-0.6219699872939394	-1.4922850611065055	-1.4809726955621212
0.007267	-0.276062	-0.001480	-9008.100204842076	-0.642460	-0.631138	-0.633340750932203	-0.6220187324064214	-1.4923418062215368	-1.4810214406746032
0.007269	-0.276199	-0.001495	-9012.582322842076	-0.642518	-0.631190	-0.6333962411622656	-0.6220682226313853	-1.4923972964515992	-1.481070930899567
0.007270	-0.276245	-0.001450	-9014.076361842075	-0.642575	-0.631245	-0.6334519862772968	-0.6221219677438672	-1.4924530415666304	-1.4811246760120491
0.007271	-0.276443	-0.001480	-9020.550533842075	-0.642633	-0.631295	-0.633508731392328	-0.6221707128563493	-1.4925097866816617	-1.4811734211245313
0.007272	-0.276642	-0.001480	-9027.024704842075	-0.642691	-0.631345	-0.6335654765073593	-0.6222194579688312	-1.492566531796693	-1.481222166237013
0.007274	-0.276810	-0.001495	-9032.502849842076	-0.642749	-0.631396	-0.6336209667374219	-0.622267948193795	-1.4926220220267554	-1.481270656461977
0.007275	-0.276840	-0.001511	-9033.498875842075	-0.642808	-0.631454	-0.6336787118524532	-0.622324693306277	-1.4926797671417869	-1.4813274015744589
0.007276	-0.277069	-0.001450	-9040.969072842076	-0.642865	-0.631502	-0.6337344569674843	-0.622371438418759	-1.492735512256818	-1.481374146686941
0.007277	-0.277237	-0.001495	-9046.447217842075	-0.642923	-0.631553	-0.6337912020825156	-0.622421183531241	-1.4927922573718493	-1.481423891799423
0.007279	-0.277390	-0.001480	-9051.427349842075	-0.642981	-0.631604	-0.6338466923125782	-0.622469673756205	-1.4928477476019117	-1.481472382024387
0.007280	-0.277512	-0.001450	-9055.411454842075	-0.643038	-0.631656	-0.6339024374276094	-0.6225204188686868	-1.4929034927169431	-1.4815231271368687
0.007281	-0.277695	-0.001480	-9061.387612842074	-0.643096	-0.631707	-0.6339591825426407	-0.6225701639811688	-1.4929602378319744	-1.4815728722493509
0.007282	-0.277817	-0.001541	-9065.371717842076	-0.643156	-0.631762	-0.6340179276576718	-0.6226239090936508	-1.4930189829470055	-1.4816266173618327
0.007284	-0.278046	-0.001495	-9072.841915842075	-0.643214	-0.631811	-0.6340734178877344	-0.6226703993186147	-1.4930744731770682	-1.4816731075867966
0.007285	-0.278168	-0.001465	-9076.826020842076	-0.643272	-0.631864	-0.6341301630027657	-0.6227221444310966	-1.4931312182920995	-1.4817248526992786
0.007286	-0.278244	-0.001541	-9079.316086842075	-0.643332	-0.631920	-0.634188908117797	-0.6227768895435787	-1.4931899634071306	-1.4817795978117605
0.007287	-0.278442	-0.001450	-9085.790257842074	-0.643389	-0.631969	-0.6342446532328283	-0.6228246346560606	-1.493245708522162	-1.4818273429242426
0.007289	-0.278595	-0.001480	-9090.770389842075	-0.643447	-0.632020	-0.6343001434628908	-0.6228731248810245	-1.4933011987522244	-1.4818758331492066
0.007290	-0.278732	-0.001450	-9095.252507842075	-0.643504	-0.632072	-0.634355888577922	-0.6229238699935065	-1.4933569438672558	-1.4819265782616884
0.007291	-0.278885	-0.001480	-9100.232639842076	-0.643561	-0.632123	-0.6344116336929534	-0.6229736151059885	-1.493412688982287	-1.4819763233741705
